TIME(2023/11/07 11:05:57.076),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.87799,0.02649,16,3.20261,2.78217,,
3.88452,0.03302,16,3.20657,2.76175,,
3.89148,0.03998,16,3.19723,2.82482,,
3.89801,0.04651,16,3.23438,2.76580,,
3.90479,0.05328,16,3.22120,2.80509,,
3.91180,0.06030,16,3.21141,2.79104,,
3.91846,0.06696,16,3.22338,2.80338,,
3.92432,0.07281,16,3.18326,2.79922,,
3.93195,0.08044,16,3.20666,2.75398,,
3.93842,0.08691,16,3.24971,2.80505,,
3.94537,0.09387,16,3.21370,2.80759,,
3.95197,0.10046,16,3.21443,2.77038,,
3.95868,0.10718,16,3.21204,2.80368,,
3.96545,0.11395,16,3.21625,2.79006,ST-Full,
3.97198,0.12048,16,3.22001,2.78703,ST-Full,
3.97858,0.12708,16,3.19841,2.78438,ST-Full,
3.98547,0.13397,16,3.26134,2.78334,ST-Full,
3.99152,0.14001,16,3.21909,2.76383,ST-Full,
3.99872,0.14722,16,3.19688,2.79756,ST-Full,
4.00537,0.15387,16,3.20999,2.78587,ST-Full,
4.01178,0.16028,16,3.21664,2.81362,ST-Full,
4.01825,0.16675,16,3.21675,2.80986,ST-Full,
4.02570,0.17419,16,3.22608,2.79510,ST-Full,
4.03235,0.18085,16,3.27160,2.75629,ST-Full,
4.03906,0.18756,16,3.23732,2.79148,ST-Full-W1,
4.04584,0.19434,16,3.24195,2.76744,ST-Full-W1,
4.05243,0.20093,16,3.30215,2.78683,ST-Full-W1,
4.05914,0.20764,16,3.20789,2.83519,ST-Full-W1,
4.06549,0.21399,16,3.23777,2.82396,ST-Full-W1,
4.07239,0.22089,16,3.23487,2.80506,ST-Full-W1,
4.07922,0.22772,16,3.25898,2.84581,ST-Full-W1,
4.08594,0.23444,16,3.25442,2.81220,ST-Full-W1,
4.09265,0.24115,16,3.22421,2.81694,ST-Full-W1,
4.09894,0.24744,16,3.26952,2.79266,ST-Full-W1,
4.10583,0.25433,16,3.27660,2.81221,ST-Full-W1,
4.11237,0.26086,16,3.24843,2.80435,ST-Full-W1,
4.11890,0.26740,16,3.23682,2.83198,ST-Full-W1,
4.12634,0.27484,16,3.25624,2.82946,ST-Full-W1,
4.13269,0.28119,16,3.26051,2.75229,ST-Full-W1,
4.13953,0.28802,16,3.24339,2.77734,ST-Full-W1,
4.14587,0.29437,16,3.23330,2.85634,ST-Full-W1,
4.15302,0.30151,16,3.23690,2.77863,ST-Full-W1,
4.15942,0.30792,16,3.27637,2.81856,ST-Full-W1,
4.16632,0.31482,16,3.26894,2.84103,ST-Full-W1,
4.17303,0.32153,16,3.26344,2.81864,ST-Full-W1,
4.17975,0.32825,16,3.24996,2.83780,ST-Full-W1,
4.18646,0.33496,16,3.28399,2.89542,ST-Full-W1,
4.19312,0.34161,16,3.27368,2.84276,ST-Full-W1,
4.19983,0.34833,16,3.25706,2.81905,ST-Full-W1,
4.20630,0.35480,16,3.25133,2.80735,ST-Full-W1,
4.21283,0.36133,16,3.26376,2.81414,ST-Full-W1,
4.21954,0.36804,16,3.28162,2.80801,ST-Full-W1,
4.22632,0.37482,16,3.26580,2.80674,ST-Full-W1,
4.23285,0.38135,16,3.27334,2.82281,ST-Full-W1,
4.24011,0.38861,16,3.28399,2.81551,ST-Full-W1,
4.24670,0.39520,16,3.28889,2.82035,ST-Full-W1,
4.25317,0.40167,16,3.27602,2.83932,ST-Full-W1,
4.26013,0.40863,16,3.28401,2.85071,ST-Full-W1,
4.26685,0.41534,16,3.26869,2.84089,ST-Full-W1,
4.27350,0.42200,16,3.27354,2.89444,ST-Full-W1,
4.28027,0.42877,16,3.27122,2.90851,ST-Full-W1,
4.28693,0.43542,16,3.29083,2.82607,ST-Full-W1,
4.29358,0.44208,16,3.24495,2.82512,ST-Full-W1,
4.30005,0.44855,16,3.23829,2.85056,ST-Full-W1,
4.30701,0.45551,16,3.22701,2.85246,ST-Full-W1,
4.31372,0.46222,16,3.26223,2.85170,ST-Full-W1,
4.31982,0.46222,16,3.26548,2.87186,,
4.32739,0.46222,16,3.26998,2.86764,,
4.33331,0.46222,16,3.23909,2.86176,,
4.34009,0.02026,17,3.27367,2.86907,Full,
4.34692,0.02710,17,3.27829,2.84740,Full,
4.35388,0.03406,17,3.26096,2.86544,Full,
4.36060,0.04077,17,3.23437,2.90810,Full,
4.36707,0.04724,17,3.25262,2.89077,Full,
4.37402,0.05420,17,3.24634,2.88532,Full,
4.38074,0.06091,17,3.27892,2.87115,Full,
4.38739,0.06757,17,3.26547,2.89050,ST-Full,
4.39380,0.07397,17,3.24403,2.85811,ST-Full,
4.40076,0.08093,17,3.25061,2.86913,ST-Full,
4.40741,0.08759,17,3.24984,2.86429,ST-Full,
4.41394,0.09412,17,3.24657,2.84474,ST-Full,
4.42084,0.10101,17,3.27340,2.89439,ST-Full,
4.42706,0.10101,17,3.27856,2.85206,,
4.43390,0.10101,17,3.27677,2.89452,,
4.44104,0.10101,17,3.24573,2.89534,,
4.44727,0.02020,18,3.27226,2.90076,ST-Full-W1,
4.45392,0.02686,18,3.23301,2.89577,ST-Full-W1,
4.46106,0.03400,18,3.21528,2.89247,ST-Full,
4.46771,0.04065,18,3.26306,2.88508,ST-Full,
4.47443,0.04736,18,3.26672,2.90748,ST-Full,
4.48096,0.05389,18,3.27262,2.91391,ST-Full,
4.48749,0.06042,18,3.27542,3.00196,ST-Full,
4.49463,0.06757,18,3.24496,2.88762,ST-Full-W1,
4.50122,0.07416,18,3.26045,2.94240,ST-Full-W1,
4.50806,0.08099,18,3.25740,2.89095,ST-Full-W1,
4.51465,0.08759,18,3.29722,2.88382,ST-Full,
4.52142,0.09436,18,3.25549,2.93884,Full,
4.52808,0.10101,18,3.26304,2.91917,Full,
4.53448,0.10742,18,3.26261,2.92105,Full,
4.54102,0.11395,18,3.29127,2.89270,ST-Full,
4.54816,0.12109,18,3.25213,2.93368,ST-Full,
4.55444,0.12738,18,3.23614,2.96177,ST-Full,
4.56116,0.13409,18,3.26525,2.86376,ST-Full,
4.56775,0.14069,18,3.24537,2.90123,ST-Full,
4.57489,0.14783,18,3.25352,2.91861,ST-Full,
4.58160,0.15454,18,3.23266,2.90944,ST-Full,
4.58838,0.16132,18,3.24515,2.90726,ST-Full,
4.59509,0.16803,18,3.22891,2.88476,ST-Full-W1,
4.60175,0.17468,18,3.23745,2.88725,ST-Full-W1,
4.60822,0.18115,18,3.28381,2.87746,ST-Full-W1,
4.61511,0.18805,18,3.25527,2.86639,ST-Full-W1,
4.62183,0.19476,18,3.27611,2.85997,ST-Full-W1,
4.62854,0.20148,18,3.28916,2.91203,ST-Full-W1,
4.63501,0.20795,18,3.26596,2.85329,ST-Full-W1,
4.64191,0.21484,18,3.27138,2.90487,ST-Full-W1,
4.64807,0.22101,18,3.28938,2.89663,ST-Full-W1,
4.65497,0.22791,18,3.28875,2.88419,ST-Full-W1,
4.66156,0.23450,18,3.27492,2.84929,ST-Full-W1,
4.66809,0.24103,18,3.29901,2.85890,ST-Full-W1,
4.67560,0.24854,18,3.28631,2.87135,ST-Full-W1,
4.68207,0.25500,18,3.28537,2.95547,ST-Full-W1,
4.68890,0.26184,18,3.30138,2.96247,ST-Full-W1,
4.69556,0.26849,18,3.31955,2.95512,ST-Full-W1,
4.70221,0.26849,18,3.29361,2.89030,,
4.70856,0.26849,18,3.30041,2.89368,,
4.71564,0.26849,18,3.29051,2.89152,,
4.72211,0.01990,19,3.29440,2.87256,ST-Full-W1,
4.72906,0.02686,19,3.27156,2.96890,ST-Full-W1,
4.73566,0.03345,19,3.27999,2.89305,ST-Full-W1,
4.74237,0.04016,19,3.28878,2.88844,ST-Full-W1,
4.74884,0.04663,19,3.27149,2.87775,ST-Full-W1,
4.75586,0.05365,19,3.32999,2.87214,ST-Full,
4.76196,0.05975,19,3.26973,2.87434,ST-Full,
4.76874,0.06653,19,3.33149,2.91048,ST-Full,
4.77557,0.07336,19,3.30618,2.88789,ST-Full,
4.78210,0.07990,19,3.27581,2.88503,ST-Full,
4.78870,0.08649,19,3.35056,2.87961,ST-Full-W1,
4.79602,0.09381,19,3.30693,2.89624,ST-Full-W1,
4.80249,0.10028,19,3.28155,2.90100,ST-Full-W1,
4.80933,0.10712,19,3.33323,2.91929,ST-Full,
4.81592,0.11371,19,3.31323,2.89378,ST-Full,
4.82275,0.12054,19,3.28427,2.91526,ST-Full,
4.82953,0.12732,19,3.34356,2.89720,ST-Full,
4.83624,0.13403,19,3.32457,2.88537,ST-Full,
4.84283,0.14062,19,3.30396,2.98462,ST-Full,
4.84937,0.14716,19,3.29065,2.89816,ST-Full,
4.85632,0.15411,19,3.33338,2.88903,ST-Full,
4.86298,0.16077,19,3.34912,2.87840,ST-Full,
4.86926,0.16705,19,3.30018,2.92640,ST-Full,
4.87604,0.17383,19,3.32769,2.89632,ST-Full,
4.88269,0.18048,19,3.31055,2.94696,ST-Full-W1,
4.88934,0.18713,19,3.34879,2.88471,ST-Full-W1,
4.89624,0.19403,19,3.32986,2.93612,ST-Full-W1,
4.90253,0.20032,19,3.36047,2.91283,ST-Full-W1,
4.90930,0.20709,19,3.31918,2.89333,ST-Full-W1,
4.91650,0.21429,19,3.33211,2.89206,ST-Full-W1,
4.92334,0.22113,19,3.35075,2.87893,ST-Full-W1,
4.93018,0.22797,19,3.34509,2.91712,ST-Full-W1,
4.93665,0.23444,19,3.35891,2.89667,ST-Full-W1,
4.94312,0.24091,19,3.31046,2.86329,ST-Full-W1,
4.95013,0.24792,19,3.29988,2.90073,ST-Full-W1,
4.95673,0.25452,19,3.33376,2.90250,ST-Full-W1,
4.96356,0.26135,19,3.36270,2.88698,ST-Full-W1,
4.97015,0.26794,19,3.32753,2.88921,ST-Full-W1,
4.97632,0.27411,19,3.34803,2.92415,ST-Full-W1,
4.98309,0.28088,19,3.33524,2.88762,ST-Full-W1,
4.98993,0.28772,19,3.34769,2.87744,ST-Full-W1,
4.99640,0.29419,19,3.35532,2.88131,ST-Full-W1,
5.00323,0.30103,19,3.30643,2.92047,ST-Full-W1,
5.01031,0.30811,19,3.32155,2.88726,ST-Full-W1,
5.01709,0.31488,19,3.36928,2.84817,ST-Full-W1,
5.02399,0.32178,19,3.29544,2.85161,ST-Full-W1,
5.03040,0.32178,19,3.32964,2.85697,,
5.03674,0.32178,19,3.28283,2.88337,,
5.04419,0.32178,19,3.31158,2.84420,,
5.05054,0.02014,20,3.33690,2.86348,ST-Full-W2,
5.05701,0.02661,20,3.31493,2.84445,ST-Full-W2,
5.06372,0.03333,20,3.31014,2.87292,ST-Full-W2,
5.07068,0.04028,20,3.35738,2.87593,ST-Full,
5.07733,0.04694,20,3.30987,2.85563,ST-Full,
5.08392,0.05353,20,3.33381,2.89287,ST-Full,
5.09009,0.05969,20,3.30892,2.87607,ST-Full,
5.09760,0.06720,20,3.29482,2.90235,ST-Full,
5.10370,0.07330,20,3.31874,2.91033,ST-Full,
5.11041,0.08002,20,3.32340,2.90693,ST-Full,
5.11713,0.08673,20,3.32237,2.89015,ST-Full,
5.12427,0.09387,20,3.31172,2.90632,ST-Full,
5.13074,0.10034,20,3.31906,2.86363,ST-Full,
5.13763,0.10724,20,3.31470,2.84706,ST-Full,
5.14435,0.11395,20,3.35145,2.86898,ST-Full-W2,
5.15106,0.12067,20,3.36048,2.88518,ST-Full-W2,
5.15778,0.12738,20,3.32387,2.84654,ST-Full-W2,
5.16443,0.13403,20,3.32473,2.84170,ST-Full-W2,
5.17096,0.14056,20,3.31850,2.86213,ST-Full-W2,
5.17792,0.14752,20,3.34350,2.86824,ST-Full-W2,
5.18451,0.15411,20,3.36395,2.85939,ST-Full-W2,
5.19122,0.16083,20,3.35183,2.84943,ST-Full-W2,
5.19745,0.16705,20,3.29918,2.90776,ST-Full-W2,
5.20416,0.17377,20,3.28923,2.86566,ST-Full-W2,
5.21082,0.18042,20,3.29133,2.93893,ST-Full-W2,
5.21759,0.18719,20,3.30548,2.89543,ST-Full-W2,
5.22455,0.19415,20,3.28663,2.90648,ST-Full-W2,
5.23132,0.20093,20,3.26613,2.89623,ST-Full,
5.23804,0.20764,20,3.29544,2.89839,ST-Full,
5.24457,0.21417,20,3.31102,2.89952,ST-Full,
5.25146,0.22107,20,3.34705,2.88750,ST-Full,
5.25781,0.22742,20,3.27542,2.87017,ST-Full,
5.26483,0.23444,20,3.31290,2.91648,ST-Full-W2,
5.27136,0.24097,20,3.31975,2.89283,ST-Full-W2,
5.27789,0.24750,20,3.29457,2.88380,ST-Full-W2,
5.28522,0.25482,20,3.27767,2.87623,ST-Full-W2,
5.29163,0.26123,20,3.29550,2.87270,ST-Full-W2,
5.29803,0.26764,20,3.29596,2.85767,ST-Full-W2,
5.30481,0.27441,20,3.28542,2.87088,ST-Full-W2,
5.31122,0.28082,20,3.26648,2.90347,ST-Full-W2,
5.31793,0.28754,20,3.26971,2.88136,ST-Full-W2,
5.32501,0.29462,20,3.28530,2.88471,ST-Full-W2,
5.33142,0.30103,20,3.27774,2.87341,ST-Full-W2,
5.33820,0.30780,20,3.22168,2.84132,ST-Full-W2,
5.34521,0.31482,20,3.24283,2.84343,ST-Full-W2,
5.35211,0.32172,20,3.25967,2.86350,ST-Full-W2,
5.35864,0.32825,20,3.26333,2.84591,ST-Full-W2,
5.36511,0.33472,20,3.28679,2.87670,ST-Full-W2,
5.37207,0.34167,20,3.25381,2.90491,ST-Full-W2,
5.37872,0.34833,20,3.28432,2.85012,ST-Full-W2,
5.38544,0.35504,20,3.26222,2.83434,ST-Full-W2,
5.39227,0.36188,20,3.25011,2.78523,ST-Full-W2,
5.39838,0.36798,20,3.30265,2.80705,ST-Full-W2,
5.40558,0.37518,20,3.26914,2.82305,ST-Full-W2,
5.41229,0.38190,20,3.24977,2.83528,ST-Full-W2,
5.41846,0.38806,20,3.26063,2.82869,ST-Full-W2,
5.42548,0.39508,20,3.28085,2.80692,ST-Full-W2,
5.43176,0.40137,20,3.23191,2.81891,ST-Full-W2,
5.43854,0.40814,20,3.26534,2.82784,ST-Full-W2,
5.44580,0.41541,20,3.26162,2.82261,ST-Full-W2,
5.45245,0.42206,20,3.24006,2.78460,ST-Full-W2,
5.45911,0.42871,20,3.24668,2.78108,ST-Full-W2,
5.46564,0.43524,20,3.28129,2.78335,ST-Full-W2,
5.47260,0.44220,20,3.26873,2.78131,ST-Full-W2,
5.47937,0.44897,20,3.26822,2.84198,ST-Full-W2,
5.48566,0.45526,20,3.22108,2.83342,ST-Full-W2,
5.49261,0.46222,20,3.23601,2.82276,ST-Full-W2,
5.49927,0.46887,20,3.24361,2.83835,ST-Full-W2,
5.50610,0.47571,20,3.21490,2.80769,ST-Full-W2,
5.51270,0.48230,20,3.25205,2.82465,ST-Full-W2,
5.51923,0.48883,20,3.20297,2.80890,ST-Full-W2,
5.52570,0.49530,20,3.21255,2.79086,ST-Full-W2,
5.53290,0.50250,20,3.20907,2.79535,ST-Full-W2,
5.53888,0.50848,20,3.21038,2.75948,ST-Full-W2,
5.54578,0.51538,20,3.21937,2.84053,ST-Full-W2,
5.55249,0.52209,20,3.23787,2.84578,ST-Full-W2,
5.55969,0.52930,20,3.18745,2.80374,ST-Full-W2,
5.56628,0.53589,20,3.22849,2.77269,ST-Full-W2,
5.57257,0.54218,20,3.23295,2.80527,ST-Full-W2,
5.57965,0.54926,20,3.23125,2.76884,ST-Full-W2,
5.58618,0.55579,20,3.21305,2.78380,ST-Full-W2,
5.59314,0.56274,20,3.23303,2.77248,ST-Full-W2,
5.59955,0.56915,20,3.21166,2.82571,ST-Full-W2,
5.60645,0.57605,20,3.25622,2.76945,ST-Full-W2,
5.61316,0.58276,20,3.21056,2.77658,ST-Full-W2,
5.61993,0.58954,20,3.20914,2.74740,ST-Full-W2,
5.62665,0.59625,20,3.19549,2.81247,ST-Full-W2,
5.63330,0.60291,20,3.21754,2.79388,ST-Full-W2,
5.63959,0.60919,20,3.24017,2.80400,ST-Full-W2,
5.64667,0.61627,20,3.22954,2.79956,ST-Full-W2,
5.65289,0.62250,20,3.20310,2.76405,ST-Full-W2,
5.66010,0.62970,20,3.18461,2.76138,ST-Full-W2,
5.66638,0.63599,20,3.21032,2.82640,ST-Full-W2,
5.67303,0.64264,20,3.18229,2.74944,ST-Full-W2,
5.68024,0.64984,20,3.20534,2.75616,ST-Full,
5.68689,0.65649,20,3.16980,2.76972,ST-Full,
5.69354,0.66315,20,3.19785,2.75083,ST-Full,
5.70032,0.66992,20,3.14693,2.75876,ST-Full,
5.70691,0.67651,20,3.18230,2.80222,ST-Full,
5.71295,0.68256,20,3.17762,2.86819,ST-Full,
5.71991,0.68951,20,3.19071,2.84960,ST-Full,
5.72711,0.68951,20,3.15665,2.82838,,
5.73370,0.68951,20,3.16511,2.82145,,
5.74048,0.68951,20,3.19063,2.84139,,
5.74677,0.01965,21,3.18698,2.87508,ST-Full,
5.75348,0.02637,21,3.22914,2.81695,ST-Full,
5.76019,0.03308,21,3.19582,2.88952,ST-Full,
5.76691,0.03979,21,3.16809,2.85186,ST-Full,
5.77362,0.04651,21,3.19736,2.80950,ST-Full,
5.78064,0.05353,21,3.18205,2.81715,ST-Full,
5.78748,0.06036,21,3.18062,2.81146,ST-Full,
5.79407,0.06696,21,3.16943,2.81496,ST-Full,
5.80078,0.07367,21,3.15355,2.82888,ST-Full,
5.80719,0.08008,21,3.23540,2.82278,ST-Full,
5.81409,0.08698,21,3.15792,2.83619,ST-Full,
5.82086,0.09375,21,3.20470,2.84241,ST-Full-W3,
5.82751,0.10040,21,3.21176,2.81024,ST-Full-W3,
5.83411,0.10699,21,3.16622,2.80419,ST-Full,
5.84119,0.11407,21,3.15764,2.80606,ST-Full,
5.84766,0.12054,21,3.19047,2.82143,ST-Full,
5.85431,0.12720,21,3.14342,2.82807,ST-Full,
5.86053,0.13342,21,3.20763,2.83726,ST-Full,
5.86737,0.14026,21,3.15314,2.80988,ST-Full,
5.87402,0.14691,21,3.18509,2.84126,ST-Full,
5.88098,0.15387,21,3.19518,2.83804,ST-Full,
5.88721,0.16010,21,3.15920,2.80119,ST-Full,
5.89453,0.16742,21,3.19885,2.80597,ST-Full-W3,
5.90125,0.17413,21,3.19119,2.81864,ST-Full-W3,
5.90790,0.18079,21,3.23122,2.79899,ST-Full-W3,
5.91455,0.18744,21,3.22930,2.84641,ST-Full-W3,
5.92133,0.19421,21,3.25516,2.76741,ST-Full,
5.92780,0.20068,21,3.20063,2.78599,ST-Full,
5.93408,0.20697,21,3.12442,2.78577,ST-Full,
5.94141,0.21429,21,3.13813,2.79057,ST-Full,
5.94818,0.22107,21,3.16651,2.78619,ST-Full,
5.95459,0.22107,21,3.12917,2.77305,,
5.96143,0.22107,21,3.15119,2.79268,,
5.96777,0.22107,21,3.10939,2.76576,,
5.97479,0.02020,22,3.15783,2.77791,ST-Full-W4,
5.98090,0.02631,22,3.13248,2.77475,ST-Full-W4,
5.98785,0.03326,22,3.14084,2.76161,ST-Full-W4,
5.99500,0.04041,22,3.14333,2.73616,ST-Full-W4,
6.00183,0.04724,22,3.14011,2.75248,ST-Full-W4,
6.00848,0.05389,22,3.17323,2.76748,ST-Full-W4,
6.01495,0.06036,22,3.15916,2.79115,ST-Full-W4,
6.02179,0.06720,22,3.11601,2.79884,ST-Full,
6.02802,0.07343,22,3.12959,2.78728,ST-Full,
6.03522,0.08063,22,3.13236,2.78065,ST-Full,
6.04156,0.08698,22,3.16993,2.76266,ST-Full,
6.04852,0.09393,22,3.11862,2.80544,ST-Full,
6.05524,0.10065,22,3.11293,2.78879,ST-Full,
6.06195,0.10736,22,3.12388,2.79007,ST-Full,
6.06848,0.11389,22,3.13054,2.79096,ST-Full,
6.07471,0.12012,22,3.17728,2.84202,ST-Full,
6.08160,0.12701,22,3.10832,2.76529,ST-Full,
6.08832,0.13373,22,3.14535,2.78140,ST-Full,
6.09515,0.14056,22,3.13435,2.78260,ST-Full,
6.10181,0.14722,22,3.13367,2.77557,ST-Full,
6.10846,0.15387,22,3.14361,2.77922,ST-Full,
6.11566,0.16107,22,3.16641,2.78748,ST-Full,
6.12152,0.16693,22,3.17800,2.78769,ST-Full,
6.12903,0.17444,22,3.12609,2.79469,ST-Full,
6.13544,0.18085,22,3.18457,2.79097,ST-Full,
6.14233,0.18774,22,3.20029,2.80385,ST-Full,
6.14905,0.19446,22,3.21714,2.81474,ST-Full,
6.15576,0.20117,22,3.17660,2.80707,ST-Full,
6.16235,0.20776,22,3.19098,2.82904,ST-Full,
6.16913,0.20776,22,3.18994,2.83674,,
6.17584,0.20776,22,3.17135,2.84946,,
6.18250,0.20776,22,3.17161,2.81130,,
6.18884,0.01971,23,3.16012,2.80460,ST-Full,
6.19598,0.02686,23,3.13042,2.80453,ST-Full,
6.20227,0.03314,23,3.12757,2.80035,ST-Full,
6.20917,0.04004,23,3.18309,2.80283,ST-Full,
6.21545,0.04633,23,3.15981,2.78597,ST-Full,
6.22235,0.05322,23,3.15388,2.82355,ST-Full,
6.22937,0.06024,23,3.12143,2.78037,ST-Full,
6.23608,0.06696,23,3.16926,2.81384,ST-Full,
6.24286,0.07373,23,3.17280,2.82016,ST-Full,
6.24957,0.08044,23,3.16946,2.84204,ST-Full,
6.25616,0.08704,23,3.14360,2.81065,ST-Full,
6.26270,0.09357,23,3.15546,2.78020,ST-Full,
6.26959,0.10046,23,3.13212,2.78472,ST-Full,
6.27631,0.10718,23,3.15097,2.80472,ST-Full,
6.28296,0.11383,23,3.12476,2.78218,ST-Full,
6.28979,0.12067,23,3.15549,2.80385,ST-Full,
6.29596,0.12683,23,3.14734,2.78182,ST-Full,
6.30261,0.13348,23,3.13494,2.73340,ST-Full,
6.30994,0.14081,23,3.12607,2.70186,ST-Full,
6.31598,0.14685,23,3.11494,2.72904,ST-Full,
6.32288,0.15375,23,3.11467,2.73507,ST-Full,
6.32990,0.16077,23,3.12159,2.73120,ST-Full,
6.33667,0.16754,23,3.13411,2.77378,ST-Full,
6.34332,0.17419,23,3.13866,2.72147,ST-Full,
6.35004,0.18091,23,3.11507,2.71737,ST-Full,
6.35657,0.18744,23,3.14598,2.72464,ST-Full,
6.36340,0.19427,23,3.09823,2.70214,ST-Full,
6.37030,0.20117,23,3.09762,2.70206,ST-Full,
6.37677,0.20764,23,3.12386,2.72273,ST-Full,
6.38348,0.21436,23,3.12205,2.72071,ST-Full,
6.39020,0.22107,23,3.11278,2.70966,ST-Full,
6.39691,0.22778,23,3.10553,2.71253,ST-Full,
6.40332,0.23419,23,3.10158,2.74589,ST-Full,
6.40985,0.24072,23,3.11276,2.77891,ST-Full,
6.41705,0.24792,23,3.11427,2.69617,ST-Full,
6.42322,0.25409,23,3.12303,2.69511,ST-Full,
6.43005,0.26093,23,3.09774,2.69878,ST-Full,
6.43658,0.26746,23,3.10207,2.71581,ST-Full,
6.44379,0.27466,23,3.09468,2.73037,ST-Full,
6.45026,0.28113,23,3.09741,2.69586,ST-Full,
6.45715,0.28802,23,3.10861,2.72260,ST-Full,
6.46387,0.29474,23,3.10100,2.70433,ST-Full,
6.47052,0.30139,23,3.03982,2.70023,ST-Full,
6.47723,0.30811,23,3.13974,2.75433,ST-Full,
6.48395,0.31482,23,3.09592,2.69937,ST-Full,
6.49072,0.32159,23,3.11570,2.74047,ST-Full,
6.49738,0.32825,23,3.17539,2.69583,ST-Full,
6.50409,0.33496,23,3.09813,2.71409,ST-Full,
6.51074,0.34161,23,3.09011,2.76945,ST-Full,
6.51685,0.34772,23,3.09905,2.76778,ST-Full,
6.52362,0.35449,23,3.08952,2.74587,ST-Full,
6.53040,0.36127,23,3.14843,2.75534,ST-Full,
6.53711,0.36798,23,3.11767,2.72510,ST-Full,
6.54431,0.37518,23,3.10502,2.69769,ST-Full,
6.55096,0.38184,23,3.11395,2.68821,ST-Full,
6.55774,0.38861,23,3.11701,2.72594,ST-Full,
6.56433,0.39520,23,3.12388,2.70974,ST-Full,
6.57111,0.40198,23,3.10660,2.70730,ST-Full,
6.57751,0.40839,23,3.11005,2.73773,ST-Full,
6.58441,0.41528,23,3.12164,2.68760,ST-Full,
6.59113,0.42200,23,3.09169,2.69417,ST-Full,
6.59784,0.42871,23,3.08503,2.73648,ST-Full,
6.60449,0.43536,23,3.08841,2.69626,ST-Full,
6.61121,0.44208,23,3.10525,2.69201,ST-Full,
6.61798,0.44885,23,3.10654,2.68099,ST-Full,
6.62506,0.45593,23,3.17750,2.69822,ST-Full,
6.63080,0.46167,23,3.11757,2.68764,ST-Full,
6.63757,0.46844,23,3.12038,2.71670,ST-Full,
6.64459,0.47546,23,3.12535,2.71314,ST-Full,
6.65094,0.48181,23,3.09886,2.71617,ST-Full,
6.65820,0.48907,23,3.09197,2.71305,ST-Full,
6.66461,0.49548,23,3.11685,2.68158,ST-Full,
6.67157,0.50244,23,3.09404,2.69154,ST-Full,
6.67822,0.50909,23,3.10569,2.64905,ST-Full,
6.68488,0.51575,23,3.11954,2.76699,ST-Full,
6.69165,0.52252,23,3.06976,2.70714,ST-Full,
6.69836,0.52924,23,3.11009,2.74674,ST-Full,
6.70502,0.53589,23,3.08347,2.76848,ST-Full,
6.71155,0.54242,23,3.07994,2.72901,ST-Full,
6.71844,0.54932,23,3.09599,2.68497,ST-Full,
6.72510,0.55597,23,3.09187,2.67452,ST-Full,
6.73181,0.56268,23,3.10581,2.68254,ST-Full,
6.73792,0.56879,23,3.11243,2.70021,ST-Full,
6.74451,0.57538,23,3.10173,2.69738,ST-Full,
6.75177,0.58264,23,3.09115,2.69645,ST-Full,
6.75830,0.58917,23,3.11319,2.67677,ST-Full,
6.76483,0.59570,23,3.13404,2.67973,ST-Full,
6.77155,0.60242,23,3.09642,2.72619,ST-Full,
6.77875,0.60962,23,3.12120,2.64668,ST-Full,
6.78546,0.61633,23,3.12598,2.66318,ST-Full,
6.79187,0.62274,23,3.10845,2.66008,ST-Full,
6.79846,0.62933,23,3.13081,2.70115,ST-Full,
6.80554,0.63641,23,3.15458,2.75377,ST-Full,
6.81195,0.64282,23,3.17762,2.66108,ST-Full,
6.81897,0.64984,23,3.10772,2.67240,ST-Full,
6.82556,0.65643,23,3.12179,2.71088,ST-Full,
6.83228,0.66315,23,3.13968,2.73211,ST-Full,
6.83899,0.66986,23,3.12145,2.68148,ST-Full,
6.84528,0.67615,23,3.11704,2.67785,ST-Full,
6.85181,0.68268,23,3.10175,2.77289,ST-Full,
6.85889,0.68976,23,3.09868,2.63994,ST-Full,
6.86530,0.69617,23,3.10801,2.66255,ST-Full,
6.87207,0.70294,23,3.10619,2.63465,ST-Full,
6.87921,0.71008,23,3.10058,2.66343,ST-Full,
6.88562,0.71649,23,3.09696,2.66188,ST-Full,
6.89270,0.72357,23,3.09250,2.67328,ST-Full,
6.89911,0.72998,23,3.14872,2.73721,ST-Full,
6.90594,0.73682,23,3.09577,2.68838,ST-Full,
6.91272,0.74359,23,3.09866,2.68770,ST-Full,
6.91949,0.75037,23,3.11783,2.71500,ST-Full,
6.92596,0.75684,23,3.14689,2.80164,ST-Full,
6.93274,0.76361,23,3.08688,2.74017,ST-Full,
6.93958,0.77045,23,3.11785,2.77852,ST-Full,
6.94611,0.77698,23,3.11592,2.70052,ST-Full,
6.95294,0.78381,23,3.10093,2.71945,ST-Full,
6.95911,0.78998,23,3.11668,2.70656,ST-Full,
6.96631,0.78998,23,3.10750,2.73781,,
6.97247,0.78998,23,3.12691,2.78815,,
6.97937,0.78998,23,3.20069,2.78738,,
6.98578,0.01947,24,3.12190,2.73270,ST-Full,
6.99323,0.02692,24,3.08475,2.69978,ST-Full,
6.99976,0.03345,24,3.11463,2.74574,ST-Full,
7.00629,0.03998,24,3.09983,2.77018,ST-Full,
7.01312,0.04681,24,3.11169,2.74401,ST-Full,
