TIME(2023/11/07 11:54:00.766),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.91199,0.04016,16,4.30593,3.03905,,
3.91870,0.04688,16,4.28451,4.21696,,
3.92517,0.05334,16,3.22548,4.34924,,
3.93213,0.06030,16,3.24564,4.34155,,
3.93884,0.06702,16,3.19555,3.06805,,
3.94519,0.07336,16,3.20782,4.28919,,
3.95325,0.08142,16,4.02282,4.17802,,
3.95837,0.08655,16,4.17979,4.29141,,
3.96509,0.09326,16,4.30589,4.35312,,
3.97229,0.09326,16,3.17776,4.25394,,
3.97900,0.09326,16,5.03414,4.15629,,
3.98523,0.09326,16,4.65671,4.34709,,
3.99194,0.01965,17,4.65227,4.32643,,
3.99902,0.02673,17,4.25994,4.23511,,
4.00574,0.03345,17,3.26688,4.10623,,
4.01233,0.04004,17,3.24300,4.18426,,
4.01929,0.04700,17,4.22493,4.06456,,
4.02588,0.05359,17,3.26224,4.14432,,
4.03198,0.05969,17,4.54083,3.06189,,
4.03931,0.06702,17,4.51237,4.24924,,
4.04602,0.07373,17,4.45824,4.23651,,
4.05261,0.08032,17,4.40609,4.19973,,
4.05945,0.08716,17,4.39744,4.17911,,
4.06555,0.09326,17,4.29553,4.17973,,
4.07239,0.10010,17,4.28996,3.04783,,
4.07898,0.10669,17,4.07009,4.27938,,
4.08618,0.11389,17,4.05776,4.24561,,
4.09265,0.12036,17,4.13848,4.24371,ST-Full-W12-W13,
4.09912,0.12683,17,4.24760,4.30305,ST-Full-W13,
4.10571,0.13342,17,4.19443,4.15345,ST-Full-W13,
4.11304,0.14075,17,4.20452,4.31475,ST-Full-W13,
4.11938,0.14075,17,4.35161,4.28710,,
4.12634,0.14075,17,4.33525,4.47252,,
4.13293,0.14075,17,4.36856,4.29403,,
4.13977,0.02039,18,4.19883,4.07384,ST-Full-W14,
4.14648,0.02710,18,4.25595,4.12479,ST-Full-W14,
4.15320,0.03381,18,4.21384,4.07400,ST-Full-W14,
4.15918,0.03979,18,4.38591,4.23203,ST-Full-W14,
4.16638,0.04700,18,4.33206,4.36309,ST-Full-W14,
4.17297,0.05359,18,4.32559,4.27701,ST-Full-W14,
4.17957,0.06018,18,4.24944,4.20548,ST-Full-W14,
4.18677,0.06738,18,4.29254,4.23252,ST-Full-W14,
4.19336,0.07397,18,4.19995,4.11730,ST-Full-W14,
4.20007,0.08069,18,4.25481,4.47946,ST-Full-W14,
4.20605,0.08667,18,4.20756,4.27060,ST-Full-W14,
4.21350,0.09412,18,4.23390,4.37283,ST-Full-W14,
4.22021,0.10083,18,4.16275,4.40378,ST-Full-W14,
4.22656,0.10718,18,4.15386,4.35558,ST-Full-W14,
4.23352,0.11414,18,4.16857,4.32515,ST-Full-W14,
4.24023,0.12085,18,4.14068,4.22486,ST-Full-W14,
4.24683,0.12744,18,4.13237,4.28623,ST-Full-W14,
4.25342,0.13403,18,4.14306,4.30358,ST-Full-W14,
4.26038,0.14099,18,4.16931,4.22829,ST-Full-W14,
4.26685,0.14746,18,4.19183,4.21235,ST-Full-W14,
4.27454,0.15515,18,4.20552,4.29580,ST-Full-W14,
4.28003,0.16064,18,4.19676,4.49414,ST-Full-W14,
4.28674,0.16736,18,4.18898,4.39934,ST-Full-W14,
4.29346,0.17407,18,4.18690,4.42288,ST-Full-W14,
4.30005,0.18066,18,4.23238,4.19936,ST-Full-W14,
4.30701,0.18762,18,4.29376,4.23590,ST-Full-W14,
4.31372,0.19434,18,4.33437,4.23870,ST-Full-W14,
4.32007,0.20068,18,4.34783,4.27291,ST-Full-W14,
4.32739,0.20801,18,4.16826,4.00873,ST-Full-W14,
4.33398,0.21460,18,4.16503,4.08464,ST-Full-W14,
4.34058,0.22119,18,4.29621,4.09158,ST-Full-W14,
4.34729,0.22791,18,4.26552,4.08324,ST-Full-W14,
4.35413,0.23474,18,4.20393,3.97969,ST-Full-W14,
4.36060,0.24121,18,4.40799,4.20897,ST-Full-W14,
4.36731,0.24792,18,4.21233,4.23340,ST-Full-W14,
4.37390,0.25452,18,4.21151,4.26433,ST-Full-W14,
4.38037,0.26099,18,4.19545,4.35261,ST-Full-W14,
4.38745,0.26807,18,4.01043,4.35344,ST-Full-W14,
4.39392,0.27454,18,4.02764,4.31918,ST-Full-W14,
4.40063,0.28125,18,3.93619,4.23131,ST-Full-W14,
4.40771,0.28833,18,4.17572,4.14832,ST-Full-W14,
4.41418,0.29480,18,4.28281,4.12168,ST-Full-W14,
4.42102,0.30164,18,4.16281,4.46704,ST-Full-W14,
4.42725,0.30786,18,4.17239,4.47913,ST-Full-W14,
4.43457,0.31519,18,4.13223,4.43904,ST-Full-W14,
4.44092,0.32153,18,4.14474,4.35765,ST-Full-W14,
4.44788,0.32849,18,4.25428,4.43448,ST-Full-W14,
4.45459,0.32849,18,4.32574,4.40084,,
4.46118,0.32849,18,4.37602,4.44572,,
4.46802,0.32849,18,4.06959,4.17734,,
4.47461,0.02002,19,4.12683,4.31480,ST-Full-W14,
4.48132,0.02673,19,4.17139,4.36015,ST-Full-W14,
4.48767,0.03308,19,4.21782,4.49172,ST-Full-W14,
4.49451,0.03992,19,4.20728,4.48074,ST-Full-W14,
4.50098,0.04639,19,4.21012,4.25337,ST-Full-W14,
4.50769,0.05310,19,4.29833,4.24349,ST-Full-W14,
4.51440,0.05981,19,4.29175,4.25229,ST-Full-W14,
4.52136,0.06677,19,4.36390,4.23957,ST-Full-W14,
4.52820,0.07361,19,4.33108,4.17870,ST-Full-W14,
4.53467,0.08008,19,4.37772,4.24380,ST-Full-W14,
4.54102,0.08643,19,4.36688,4.19962,ST-Full-W14,
4.54810,0.09351,19,4.33308,4.19763,ST-Full-W14,
4.55505,0.10046,19,4.33857,4.17578,ST-Full-W14,
4.56177,0.10718,19,4.34164,4.27844,ST-Full-W14,
4.56860,0.11401,19,4.37488,4.25311,ST-Full-W14,
4.57495,0.12036,19,4.27326,4.29421,ST-Full-W14,
4.58191,0.12732,19,4.32405,4.32981,ST-Full-W14,
4.58862,0.13403,19,4.20084,4.34063,ST-Full-W14,
4.59521,0.14062,19,4.07085,4.25761,ST-Full-W14,
4.60181,0.14722,19,4.25090,4.23950,ST-Full-W14,
4.60852,0.15393,19,4.28008,4.25332,ST-Full-W14,
4.61487,0.16028,19,4.20957,4.25690,ST-Full-W14,
4.62195,0.16736,19,4.29010,4.24809,ST-Full-W14,
4.62842,0.17383,19,4.40581,4.29562,ST-Full-W14,
4.63525,0.18066,19,4.38482,4.28098,ST-Full-W14,
4.64209,0.18750,19,4.37714,4.25902,ST-Full-W14,
4.64844,0.19385,19,4.20187,4.26326,ST-Full-W14,
4.65527,0.20068,19,4.19303,4.26504,ST-Full-W14,
4.66223,0.20764,19,4.23336,4.25385,ST-Full-W14,
4.66882,0.21423,19,4.23128,4.18896,ST-Full-W14,
4.67566,0.21423,19,4.18912,4.32366,,
4.68237,0.21423,19,4.08906,4.06504,,
4.68896,0.21423,19,4.12428,4.46331,,
4.69592,0.02026,20,4.18678,4.29068,ST-Full,
4.70251,0.02686,20,4.17522,4.32072,ST-Full,
4.70874,0.03308,20,4.20525,4.61874,ST-Full,
4.71545,0.03979,20,4.17969,4.65236,ST-Full,
4.72229,0.04663,20,4.20733,4.63269,ST-Full,
4.72876,0.05310,20,4.14704,4.58568,ST-Full,
4.73560,0.05994,20,3.98292,4.61142,ST-Full,
4.74243,0.06677,20,4.02344,4.60396,ST-Full,
4.74927,0.07361,20,4.05963,4.47867,ST-Full,
4.75525,0.07959,20,4.04822,4.35741,ST-Full,
4.76221,0.08655,20,4.01870,4.59327,ST-Full,
4.76941,0.09375,20,4.03306,4.42734,ST-Full,
4.77612,0.10046,20,3.96454,4.32119,ST-Full,
4.78284,0.10718,20,4.00793,4.49969,ST-Full,
4.78931,0.11365,20,3.91149,4.21191,ST-Full,
4.79626,0.12061,20,3.95059,4.09802,ST-Full,
4.80310,0.12744,20,3.95839,4.31871,ST-Full,
4.80957,0.13391,20,3.93582,4.52732,ST-Full,
4.81628,0.14062,20,3.96297,4.35409,ST-Full,
4.82312,0.14746,20,4.09227,4.46011,ST-Full,
4.82947,0.15381,20,4.17182,4.52705,ST-Full,
4.83643,0.16077,20,4.12272,4.39968,ST-Full,
4.84253,0.16077,20,4.29310,4.44388,,
4.84961,0.16077,20,4.28722,4.51516,,
4.85645,0.16077,20,4.27977,4.29390,,
4.86304,0.02051,21,4.24252,4.58133,ST-Full,
4.86938,0.02686,21,4.20611,4.53971,ST-Full,
4.87659,0.03406,21,4.20672,4.54537,ST-Full,
4.88330,0.04077,21,4.30111,4.57679,ST-Full,
4.89001,0.04749,21,4.29378,4.68132,ST-Full,
4.89673,0.05420,21,4.31694,4.43737,ST-Full,
4.90332,0.06079,21,4.29119,4.33856,ST-Full,
4.90991,0.06738,21,4.19435,4.38606,ST-Full,
4.91675,0.07422,21,4.21099,4.35207,ST-Full,
4.92322,0.08069,21,4.22881,4.09428,ST-Full,
4.92993,0.08740,21,4.15845,4.14405,ST-Full,
4.93750,0.09497,21,4.14721,4.25995,ST-Full,
4.94324,0.10071,21,4.26834,4.21325,ST-Full,
4.94995,0.10742,21,4.24167,4.21759,ST-Full,
4.95679,0.11426,21,4.19308,4.25871,ST-Full,
4.96362,0.11426,21,4.32070,4.38003,,
4.97034,0.11426,21,4.26240,4.31847,,
4.97644,0.11426,21,4.23035,4.40322,,
4.98376,0.02014,22,4.33496,4.27797,ST-Full,
4.98999,0.02637,22,4.51025,4.24896,ST-Full,
4.99695,0.03333,22,4.43751,4.32612,ST-Full,
5.00391,0.04028,22,4.36756,4.40112,ST-Full,
5.01062,0.04700,22,4.39842,4.42825,ST-Full,
5.01733,0.05371,22,4.30307,4.70080,ST-Full,
5.02393,0.06030,22,4.25164,4.33611,ST-Full,
5.03040,0.06677,22,4.31839,4.36635,ST-Full,
5.03662,0.07300,22,4.30961,4.42498,ST-Full,
5.04395,0.08032,22,4.34233,4.45150,ST-Full,
5.05029,0.08667,22,4.23025,4.39774,ST-Full,
5.05725,0.09363,22,4.31192,4.44628,ST-Full,
5.06360,0.09998,22,4.18353,4.62540,ST-Full,
5.07104,0.10742,22,4.33207,4.65213,ST-Full,
5.07751,0.11389,22,4.29356,4.58371,ST-Full,
5.08350,0.11987,22,4.29395,4.45830,ST-Full,
5.09033,0.12671,22,4.23656,4.53036,ST-Full,
5.09778,0.13416,22,4.29661,4.58424,ST-Full,
5.10437,0.14075,22,4.32367,4.57382,ST-Full,
5.11084,0.14722,22,4.34228,4.48197,ST-Full,
5.11780,0.15417,22,4.34418,4.49044,ST-Full,
5.12439,0.16077,22,4.36737,4.56728,ST-Full,
5.13086,0.16724,22,4.19725,4.59979,ST-Full,
5.13757,0.17395,22,4.41012,4.60140,ST-Full,
5.14453,0.17395,22,4.14210,4.53397,,
5.15112,0.17395,22,4.19583,4.40943,,
5.15796,0.17395,22,4.15361,4.39542,,
5.16418,0.01965,23,4.26095,4.39113,ST-Full,
5.17151,0.02698,23,4.27377,4.34404,ST-Full,
5.17737,0.03284,23,4.21760,4.41912,ST-Full,
5.18420,0.03967,23,4.13482,4.35802,ST-Full,
5.19128,0.04675,23,4.24411,4.31388,ST-Full,
5.19775,0.05322,23,4.21584,4.39420,ST-Full,
5.20471,0.06018,23,4.17366,4.35438,ST-Full,
5.21155,0.06702,23,4.23115,4.45649,ST-Full,
5.21790,0.07336,23,4.14628,4.41444,ST-Full,
5.22461,0.08008,23,4.18199,4.38881,ST-Full,
5.23157,0.08704,23,4.16278,4.31638,ST-Full,
5.23828,0.09375,23,4.20162,4.40970,ST-Full,
5.24500,0.10046,23,4.21485,4.42657,ST-Full,
5.25171,0.10718,23,4.15733,4.62096,ST-Full,
5.25842,0.11389,23,4.15393,4.30211,ST-Full,
5.26465,0.12012,23,4.19957,4.29430,ST-Full,
5.27173,0.12720,23,4.25661,4.31402,ST-Full,
5.27795,0.13342,23,4.21814,4.35605,ST-Full,
5.28467,0.14014,23,4.31329,4.31283,ST-Full,
5.29175,0.14722,23,4.24812,4.55264,ST-Full,
5.29834,0.15381,23,4.25750,4.31422,ST-Full,
5.30457,0.16003,23,4.26525,4.28323,ST-Full,
5.31152,0.16699,23,4.22857,4.25291,ST-Full,
5.31836,0.17383,23,4.25042,4.23031,ST-Full,
5.32532,0.18079,23,4.22628,4.29305,ST-Full,
5.33179,0.18726,23,4.16487,4.19196,ST-Full,
5.33887,0.19434,23,4.18952,4.16190,ST-Full,
5.34546,0.20093,23,4.23724,4.42248,ST-Full,
5.35205,0.20752,23,4.22225,4.30779,ST-Full,
5.35876,0.21423,23,4.23323,3.33542,ST-Full,
5.36523,0.22070,23,4.31946,3.38154,ST-Full,
5.37219,0.22766,23,4.13221,3.36174,ST-Full,
5.37891,0.22766,23,4.20015,3.36878,,
5.38513,0.22766,23,4.37328,3.34561,,
5.39197,0.22766,23,4.35231,3.33519,,
5.39844,0.01953,24,4.39948,3.34642,ST-Full,
5.40576,0.02686,24,4.44807,3.32379,ST-Full,
5.41248,0.03357,24,4.33612,4.20255,ST-Full,
5.41858,0.03967,24,4.43568,4.20160,ST-Full,
5.42529,0.04639,24,4.40686,3.31332,ST-Full,
5.43262,0.05371,24,4.10732,3.32348,ST-Full,
5.43921,0.06030,24,4.12182,3.32536,ST-Full,
5.44592,0.06702,24,4.24969,3.35871,ST-Full,
5.45264,0.07373,24,4.32110,3.31688,ST-Full,
5.45935,0.08044,24,4.28055,3.33251,ST-Full,
5.46582,0.08691,24,4.41009,3.31403,ST-Full,
5.47278,0.09387,24,4.24616,3.32632,ST-Full,
5.47937,0.10046,24,4.22815,3.33607,ST-Full,
5.48560,0.10669,24,4.32964,3.36856,ST-Full,
5.49243,0.11353,24,4.27443,3.31921,ST-Full,
5.49915,0.12024,24,4.37772,3.35668,ST-Full,
5.50623,0.12732,24,4.30558,3.33830,ST-Full,
5.51294,0.13403,24,4.30324,3.34217,ST-Full,
5.51929,0.14038,24,4.27075,3.34871,ST-Full,
5.52563,0.14673,24,4.28243,3.37583,ST-Full,
5.53308,0.15417,24,4.40606,3.33940,ST-Full,
5.53992,0.16101,24,4.22184,3.36506,ST-Full,
5.54626,0.16736,24,3.25799,3.40281,ST-Full,
5.55310,0.17419,24,3.33278,3.43748,ST-Full,
5.55969,0.18079,24,3.30613,3.44284,ST-Full,
5.56641,0.18750,24,3.32494,3.45730,ST-Full,
5.57300,0.19409,24,3.30965,3.47883,ST-Full,
5.57983,0.20093,24,3.31445,3.44335,ST-Full,
5.58655,0.20764,24,3.28243,3.44521,ST-Full,
5.59326,0.20764,24,3.33273,3.43477,,
5.59949,0.20764,24,3.28428,3.43567,,
5.60657,0.20764,24,3.37009,3.43405,,
5.61292,0.01965,25,3.37077,3.47086,ST-Full-W10,
5.62012,0.02686,25,3.32549,3.43862,ST-Full-W10,
5.62659,0.03333,25,3.31456,3.44928,ST-Full,
5.63330,0.04004,25,3.28804,3.46155,ST-Full,
5.63965,0.04639,25,3.31924,3.47313,ST-Full-W10,
5.64685,0.05359,25,3.27955,3.47600,ST-Full-W10,
5.65332,0.06006,25,3.26629,3.47059,ST-Full-W10,
5.66016,0.06689,25,3.30419,3.46103,ST-Full-W10,
5.66687,0.07361,25,3.30034,3.45981,ST-Full-W10,
5.67371,0.08044,25,3.24854,3.46159,ST-Full-W10,
5.68018,0.08691,25,3.26321,3.46107,ST-Full-W10,
5.68701,0.09375,25,3.26569,3.45485,ST-Full-W10,
5.69373,0.10046,25,3.27725,3.48604,ST-Full-W10,
5.69995,0.10669,25,3.25361,3.46390,ST-Full-W10,
5.70691,0.11365,25,3.32282,3.47730,ST-Full-W10,
5.71313,0.11987,25,3.36779,3.48828,ST-Full-W10,
5.72058,0.12732,25,3.28856,3.46555,ST-Full-W10,
5.72717,0.13391,25,3.32112,3.47850,ST-Full-W10,
5.73376,0.14050,25,3.42748,3.47278,ST-Full-W10,
5.74060,0.14734,25,3.39133,3.46890,ST-Full-W10,
5.74695,0.15369,25,3.39063,3.47273,ST-Full-W10,
5.75403,0.16077,25,3.41187,3.44411,ST-Full-W10,
5.76050,0.16724,25,3.40230,3.44594,ST-Full-W10,
5.76733,0.17407,25,3.39221,3.47064,ST-Full-W10,
5.77405,0.18079,25,3.35869,3.47453,ST-Full-W10,
5.78088,0.18762,25,3.37207,3.43677,ST-Full-W10,
5.78735,0.19409,25,3.33486,3.47378,ST-Full-W10,
5.79431,0.20105,25,3.35426,3.49753,ST-Full-W10,
5.80103,0.20776,25,3.33582,3.49411,ST-Full-W10,
5.80786,0.21460,25,3.31012,3.45375,ST-Full-W10,
5.81409,0.22083,25,3.33222,3.45926,ST-Full-W10,
5.82080,0.22754,25,3.32043,3.48221,ST-Full-W10,
5.82727,0.23401,25,3.33339,3.47864,ST-Full-W10,
5.83386,0.24060,25,3.32327,3.48523,ST-Full-W10,
5.84094,0.24768,25,3.35919,3.48715,ST-Full-W10,
5.84790,0.25464,25,3.36848,3.48375,ST-Full-W10,
5.85388,0.26062,25,3.36404,3.48485,ST-Full-W10,
5.86096,0.26770,25,3.36901,3.48318,ST-Full-W10,
5.86780,0.27454,25,3.34934,3.50185,ST-Full-W10,
5.87439,0.28113,25,3.33906,3.51446,ST-Full-W10,
5.88135,0.28809,25,3.32373,3.50121,ST-Full-W10,
5.88806,0.29480,25,3.35151,3.51449,ST-Full-W10,
5.89478,0.30151,25,3.34926,3.49112,ST-Full-W10,
5.90149,0.30823,25,3.35225,3.50925,ST-Full-W10,
5.90808,0.31482,25,3.35782,3.50949,ST-Full-W10,
5.91467,0.32141,25,3.35159,3.49651,ST-Full-W10,
5.92126,0.32800,25,3.35340,3.49486,ST-Full-W10,
5.92822,0.33496,25,3.37673,3.49576,ST-Full-W10,
5.93445,0.34119,25,3.39016,3.52540,ST-Full-W10,
5.94141,0.34814,25,3.38480,3.50860,ST-Full-W10,
5.94788,0.35461,25,3.37601,3.49078,ST-Full-W10,
5.95471,0.36145,25,3.34427,3.50288,ST-Full-W10,
5.96167,0.36841,25,3.37555,3.48939,ST-Full-W10,
5.96790,0.37463,25,3.33513,3.49136,ST-Full-W10,
5.97510,0.38184,25,3.29000,3.49184,ST-Full-W10,
5.98181,0.38855,25,3.25250,3.42444,ST-Full-W10,
5.98840,0.39514,25,3.31585,3.43448,ST-Full-W10,
5.99536,0.40210,25,3.31360,3.40157,ST-Full-W10,
6.00159,0.40833,25,3.41367,3.59580,ST-Full-W10,
6.00854,0.40833,25,4.24735,4.30698,,
6.01501,0.40833,25,4.42381,4.15091,,
6.02185,0.40833,25,3.58062,3.56662,,
6.02820,0.40833,25,4.53855,4.19721,,
6.03491,0.40833,25,3.33277,4.28804,,
6.04175,0.40833,25,3.36114,4.28334,,
6.04834,0.40833,25,3.35007,4.26404,,
6.05542,0.40833,25,4.36090,4.28069,,
6.06201,0.40833,25,3.37198,4.39991,,
6.06860,0.02026,26,3.37693,4.30197,ST-Full-W2,
6.07507,0.02673,26,4.56546,4.33255,ST-Full-W12,
6.08228,0.03394,26,3.36158,4.33897,ST-Full-W2,
6.08899,0.04065,26,3.32048,4.31533,ST-Full-W2,
6.09558,0.04724,26,3.32477,4.35110,ST-Full-W2,
6.10242,0.05408,26,3.32121,4.35187,ST-Full-W2,
6.10901,0.06067,26,3.32955,4.23669,ST-Full-W2-W12,
6.11548,0.06714,26,3.32768,4.28470,ST-Full-W12,
6.12183,0.07349,26,3.32870,4.28591,ST-Full-W12,
6.12915,0.08081,26,3.34590,4.41005,ST-Full-W12,
6.13562,0.08728,26,3.31398,4.35999,ST-Full-W12,
6.14246,0.09412,26,3.31631,4.37239,ST-Full-W12,
6.14880,0.10046,26,3.27001,4.34284,ST-Full-W12,
6.15588,0.10754,26,3.28453,4.42195,ST-Full-W12,
6.16223,0.11389,26,3.29274,4.37643,ST-Full-W12,
6.16919,0.12085,26,3.28657,4.28251,ST-Full-W12,
6.17603,0.12769,26,3.27528,4.34336,ST-Full-W12,
6.18250,0.13416,26,3.34335,4.41903,ST-Full-W12,
6.18884,0.14050,26,3.33889,4.39158,ST-Full-W12,
6.19604,0.14771,26,3.29216,4.34726,ST-Full-W12,
6.20276,0.15442,26,3.31707,4.38147,ST-Full-W12,
6.20947,0.16113,26,3.32751,4.36656,ST-Full-W12,
6.21606,0.16772,26,3.33313,4.07697,ST-Full-W12,
6.22290,0.16772,26,3.30157,4.12194,,
6.22961,0.16772,26,3.34914,4.13287,,
6.23633,0.16772,26,3.30942,4.13271,,
6.24292,0.02002,27,3.29942,4.15057,ST-Full-W12,
6.24927,0.02637,27,3.30255,4.24647,ST-Full-W12,
6.25671,0.03381,27,3.32338,4.34466,ST-Full-W12,
6.26245,0.03955,27,3.26564,4.32191,ST-Full-W12,
6.26941,0.04651,27,3.29268,4.27740,ST-Full-W12,
6.27637,0.05347,27,3.34939,4.27686,ST-Full-W12,
6.28308,0.06018,27,3.32657,4.26754,ST-Full-W12,
6.28992,0.06702,27,3.32345,4.36431,ST-Full-W12,
6.29602,0.07312,27,3.29556,4.32871,ST-Full-W12,
6.30334,0.08044,27,3.30959,4.24708,ST-Full-W12,
6.30945,0.08655,27,3.30310,4.22196,ST-Full-W12,
6.31677,0.09387,27,3.32553,4.30968,ST-Full-W12,
6.32349,0.10059,27,3.32636,4.29488,ST-Full-W12,
6.33020,0.10730,27,3.27316,4.34076,ST-Full-W12,
6.33691,0.11401,27,3.27172,4.22983,ST-Full-W12,
6.34351,0.12061,27,3.27064,4.21003,ST-Full-W12,
6.34998,0.12708,27,3.32441,4.04703,ST-Full-W12,
6.35669,0.13379,27,3.30948,4.24895,ST-Full-W12,
6.36365,0.14075,27,3.34061,3.24604,ST-Full-W12,
6.37000,0.14709,27,3.36367,4.17350,ST-Full-W12,
6.37671,0.15381,27,3.34277,4.21308,ST-Full-W12,
6.38318,0.16028,27,3.32469,4.11607,ST-Full-W12,
6.39038,0.16748,27,3.29262,4.25120,ST-Full-W12,
6.39709,0.17419,27,3.27697,4.22683,ST-Full-W12,
6.40417,0.18127,27,3.34011,4.18032,ST-Full-W12,
6.41003,0.18713,27,3.31283,4.20589,ST-Full-W12,
6.41687,0.18713,27,3.29748,4.22628,,
6.42395,0.18713,27,3.29410,4.20611,,
6.43054,0.18713,27,3.26779,4.24737,,
6.43726,0.02039,28,3.29257,4.41599,ST-Full-W12,
6.44397,0.02710,28,3.28834,4.39241,ST-Full-W12,
6.45032,0.03345,28,3.29465,4.40548,ST-Full-W12,
6.45740,0.04053,28,3.29727,4.39692,ST-Full-W12,
6.46399,0.04712,28,3.28064,4.36552,ST-Full-W12,
6.47070,0.05383,28,3.25374,4.45417,ST-Full-W12,
6.47754,0.06067,28,3.28209,4.42242,ST-Full-W12,
6.48376,0.06689,28,3.25947,4.17613,ST-Full-W12,
6.49072,0.07385,28,3.24075,4.04038,ST-Full-W12,
6.49707,0.08020,28,3.23806,4.06314,ST-Full-W12,
6.50391,0.08704,28,3.26861,4.06068,ST-Full-W12,
6.51099,0.09412,28,3.28295,4.11590,ST-Full-W12,
6.51721,0.10034,28,3.23999,4.15344,ST-Full-W12,
6.52417,0.10730,28,3.28290,4.17560,ST-Full-W12,
6.53101,0.11414,28,3.26259,4.00288,ST-Full-W12,
6.53772,0.12085,28,3.26061,4.13381,ST-Full-W12,
6.54419,0.12732,28,3.24547,3.98269,ST-Full-W12,
6.55115,0.13428,28,3.24596,4.25050,ST-Full-W12,
6.55762,0.14075,28,3.22679,4.24840,ST-Full-W12,
6.56458,0.14771,28,3.22716,4.16158,ST-Full-W12,
6.57117,0.15430,28,3.23791,4.31819,ST-Full-W12,
6.57788,0.16101,28,3.29754,4.18119,ST-Full-W12,
6.58423,0.16736,28,3.23286,4.31930,ST-Full-W12,
6.59082,0.17395,28,3.23675,4.16961,ST-Full-W12,
6.59753,0.18066,28,3.25074,3.96673,ST-Full-W12,
6.60474,0.18787,28,3.26740,3.93319,ST-Full-W12,
6.61121,0.19434,28,3.27433,4.16651,ST-Full-W12,
6.61792,0.20105,28,3.28937,4.18054,ST-Full-W12,
6.62427,0.20740,28,3.25474,4.19888,ST-Full-W12,
6.63110,0.21423,28,3.25726,4.18691,ST-Full-W12,
6.63818,0.22131,28,3.26699,4.21214,ST-Full-W12,
6.64490,0.22803,28,3.26600,4.22356,ST-Full-W12,
6.65161,0.23474,28,3.28201,4.22574,ST-Full-W12,
6.65833,0.24146,28,3.28212,4.26173,ST-Full-W12,
6.66504,0.24817,28,3.28252,4.35999,ST-Full-W12,
6.67151,0.25464,28,3.27533,4.48862,ST-Full-W12,
6.67834,0.26147,28,3.25291,4.44561,ST-Full-W12,
6.68494,0.26807,28,3.26601,4.32469,ST-Full-W12,
6.69165,0.27478,28,3.32086,4.10365,ST-Full-W12,
6.69824,0.28137,28,3.27828,4.07637,ST-Full-W12,
6.70496,0.28809,28,3.30310,3.20284,ST-Full-W12,
6.71155,0.29468,28,3.31304,4.21847,ST-Full-W12,
6.71826,0.30139,28,3.30549,4.07805,ST-Full-W12,
6.72534,0.30139,28,3.27818,4.07294,,
6.73181,0.30139,28,3.25928,4.05278,,
6.73816,0.30139,28,3.24921,4.14068,,
6.74561,0.02026,29,3.24462,4.07509,ST-Full,
6.75220,0.02686,29,3.26016,4.22707,ST-Full,
6.75879,0.03345,29,3.26520,4.26895,ST-Full,
6.76501,0.03967,29,3.27799,4.20754,ST-Full,
6.77197,0.04663,29,3.27084,4.14835,ST-Full,
6.77869,0.05334,29,3.29561,4.19206,ST-Full,
6.78552,0.06018,29,3.26056,4.11538,ST-Full,
6.79224,0.06689,29,3.27097,4.28970,ST-Full,
6.79858,0.07324,29,3.26753,4.29961,ST-Full,
6.80554,0.08020,29,3.26947,4.03765,ST-Full,
6.81177,0.08643,29,3.27862,4.13794,ST-Full,
6.81897,0.09363,29,3.26831,4.18977,ST-Full,
6.82556,0.10022,29,3.30556,4.20287,ST-Full,
6.83264,0.10730,29,3.27227,4.00127,ST-Full,
6.83923,0.11389,29,3.29965,4.03302,ST-Full,
6.84534,0.12000,29,3.28171,3.99085,ST-Full,
6.85217,0.12683,29,3.28178,4.12699,ST-Full,
6.85889,0.13354,29,3.29941,4.11599,ST-Full,
6.86597,0.14062,29,3.27463,4.15039,ST-Full,
6.87268,0.14734,29,3.31649,4.07243,ST-Full,
6.87915,0.15381,29,3.28466,4.22510,ST-Full,
6.88611,0.16077,29,3.27849,4.22739,ST-Full,
6.89294,0.16760,29,3.29173,4.17704,ST-Full,
6.89941,0.17407,29,3.33739,4.18732,ST-Full,
6.90601,0.18066,29,3.29994,4.19725,ST-Full,
6.91296,0.18762,29,3.33281,4.27665,ST-Full,
6.91907,0.19373,29,3.33311,4.22815,ST-Full,
6.92590,0.20056,29,3.36231,4.20762,ST-Full,
6.93262,0.20728,29,3.33984,4.16894,ST-Full,
6.93958,0.21423,29,3.29636,4.20074,ST-Full,
6.94629,0.22095,29,3.32521,4.18405,ST-Full,
6.95361,0.22827,29,3.31890,4.23896,ST-Full,
6.95935,0.23401,29,4.52612,3.96897,ST-Full,
6.96643,0.24109,29,4.35430,4.06131,ST-Full,
6.97314,0.24780,29,4.36087,4.25449,ST-Full,
6.97986,0.25452,29,4.44590,4.21467,ST-Full,
6.98633,0.25452,29,4.24742,4.25122,,
6.99304,0.25452,29,4.43953,4.22438,,
6.99976,0.25452,29,4.38732,4.20215,,
7.00671,0.02039,30,4.38039,4.22559,ST-Full-W12,
7.01306,0.02673,30,4.62921,4.28951,ST-Full-W12,
7.02002,0.03369,30,4.52455,4.38058,ST-Full-W12,
7.02673,0.04041,30,4.40944,4.26692,ST-Full-W12,
7.03296,0.04663,30,4.50365,4.20490,ST-Full-W12,
7.03992,0.05359,30,4.61158,4.19906,ST-Full-W12,
