TIME(2023/11/07 10:56:49.103),FPOGD,FPOGID,LPMM,RPMM,AOI,
440.47003,0.21460,1404,3.59800,3.40389,,
440.65790,0.18115,1405,3.65942,3.55960,,
440.96594,0.30139,1406,3.79944,3.50965,,
441.16693,0.19403,1407,3.89337,3.46312,,
441.46124,0.28815,1408,3.74822,3.59938,,
441.82330,0.35522,1409,3.74497,3.47428,,
442.09802,0.24805,1410,3.82756,3.36076,,
442.59393,0.46973,1411,3.93947,3.67112,,
442.76862,0.16882,1412,3.80808,3.56688,,
442.99554,0.20142,1413,3.90058,3.48299,,
443.42426,0.40259,1414,3.57947,3.31994,,
443.62518,0.13440,1415,3.47822,3.44787,TT-Full,
443.76587,0.13428,1416,3.54173,3.61556,TT-Full,
444.22754,0.43561,1417,3.62128,3.45179,TT-Full,
444.44916,0.21442,1418,3.65051,3.78540,TT-Full,
445.41986,0.96423,1419,3.53416,3.31527,TT-Full,
445.59448,0.10718,1420,3.66865,3.29468,,
445.95624,0.35498,1421,3.39023,3.13416,,
446.21027,0.18677,1422,3.61856,3.55395,TT-Full,
446.44458,0.22687,1423,3.73959,3.49907,TT-Full,
446.69971,0.24774,1424,3.53097,3.40176,ST-TT-Full,
446.90741,0.18115,1425,3.58677,3.59310,ST-Full,
447.24213,0.30792,1426,3.67782,3.65750,ST-Full-W4-W16,
447.52319,0.25409,1427,3.60244,3.53302,ST-Full,
447.75806,0.20819,1428,3.67140,3.78208,ST-Full,
447.91852,0.15442,1429,3.88534,3.92362,ST-Full-W16,
448.14008,0.21454,1430,3.55757,3.60082,ST-Full-W15,
448.51465,0.34845,1431,3.51476,3.52389,TT-Full,
448.84943,0.26746,1432,4.00589,3.75122,TT-Full,
449.02405,0.14752,1433,3.72154,3.82145,ST-Full,
449.25848,0.18756,1434,3.40946,3.13016,,
449.78711,0.50256,1435,3.80987,3.46201,,
450.00842,0.19470,1436,3.58509,3.55166,ST-TT-Full,
450.42407,0.40863,1437,3.43582,3.36317,ST-TT-Full,
450.62439,0.15350,1438,4.02014,3.16518,ST-Full,
450.91925,0.26788,1439,4.03333,3.19551,TT-Full,
451.15387,0.22772,1440,3.90593,3.08285,TT-Full,
451.30176,0.14093,1441,3.21504,3.07897,TT-Full,
451.48907,0.18085,1442,3.12895,3.02860,TT-Full,
451.65625,0.16052,1443,3.90306,3.22091,TT-Full,
451.85773,0.15454,1444,3.85052,3.96442,ST-Full-W3,
452.16510,0.28082,1445,4.02464,4.00774,ST-Full,
452.40033,0.22803,1446,3.87533,4.06688,ST-Full,
452.66107,0.21417,1447,3.39013,3.16883,ST-Full-W8,
452.85553,0.18811,1448,3.60240,3.35115,ST-Full-W9,
453.13635,0.21387,1449,3.53397,3.18422,ST-Full,
453.46509,0.32153,1450,3.68130,3.33207,,
453.72632,0.25458,1451,3.63263,3.20512,,
453.94690,0.21393,1452,3.63810,3.18502,,
454.16199,0.20795,1453,3.69205,3.28822,,
454.50330,0.33502,1454,3.65152,3.32074,,
454.69012,0.18011,1455,4.72960,3.19170,,
454.97217,0.25482,1456,3.66732,3.44097,,
455.19995,0.16077,1457,3.97513,3.28099,,
455.38037,0.17419,1458,3.85176,3.78771,,
455.60852,0.20135,1459,3.45702,3.47837,,
455.94354,0.30847,1460,3.97582,3.89494,,
456.29175,0.32208,1461,4.06045,4.00083,,
456.62616,0.30798,1462,4.15186,3.87432,,
456.83459,0.18109,1463,3.71754,3.53941,,
457.44989,0.60889,1464,3.62684,3.56076,,
457.67834,0.16138,1465,4.26297,3.38913,,
457.96588,0.26074,1466,3.50244,3.43483,,
458.26105,0.28796,1467,3.51383,3.47017,,
458.40796,0.14020,1468,3.54139,3.46845,,
458.60895,0.19379,1469,3.59512,3.45393,,
458.75012,0.13440,1470,4.02424,3.79219,,
458.97827,0.20142,1471,4.28784,4.22827,,
459.37970,0.37537,1472,4.02293,3.73185,,
459.78162,0.33490,1473,4.25900,3.45967,,
460.17017,0.36237,1474,4.28905,3.38768,,
460.29065,0.11383,1475,3.68848,3.59153,,
460.44421,0.12689,1476,3.82945,3.60676,,
460.73895,0.22754,1477,3.67148,3.36374,,
460.95331,0.20715,1478,3.69441,3.28186,,
461.40887,0.44836,1479,3.50948,3.19350,,
461.55670,0.14044,1480,3.49846,3.10299,,
461.92444,0.36151,1481,3.42919,3.04746,,
462.10596,0.13440,1482,3.41850,3.55578,,
462.25336,0.14093,1483,3.30081,3.37050,,
462.62842,0.36841,1484,3.37970,3.27570,,
462.92963,0.29456,1485,3.12710,3.19535,,
463.17767,0.24164,1486,3.15474,3.29488,,
463.37817,0.19366,1487,3.29395,3.30301,,
463.84015,0.45483,1488,3.27671,3.26883,,
463.98798,0.14105,1489,3.46447,3.46065,,
464.20251,0.20782,1490,4.02556,3.99867,,
464.49054,0.26166,1491,3.96906,3.59451,,
464.61084,0.11359,1492,4.12178,3.94319,,
464.79199,0.17419,1493,3.95029,3.98811,,
464.91199,0.11383,1494,4.09697,3.89670,,
465.06000,0.14056,1495,3.94881,4.05510,,
465.24017,0.17358,1496,3.50939,3.47787,,
465.39441,0.14709,1497,3.69705,3.34680,,
465.90338,0.50189,1498,3.51675,3.49293,,
466.02448,0.11389,1499,3.58623,3.35670,,
466.37946,0.34821,1500,4.07172,3.67756,,
466.57306,0.16681,1501,4.06877,4.03387,,
466.70117,0.12073,1502,3.51898,3.40509,,
466.91528,0.20758,1503,3.64411,3.41274,,
467.04956,0.12750,1504,3.95291,4.15814,,
467.33734,0.28131,1505,3.93599,3.84580,,
467.47131,0.12726,1506,3.69869,3.67455,,
467.63165,0.15363,1507,3.61817,3.42118,,
468.04065,0.40216,1508,3.55976,3.38570,,
468.21503,0.16766,1509,3.60225,3.59418,,
468.33545,0.11365,1510,4.07853,3.77700,,
468.52966,0.16797,1511,3.99568,3.79142,,
468.74402,0.18756,1512,4.02585,2.87088,,
468.97791,0.22723,1513,4.21132,2.88151,,
469.29999,0.31482,1514,4.29206,2.80154,,
469.50055,0.19446,1515,4.04589,2.78448,,
469.62097,0.11353,1516,4.25507,2.71381,,
469.99683,0.36865,1517,4.04901,2.73274,,
470.14398,0.14069,1518,4.23108,2.71464,,
470.38458,0.23444,1519,4.18686,2.68737,,
470.55933,0.16791,1520,4.13329,4.15360,,
470.76654,0.18097,1521,4.16058,2.80871,,
470.99469,0.22131,1522,3.99971,4.22157,,
471.17499,0.17389,1523,3.99769,4.00462,,
471.38983,0.20813,1524,3.89967,3.81285,,
471.49792,0.10199,1525,3.80010,3.74123,,
471.69769,0.19287,1526,4.19224,3.74463,,
471.90558,0.20135,1527,4.09376,3.73442,,
472.05920,0.14740,1528,4.02311,3.93614,,
472.23993,0.15344,1529,3.35286,3.52259,,
472.50165,0.23431,1530,3.60858,3.55412,,
472.62231,0.11365,1531,3.54990,3.31509,,
472.93677,0.30774,1532,3.57293,3.40657,,
473.37885,0.43500,1533,3.59135,3.46760,,
473.63348,0.24738,1534,3.64868,3.37251,,
473.79480,0.15436,1535,3.64635,3.46662,,
473.96210,0.16138,1536,3.80616,3.58268,,
474.07587,0.10706,1537,3.58766,3.58072,,
474.47070,0.38788,1538,3.67390,3.39295,,
474.75244,0.27545,1539,3.59357,3.28239,,
475.42175,0.66266,1540,3.63148,3.37149,,
475.59680,0.16785,1541,3.24109,3.40802,,
475.97131,0.34814,1542,3.29357,3.30471,,
476.11847,0.14026,1543,3.25577,3.34914,,
476.26624,0.14093,1544,3.46549,3.17739,,
476.39313,0.12073,1545,3.25342,3.22574,,
476.48077,0.08130,1546,3.95167,3.81553,,
476.66101,0.15442,1547,3.93639,3.84254,,
476.77484,0.10602,1548,3.44106,3.39997,,
476.88257,0.10010,1549,3.45179,3.36597,,
477.08289,0.19379,1550,3.33245,3.32236,,
477.67932,0.56964,1551,3.45835,3.51088,,
477.83392,0.14807,1552,3.47625,3.54384,,
478.10199,0.24158,1553,3.69149,3.64074,,
478.29584,0.16791,1554,3.71872,3.68947,,
478.47681,0.15442,1555,3.56328,3.44885,,
478.79773,0.29413,1556,3.23859,3.05190,,
479.04626,0.22125,1557,3.57042,3.56843,,
479.23956,0.18744,1558,3.54804,3.50207,,
479.38739,0.14008,1559,3.96536,3.54775,,
479.62195,0.22821,1560,3.71392,3.47907,,
479.78412,0.13495,1561,4.08380,4.23215,,
480.15100,0.36212,1562,4.13092,4.26305,,
480.26514,0.10706,1563,4.29029,3.89653,,
480.49292,0.22101,1564,4.16915,3.94153,,
