TIME(2023/11/07 11:33:07.000),FPOGD,FPOGID,LPMM,RPMM,AOI,
374.72583,0.18109,1448,3.73242,4.10241,ST-Full,
374.94043,0.18753,1449,3.09196,2.98613,ST-Full-W16,
375.15472,0.18768,1450,3.14567,3.04515,ST-Full-W7,
375.54285,0.38141,1451,3.15535,3.17542,ST-Full-W8,
375.75018,0.20059,1452,3.23122,3.26095,ST-Full-W7,
375.87762,0.12024,1453,3.11619,3.20183,ST-Full-W7,
376.25330,0.24112,1454,3.97612,4.00383,ST-Full-W3,
376.41382,0.15390,1455,4.23964,3.91686,ST-Full,
376.54742,0.08643,1456,4.15991,3.85379,ST-Full-W3,
376.62817,0.05353,1457,3.09759,2.97243,,
376.81567,0.14029,1458,3.07068,3.70783,,
376.91675,0.09409,1459,3.03570,3.73668,,
377.01666,0.09381,1460,4.37948,3.88401,,
377.21716,0.19360,1461,4.04445,3.86940,,
377.33173,0.10721,1462,4.13880,4.12311,Full,
377.42517,0.08676,1463,3.97807,4.01968,ST-Full,
377.53223,0.07999,1464,4.20588,4.01951,ST-Full,
377.63934,0.10086,1465,4.01959,3.92855,Full,
377.88739,0.24133,1466,4.19431,3.79170,ST-Full,
378.05518,0.16086,1467,4.04696,3.89411,ST-Full-W3,
378.65106,0.58969,1468,4.09395,4.03667,ST-Full-W3,
378.76514,0.10736,1469,3.09074,3.11541,ST-Full-W3,
379.09344,0.30142,1470,3.08118,3.17363,ST-Full-W7,
379.23407,0.13397,1471,3.06183,3.14909,ST-Full-W7,
379.33453,0.09381,1472,3.16327,3.11511,ST-Full,
379.72919,0.38803,1473,3.17482,3.25161,ST-Full-W8,
379.84326,0.10742,1474,3.16536,3.30083,ST-Full-W7,
380.23853,0.38867,1475,3.28508,3.18276,ST-Full,
380.42639,0.18094,1476,3.26882,3.16312,ST-Full,
380.71399,0.24072,1477,3.32208,3.31988,,
380.81433,0.09323,1478,3.97196,3.42123,,
381.18323,0.24158,1479,3.30373,3.43846,,
381.30383,0.11395,1480,3.50641,3.53271,,
381.46405,0.15356,1481,3.47319,3.64054,,
381.67896,0.20731,1482,3.52909,3.74837,,
382.00714,0.32153,1483,3.49003,4.56940,,
382.28149,0.10236,1484,3.43785,3.54221,TT-Full,
382.45538,0.16699,1485,3.37391,3.45016,TT-Full,
383.00464,0.54236,1486,2.75208,2.85870,TT-Full,
383.34058,0.24579,1487,3.07481,3.18136,,
383.60773,0.22067,1488,3.33037,3.45985,,
383.94312,0.32852,1489,3.25705,3.34867,,
384.13000,0.14066,1490,3.37612,3.32665,TT-Full,
384.94745,0.81076,1491,3.59177,3.47726,TT-Full,
385.14850,0.15442,1492,3.13580,3.06333,ST-Full-W7,
385.40955,0.25433,1493,3.84589,3.13266,ST-Full-W8,
385.83862,0.26138,1494,3.33115,3.54325,,
386.14655,0.28122,1495,3.63023,3.43811,,
386.62866,0.47546,1496,3.59661,3.65759,,
386.79626,0.16083,1497,3.14364,3.19268,,
387.04425,0.20099,1498,3.36462,3.46964,TT-Full,
387.19147,0.14047,1499,3.39177,3.31241,TT-Full,
387.29840,0.10046,1500,3.29240,3.28162,TT-Full,
387.39264,0.08743,1501,2.57225,2.76122,TT-Full,
387.58020,0.16125,1502,3.60104,3.49358,Full,
388.25671,0.64981,1503,3.22403,3.32332,TT-Full,
389.52209,1.25864,1504,3.14252,3.39865,TT-Full,
389.60925,0.08032,1505,3.26894,3.34538,TT-Full,
389.75049,0.11435,1506,3.32888,3.33053,ST-Full,
390.03845,0.28168,1507,3.27373,3.48831,ST-Full-W8,
390.15234,0.10724,1508,3.31510,3.45686,ST-Full,
390.50037,0.26089,1509,3.45785,3.56690,,
390.98291,0.45541,1510,3.69060,3.68443,,
391.19061,0.20096,1511,3.67937,3.80916,,
391.32428,0.12695,1512,3.57432,3.60991,,
391.53192,0.18057,1513,3.63619,3.69659,,
391.75995,0.22110,1514,3.64533,3.65489,,
391.92712,0.16064,1515,4.11014,3.60672,,
392.14844,0.15408,1516,3.46968,3.51234,TT-Full,
392.38959,0.21432,1517,3.27838,3.34573,TT-Full,
392.56372,0.16739,1518,3.99715,4.07481,TT-Full,
392.80420,0.21402,1519,4.10307,3.72853,ST-Full,
393.04529,0.17361,1520,3.27851,3.02056,ST-Full-W7,
393.32727,0.25467,1521,3.25298,3.26235,ST-Full-W8,
393.81592,0.48178,1522,3.23753,3.35094,ST-Full-W8,
393.99042,0.16788,1523,3.27054,3.36203,ST-Full,
394.23114,0.23395,1524,3.28766,3.37894,ST-Full-W8,
394.47943,0.18073,1525,3.31803,4.14527,ST-Full-W12,
394.86127,0.37546,1526,4.19466,3.96040,ST-Full-W10,
395.30341,0.31491,1527,3.44430,3.37587,,
395.46387,0.13437,1528,3.51645,3.54799,,
395.58441,0.11346,1529,3.63949,3.62707,,
395.79169,0.14020,1530,3.55679,3.66127,ST-Full,
395.98639,0.16791,1531,3.30374,3.38337,ST-Full,
396.23389,0.24112,1532,3.06585,3.23900,ST-Full-W9,
396.28217,0.02118,1533,3.08490,2.96874,,
396.43585,0.08752,1534,3.47427,3.53107,,
396.63629,0.19476,1535,3.49030,3.54699,,
396.87695,0.23392,1536,3.85581,3.55897,,
397.20532,0.30103,1537,3.60223,3.69602,,
397.49365,0.26123,1538,3.80208,3.57249,,
397.71454,0.15411,1539,3.54389,3.43488,TT-Full,
397.98889,0.26746,1540,3.37601,3.40360,TT-Full,
398.29657,0.30042,1541,3.55950,3.49600,TT-Full,
398.47168,0.14722,1542,4.22932,3.91741,ST-Full,
398.61865,0.14026,1543,3.15757,4.06840,TT-Full,
398.74640,0.12122,1544,3.25620,3.91620,ST-Full,
399.09442,0.34186,1545,3.01173,2.93833,ST-Full,
399.53650,0.29443,1546,3.43679,3.53087,,
399.68390,0.14056,1547,3.89268,3.25971,,
400.05200,0.32050,1548,3.29051,3.41828,TT-Full,
400.19330,0.13452,1549,3.16972,3.20082,TT-Full,
400.42084,0.22101,1550,3.29696,3.30449,TT-Full,
400.56158,0.13403,1551,3.34513,3.53677,TT-Full,
400.72192,0.13391,1552,4.61317,4.03506,ST-TT-Full,
400.86945,0.14062,1553,4.23524,3.96171,ST-Full,
401.27124,0.39484,1554,4.12349,3.90957,ST-Full,
401.55945,0.26129,1555,4.05264,3.75298,ST-Full-W13,
401.67297,0.10663,1556,3.83593,3.72620,ST-Full-W13,
402.24908,0.56891,1557,3.53884,3.58909,ST-Full-W14,
402.63788,0.36151,1558,3.34759,3.19771,TT-Full,
402.79828,0.15350,1559,3.02546,3.09258,TT-Full,
403.17395,0.16760,1560,3.54214,3.65112,TT-Full,
403.34143,0.16089,1561,3.29760,3.24517,TT-Full,
403.48157,0.13354,1562,3.28804,3.28553,TT-Full,
403.89691,0.40826,1563,3.37948,3.38466,TT-Full,
404.19183,0.28809,1564,3.52938,3.59703,TT-Full,
404.50012,0.30115,1565,3.57567,3.49020,TT-Full,
404.83508,0.32831,1566,3.43343,3.23864,TT-Full,
405.07623,0.23468,1567,3.81487,3.35244,TT-Full,
405.44415,0.36121,1568,4.02946,3.97464,TT-Full,
405.63214,0.16071,1569,4.03914,3.93391,TT-Full,
405.91351,0.27484,1570,2.87615,2.63149,TT-Full,
406.02747,0.08734,1571,2.94354,2.75931,ST-Full-W10,
406.34900,0.03394,1572,4.06980,4.17341,,
406.42950,0.03363,1573,4.11834,3.85069,,
406.60303,0.04706,1574,3.16409,4.13293,Full,
406.99182,0.30133,1575,4.12559,3.99050,TT-Full,
407.46753,0.44879,1576,4.26905,4.06122,ST-Full,
407.94305,0.46881,1577,4.29623,4.02116,ST-Full,
408.11041,0.16058,1578,4.21942,3.99408,ST-Full,
408.30444,0.18762,1579,4.14643,4.17225,ST-Full,
408.45862,0.14752,1580,4.26656,3.98803,ST-Full,
408.49902,0.03345,1581,4.37272,3.98114,,
408.75977,0.19373,1582,3.19558,3.11960,ST-Full,
409.03503,0.14758,1583,3.58483,3.52558,,
409.25598,0.21423,1584,3.56404,3.37599,,
409.57062,0.28741,1585,3.65872,3.56591,,
409.98615,0.40869,1586,3.71898,3.74735,,
410.11987,0.12799,1587,4.89363,3.61005,,
410.31415,0.14667,1588,3.69342,3.61445,TT-Full,
410.54211,0.22113,1589,3.59581,3.40910,TT-Full,
410.70276,0.15399,1590,3.67740,3.53532,TT-Full,
410.97742,0.26831,1591,3.77197,3.50344,TT-Full,
411.18512,0.20160,1592,3.03448,3.88510,TT-Full,
411.21179,0.02014,1593,3.15902,2.93777,,
411.52667,0.22766,1594,3.74986,3.68897,,
411.70038,0.16699,1595,3.60001,3.46838,,
411.96881,0.24109,1596,3.81745,3.74289,,
412.17621,0.17963,1597,3.69364,3.53772,,
412.37720,0.19403,1598,3.40377,3.21383,,
412.63177,0.18756,1599,3.77545,3.62449,TT-Full,
412.80573,0.16705,1600,3.96167,3.59186,TT-Full,
412.94666,0.13428,1601,3.85452,3.68143,TT-Full,
413.15405,0.20081,1602,3.54785,3.07247,TT-Full,
413.40881,0.18738,1603,3.26348,2.95534,TT-Full,
413.83734,0.34125,1604,3.61112,3.68829,,
414.01941,0.17505,1605,3.79407,3.77843,,
414.23926,0.21436,1606,3.80456,3.65185,,
414.39355,0.14771,1607,3.69932,3.53498,,
414.57440,0.17407,1608,3.86673,3.66171,,
414.84888,0.26825,1609,3.70179,3.62027,,
415.13000,0.25427,1610,3.67437,3.78577,,
415.49890,0.36176,1611,3.92809,3.94890,,
415.71320,0.12750,1612,4.09787,3.72583,TT-Full,
415.88690,0.16699,1613,3.89982,3.34521,TT-Full,
416.06146,0.16760,1614,3.05863,3.18722,TT-Full,
416.89215,0.82391,1615,4.61805,3.58040,TT-Full,
417.11957,0.16046,1616,3.95096,3.76708,TT-Full,
417.38776,0.26117,1617,3.76421,3.66945,TT-Full,
417.64197,0.24774,1618,3.04816,2.68726,TT-Full,
418.00409,0.29474,1619,3.49189,3.53436,,
418.27832,0.24811,1620,3.69592,3.68712,,
418.63971,0.33478,1621,3.72211,3.58529,,
418.92822,0.28156,1622,2.94199,3.04411,,
419.18939,0.11060,1623,4.06853,3.53056,TT-Full,
419.36597,0.17004,1624,4.18465,3.11445,TT-Full,
419.63104,0.25482,1625,2.99399,2.98667,TT-Full,
419.88629,0.24768,1626,3.94360,3.19280,TT-Full,
420.09387,0.20099,1627,3.80799,3.26712,TT-Full,
420.54272,0.42200,1628,3.81766,3.41367,TT-Full,
420.65656,0.10718,1629,3.11896,3.31090,TT-Full,
420.95081,0.22772,1630,3.43274,3.85242,,
421.16516,0.20746,1631,3.52329,3.57323,,
421.86218,0.66974,1632,3.73175,3.81472,,
422.31775,0.42877,1633,3.58073,3.58401,,
422.67920,0.33490,1634,3.44938,4.58360,,
422.92786,0.18158,1635,3.68695,3.53565,TT-Full,
423.02740,0.09387,1636,3.99744,3.83220,TT-Full,
423.19513,0.16101,1637,4.44598,3.84805,ST-Full,
423.36902,0.16614,1638,4.08009,3.92311,ST-TT-Full,
423.55652,0.18048,1639,4.25983,4.05922,ST-Full,
423.83832,0.27478,1640,3.94240,3.82541,ST-Full,
423.97223,0.12726,1641,4.03132,3.99620,ST-Full,
424.30713,0.32812,1642,4.06372,3.91899,ST-Full,
424.46722,0.15344,1643,4.02381,3.76703,ST-Full-W14,
424.61530,0.14124,1644,3.94433,3.95833,ST-Full-W14,
424.80957,0.18756,1645,3.84832,4.07435,ST-Full,
425.07745,0.26123,1646,3.80422,4.05816,ST-Full,
425.37891,0.29480,1647,3.72877,3.97982,ST-Full,
425.55933,0.17377,1648,3.97285,3.91359,ST-Full,
425.78687,0.20032,1649,3.87635,3.99272,ST-Full,
426.00153,0.20782,1650,3.62043,3.76592,ST-Full,
426.25610,0.20740,1651,3.68489,3.32295,TT-Full,
426.53076,0.26776,1652,3.74965,3.78774,TT-Full,
426.83905,0.26117,1653,4.05433,3.98360,ST-Full,
427.24072,0.39484,1654,3.88851,4.05771,ST-Full-W14,
427.65576,0.40851,1655,3.85225,4.01795,ST-Full-W14,
427.89740,0.23492,1656,3.75724,4.01991,ST-Full-W15,
428.48016,0.57593,1657,3.76611,3.86129,ST-Full,
428.79498,0.30792,1658,3.58353,3.56665,ST-Full,
429.32422,0.40198,1659,3.74616,3.71143,,
429.60510,0.27417,1660,3.69430,3.75556,,
429.82050,0.20697,1661,3.44087,3.46628,,
430.09454,0.10730,1662,3.90308,4.34515,TT-Full,
430.26147,0.16052,1663,3.79998,3.98847,TT-Full,
430.82397,0.55573,1664,3.37856,3.44182,TT-Full,
430.87128,0.01984,1665,3.19269,3.07790,,
431.19281,0.27472,1666,3.24374,3.36890,,
431.66193,0.44214,1667,4.98069,3.97704,,
431.90991,0.18146,1668,3.92015,4.10782,TT-Full,
432.69427,0.77826,1669,3.09020,3.08377,TT-Full,
433.00848,0.22791,1670,3.51995,3.65721,,
433.20905,0.19452,1671,3.42633,3.59568,,
433.53070,0.31494,1672,4.88635,3.43748,,
433.79816,0.11896,1673,3.86208,3.91622,ST-Full,
433.93323,0.12823,1674,4.02807,4.19824,ST-Full-W14-W15,
434.05933,0.12000,1675,3.45860,3.54538,ST-Full,
434.24701,0.16046,1676,3.59408,3.86854,TT-Full,
434.58197,0.32825,1677,3.54621,3.65771,TT-Full,
434.81689,0.16766,1678,3.97201,4.04450,ST-Full,
435.02411,0.20056,1679,3.91584,3.92692,ST-Full,
435.30579,0.27454,1680,3.98114,3.93874,ST-Full,
435.50684,0.19427,1681,3.59717,3.64165,ST-Full,
435.77478,0.22162,1682,3.61192,4.06190,TT-Full,
435.96893,0.18793,1683,3.84951,4.08517,TT-Full,
436.18311,0.16705,1684,4.05132,3.98677,ST-Full,
436.51825,0.32831,1685,3.97768,3.97493,ST-Full,
436.83301,0.30859,1686,4.02698,4.10898,ST-Full,
437.64398,0.80420,1687,3.63117,3.89033,ST-Full,
437.93823,0.26813,1688,3.24503,3.12054,TT-Full,
438.18591,0.16064,1689,3.76585,4.06984,,
438.39349,0.20074,1690,3.74566,3.76208,,
438.54785,0.14655,1691,3.64818,3.70073,,
438.94281,0.36841,1692,3.54605,3.64342,,
439.26434,0.31482,1693,3.66660,3.59687,,
439.73303,0.44214,1694,3.64169,3.75450,,
440.06793,0.32819,1695,3.56714,3.48805,,
440.28229,0.18719,1696,3.49151,4.23250,,
440.60394,0.25427,1697,3.55281,3.87098,TT-Full,
441.04590,0.43549,1698,3.59069,3.85170,TT-Full,
441.16650,0.11401,1699,2.98772,3.09210,TT-Full,
441.42114,0.18713,1700,3.31562,3.52692,,
441.52167,0.09357,1701,3.48786,3.61198,,
441.69604,0.16748,1702,3.58075,3.65899,,
441.95721,0.25452,1703,3.76148,3.81345,,
442.09790,0.13330,1704,3.48254,3.48857,,
442.35864,0.23389,1705,3.48305,3.39925,,
442.61371,0.20758,1706,3.17060,3.02856,,
443.10236,0.42236,1707,3.43034,3.58187,TT-Full,
443.58453,0.47522,1708,3.60741,3.76137,TT-Full,
443.78583,0.17426,1709,3.70617,4.20870,ST-Full,
443.97345,0.18134,1710,3.81559,4.02293,ST-Full,
444.11365,0.13348,1711,3.16153,3.06624,ST-Full,
444.40881,0.18756,1712,3.53438,3.35382,,
444.69635,0.24103,1713,4.03250,3.95156,,
444.99170,0.20789,1714,3.44329,3.39627,TT-Full,
445.31317,0.29480,1715,3.22800,3.35231,TT-Full,
445.54102,0.20154,1716,3.10262,3.26463,TT-Full,
445.73517,0.18805,1717,3.49908,3.32247,TT-Full,
445.92273,0.18085,1718,3.44007,3.23054,TT-Full,
446.20398,0.27466,1719,3.38746,3.39483,TT-Full,
446.39154,0.18109,1720,3.68102,3.50736,TT-Full,
446.77960,0.38141,1721,3.54677,3.56828,TT-Full,
447.07477,0.22766,1722,3.09324,3.05369,TT-Full,
447.30237,0.20123,1723,4.10330,3.25463,TT-Full,
447.49677,0.18768,1724,4.00230,3.34048,TT-Full,
447.62402,0.12054,1725,3.84766,3.42091,TT-Full,
447.85181,0.22156,1726,3.88851,3.94297,TT-Full,
448.28711,0.42865,1727,3.62650,3.92130,TT-Full,
448.55518,0.26135,1728,3.58858,3.84189,TT-Full,
448.86957,0.30774,1729,3.50641,3.70221,TT-Full,
449.15125,0.27496,1730,3.84957,3.23622,TT-Full,
449.28473,0.10663,1731,3.22200,3.24118,TT-Full,
449.53265,0.24084,1732,3.20248,3.31597,TT-Full,
449.74695,0.20721,1733,4.00085,3.38678,TT-Full,
450.05542,0.30200,1734,3.72621,4.12767,TT-Full,
450.40363,0.34180,1735,3.54011,3.76683,TT-Full,
450.70532,0.29523,1736,3.68706,4.17137,TT-Full,
451.30811,0.59607,1737,3.65554,3.78335,TT-Full,
451.89764,0.56274,1738,3.43707,3.82936,TT-Full,
452.72101,0.81677,1739,3.63355,3.76794,TT-Full,
453.08984,0.36200,1740,3.80267,3.82598,TT-Full,
453.28400,0.18744,1741,3.68705,4.05184,TT-Full,
453.77295,0.48206,1742,3.80181,3.99734,TT-Full,
454.19513,0.41547,1743,3.79297,4.38479,TT-Full,
456.27161,2.06970,1744,3.89115,3.40022,TT-Full,
456.65308,0.37500,1745,3.75629,3.34709,TT-Full,
457.08832,0.42859,1746,3.79257,3.77400,TT-Full,
457.63110,0.53601,1747,3.28574,3.56729,TT-Full,
458.03302,0.19452,1748,3.41907,3.71258,,
458.14026,0.10077,1749,3.40501,3.68124,,
458.68298,0.53625,1750,3.52523,3.56608,,
458.95099,0.24115,1751,3.35242,3.58558,,
459.06482,0.10760,1752,3.22224,3.54297,,
459.46667,0.37561,1753,3.84278,3.95907,,
459.52155,0.04810,1754,2.92446,3.00208,,
459.68768,0.12061,1755,3.50848,3.88628,TT-Full,
459.94885,0.25439,1756,3.64786,3.15367,TT-Full,
460.52460,0.56934,1757,3.66519,3.08020,TT-Full,
460.81903,0.28729,1758,3.63168,3.89372,TT-Full,
461.06036,0.23438,1759,3.41905,3.66915,TT-Full,
461.26135,0.19415,1760,3.51344,3.75306,TT-Full,
461.52283,0.23431,1761,3.48181,3.56949,TT-Full,
461.82404,0.29431,1762,3.62741,3.76248,TT-Full,
462.03186,0.20111,1763,3.71069,3.07308,TT-Full,
462.17230,0.13379,1764,3.76725,3.11447,TT-Full,
462.30701,0.12769,1765,3.03827,3.19744,TT-Full,
462.46759,0.15405,1766,3.13500,3.40140,TT-Full,
462.65515,0.18085,1767,3.30167,3.51603,TT-Full,
462.98309,0.18073,1768,3.78221,4.09440,,
463.11060,0.12061,1769,3.84774,4.15272,,
463.33838,0.22101,1770,4.21833,4.66815,,
463.48529,0.14056,1771,4.21940,4.73404,,
463.92737,0.29242,1772,3.74569,4.05100,TT-Full,
464.19568,0.26117,1773,3.73478,4.10594,TT-Full,
464.56366,0.36121,1774,3.59986,3.97755,TT-Full,
464.96600,0.39508,1775,3.70613,3.29899,TT-Full,
465.16022,0.18774,1776,3.75526,3.30099,TT-Full,
465.38110,0.21405,1777,3.04932,3.20719,TT-Full,
465.75647,0.36865,1778,3.11161,3.28251,TT-Full,
466.45905,0.69611,1779,3.78155,3.53310,TT-Full,
466.74762,0.18109,1780,3.43580,3.45941,,
466.95538,0.20087,1781,3.55266,3.49547,,
467.15613,0.15417,1782,4.06885,3.73417,TT-Full,
467.35065,0.18750,1783,3.30192,3.53228,TT-Full,
467.73218,0.37488,1784,3.24409,3.52645,TT-Full,
467.87274,0.13367,1785,3.04258,3.25365,TT-Full,
468.15442,0.19452,1786,3.43599,3.58793,,
468.50250,0.34167,1787,3.75333,3.84383,,
468.65771,0.12775,1788,3.62448,3.82532,,
468.79749,0.13434,1789,3.94135,3.98567,,
468.96423,0.16010,1790,3.87133,3.84984,,
469.19879,0.20703,1791,3.72577,3.91984,,
469.39313,0.16693,1792,3.78446,3.70962,,
469.60803,0.20807,1793,3.56420,3.61086,,
469.85529,0.22107,1794,3.88478,3.66918,,
470.12378,0.22125,1795,4.09962,3.62351,TT-Full,
470.62610,0.49561,1796,3.01923,3.33203,TT-Full,
470.76672,0.13452,1797,4.01249,3.31997,TT-Full,
470.89386,0.12012,1798,3.86949,3.37661,TT-Full,
470.98779,0.08698,1799,3.56166,3.04181,TT-Full,
471.28229,0.22797,1800,3.58598,3.76676,,
471.41650,0.12750,1801,3.76492,3.55971,,
471.65106,0.20789,1802,4.03922,3.76514,,
471.97925,0.30145,1803,3.65278,3.64677,,
472.15302,0.16718,1804,3.77170,3.79611,,
472.38733,0.22742,1805,3.68129,3.88962,,
472.67584,0.26117,1806,3.62861,4.26207,,
472.91028,0.16748,1807,4.11695,3.72889,TT-Full,
473.13745,0.22052,1808,4.07617,3.33664,TT-Full,
473.33228,0.18774,1809,4.00799,3.16740,TT-Full,
473.85437,0.51544,1810,3.85465,3.81939,TT-Full,
474.20947,0.34833,1811,3.74487,3.91752,TT-Full,
474.67834,0.46185,1812,3.44277,3.50379,TT-Full,
474.96667,0.28168,1813,3.68772,3.99728,TT-Full,
475.06720,0.09369,1814,3.58588,3.69583,TT-Full,
475.58246,0.50854,1815,3.24626,3.38547,TT-Full,
475.84406,0.25403,1816,3.41035,3.37707,TT-Full,
476.00439,0.15369,1817,3.33936,3.47314,TT-Full,
476.19220,0.18115,1818,3.32669,3.60592,TT-Full,
476.43359,0.23444,1819,3.35600,3.29445,TT-Full,
476.74835,0.28833,1820,3.49796,3.49991,TT-Full,
477.00287,0.24780,1821,3.60832,3.59349,TT-Full,
477.17712,0.16791,1822,3.64296,3.52322,TT-Full,
477.29767,0.11389,1823,3.44812,3.66773,TT-Full,
477.49866,0.19519,1824,3.47620,3.45745,TT-Full,
478.16846,0.66309,1825,3.37390,3.48693,TT-Full,
478.47662,0.26172,1826,3.45342,3.58037,TT-Full,
478.74396,0.24060,1827,3.29243,3.42962,TT-Full,
479.02588,0.27484,1828,3.33564,3.42741,TT-Full,
479.70239,0.66962,1829,3.47592,3.43312,TT-Full,
479.96307,0.25415,1830,3.37213,3.39686,TT-Full,
480.15118,0.18121,1831,3.31559,3.35348,TT-Full,
480.90137,0.74353,1832,3.14240,3.31018,TT-Full,
481.09570,0.18762,1833,2.93626,2.99297,TT-Full,
481.43146,0.26935,1834,3.09505,3.08187,,
481.75201,0.29517,1835,3.87169,3.56494,,
482.05969,0.23822,1836,3.41726,3.42058,TT-Full,
482.24750,0.18109,1837,3.40733,3.51877,TT-Full,
482.62286,0.36841,1838,3.33718,3.34517,TT-Full,
482.74335,0.11414,1839,3.39473,3.46731,TT-Full,
482.99127,0.24121,1840,3.12962,2.89859,TT-Full,
483.25867,0.18036,1841,3.51877,3.35840,,
483.54718,0.28174,1842,3.41239,3.33178,,
484.47101,0.89697,1843,3.39148,3.57695,,
485.25482,0.77698,1844,3.52756,3.49555,,
485.49646,0.23444,1845,3.57903,3.54571,,
485.67706,0.17395,1846,4.79588,4.32290,,
486.01843,0.15369,1847,3.47009,3.44862,TT-Full,
486.17297,0.14777,1848,3.26027,3.38526,TT-Full,
486.54138,0.36176,1849,3.27433,3.29464,TT-Full,
487.10370,0.55560,1850,3.34951,3.39598,TT-Full,
488.08820,0.97766,1851,3.23392,3.26648,TT-Full,
488.45703,0.36121,1852,3.20078,3.39831,TT-Full,
488.75800,0.29419,1853,3.38619,3.39250,TT-Full,
489.00616,0.24115,1854,3.67182,3.45393,TT-Full,
489.27405,0.26117,1855,3.56661,3.66578,TT-Full,
489.50836,0.22742,1856,3.36359,3.34597,TT-Full,
489.74274,0.16699,1857,3.21343,3.13429,TT-Full,
489.95081,0.20099,1858,4.02777,3.25094,TT-Full,
490.06470,0.10773,1859,3.85159,3.91860,TT-Full,
490.38605,0.31519,1860,3.00032,3.40714,TT-Full,
491.18323,0.70990,1861,3.80392,3.54451,,
491.51764,0.30774,1862,3.69035,3.71066,,
491.73230,0.20734,1863,3.34170,3.32832,,
492.01398,0.21442,1864,3.54327,3.57228,TT-Full,
492.19470,0.15436,1865,3.38605,3.31950,TT-Full,
492.70361,0.46191,1866,3.37814,3.46730,TT-Full,
492.87793,0.16791,1867,3.56774,3.40466,TT-Full,
493.13177,0.24707,1868,3.58901,3.41822,TT-Full,
493.56879,0.42950,1869,3.19315,3.38086,TT-Full,
493.75525,0.14087,1870,3.69963,3.04841,TT-Full,
493.96320,0.20111,1871,3.10212,3.13900,TT-Full,
494.33154,0.36176,1872,3.91314,3.27052,TT-Full,
494.68622,0.34802,1873,3.61019,3.88964,TT-Full,
495.17523,0.48230,1874,3.48122,3.64849,TT-Full,
495.58350,0.40131,1875,3.31028,3.42246,TT-Full,
495.87219,0.28180,1876,3.31791,3.42654,TT-Full,
496.20038,0.32172,1877,3.10278,3.15302,TT-Full,
496.38788,0.16113,1878,3.97288,3.87084,ST-Full,
496.65576,0.26099,1879,3.98492,4.30710,ST-Full,
496.75629,0.09424,1880,3.63633,3.49606,ST-Full,
497.15155,0.38898,1881,3.38898,3.37329,TT-Full,
497.31866,0.16040,1882,3.89192,3.80117,TT-Full,
497.57306,0.22772,1883,3.90841,3.90033,ST-Full-W14,
497.68683,0.10657,1884,3.94893,4.10795,ST-Full-W14,
498.02881,0.33466,1885,4.01667,4.14430,ST-Full,
498.15601,0.12030,1886,4.36364,3.96052,ST-Full-W15,
498.25671,0.09381,1887,3.48266,3.63213,ST-Full,
498.47107,0.20758,1888,3.43687,3.49971,ST-Full,
498.81921,0.34143,1889,3.25427,3.41024,TT-Full,
498.93304,0.10693,1890,2.41580,2.57941,TT-Full,
499.22803,0.12402,1891,3.70643,3.60119,TT-Full,
499.52295,0.26837,1892,3.51999,3.66553,TT-Full,
499.62970,0.10077,1893,3.46792,3.50416,TT-Full,
499.80408,0.16791,1894,3.15324,3.06632,TT-Full,
499.93109,0.10059,1895,3.88367,3.10285,TT-Full,
500.16577,0.22754,1896,3.15272,3.17705,TT-Full,
500.42651,0.23431,1897,4.00436,3.32538,TT-Full,
500.54083,0.10706,1898,3.68851,4.06098,TT-Full,
500.76862,0.22125,1899,3.71323,3.75428,TT-Full,
501.05652,0.28125,1900,3.54873,3.79597,TT-Full,
501.21710,0.15411,1901,3.39044,3.48936,TT-Full,
501.48541,0.26123,1902,3.44328,3.39156,TT-Full,
501.78674,0.29468,1903,3.90688,4.03764,TT-Full,
501.90057,0.08704,1904,3.92795,4.09988,ST-Full-W15,
502.07440,0.14691,1905,2.91252,3.96128,ST-Full-W15,
502.19543,0.09406,1906,4.22141,4.19410,ST-Full,
502.32916,0.10724,1907,2.93470,2.88558,ST-Full-W15,
502.44983,0.11395,1908,3.98745,4.02760,ST-Full,
502.57812,0.12152,1909,2.94617,2.87869,ST-Full-W15,
502.69104,0.08759,1910,4.02240,3.81443,Full,
502.81165,0.11383,1911,2.88601,2.84889,ST-Full-W15,
502.93188,0.09399,1912,4.02343,4.06352,Full,
503.07288,0.11365,1913,2.96713,4.00388,ST-Full-W15,
503.18671,0.08710,1914,2.99877,4.26484,ST-Full-W3,
503.32068,0.12720,1915,2.96671,4.28709,ST-Full-W15,
503.43451,0.08698,1916,4.02904,2.90639,ST-Full,
503.56848,0.12750,1917,4.10040,2.89455,ST-Full-W4,
503.66907,0.09363,1918,3.00527,2.89247,ST-Full,
503.78284,0.10712,1919,2.97502,2.91579,ST-Full-W5,
503.89673,0.10718,1920,3.91318,4.18204,ST-Full,
504.04395,0.12073,1921,2.96036,2.96260,ST-Full-W15,
504.14435,0.09399,1922,4.11734,4.03761,ST-Full-W3,
504.24475,0.09393,1923,2.97995,4.85834,ST-Full-W15,
504.38574,0.11438,1924,4.03178,4.09507,ST-Full,
504.51953,0.10706,1925,2.89620,4.32048,ST-Full-W14,
504.75415,0.20789,1926,2.89799,4.19745,ST-Full-W3,
504.82043,0.05951,1927,2.94544,4.09725,Full,
505.10242,0.09375,1928,4.23298,3.92664,,
505.20959,0.06067,1929,2.10697,2.35988,,
505.51770,0.12073,1930,3.52634,3.56783,TT-Full,
