TIME(2023/11/07 10:29:28.316),FPOGD,FPOGID,LPMM,RPMM,AOI,
23.94659,0.08067,82,4.24662,4.20331,ST-Full-W14,
23.95337,0.08745,82,4.18254,4.29225,ST-Full-W14,
23.96004,0.09412,82,4.15778,4.35013,ST-Full-W14,
23.96648,0.10056,82,4.21571,4.32601,ST-Full-W14,
23.97345,0.10753,82,4.43709,4.19472,ST-Full-W14,
23.97974,0.11382,82,4.28678,4.16080,ST-Full-W14,
23.98650,0.12057,82,4.23718,4.12556,ST-Full-W14,
23.99353,0.12760,82,4.27887,4.28292,ST-Full-W14,
23.99981,0.13388,82,4.28159,4.25215,ST-Full-W14,
24.00693,0.14100,82,4.26770,4.25473,ST-Full-W14,
24.01362,0.14770,82,4.26607,4.13994,ST-Full-W14,
24.02035,0.15443,82,4.25738,4.10831,ST-Full-W14,
24.02704,0.16112,82,4.11102,4.11331,ST-Full-W14,
24.03371,0.16779,82,4.04454,4.30628,ST-Full-W14,
24.04041,0.17448,82,4.05440,4.29048,ST-Full-W14,
24.04714,0.18121,82,4.07100,4.28649,ST-Full-W14,
24.05379,0.18787,82,4.27886,4.26229,ST-Full-W14,
24.06060,0.19467,82,4.31674,4.22872,ST-Full-W14,
24.06675,0.20082,82,4.30834,4.29784,ST-Full-W14,
24.07378,0.20786,82,4.31613,4.32197,ST-Full-W14,
24.08016,0.21423,82,4.27557,4.25506,ST-Full-W14,
24.08695,0.22102,82,4.34233,4.24324,ST-Full-W14,
24.09358,0.22765,82,4.15634,4.25122,ST-Full-W14,
24.10070,0.23477,82,4.16291,4.25589,ST-Full-W14,
24.10701,0.24108,82,4.15569,4.22431,ST-Full-W14,
24.11375,0.24783,82,4.21638,4.23975,ST-Full-W14,
24.12083,0.25491,82,4.27362,4.28196,ST-Full-W14,
24.12729,0.26136,82,4.34048,4.35187,ST-Full-W14,
24.13419,0.26826,82,4.45008,4.30240,ST-Full-W14,
24.14090,0.27498,82,4.47905,4.25799,ST-Full-W14,
24.14758,0.28165,82,4.44922,4.17170,ST-Full-W14,
24.15445,0.28853,82,4.30089,4.31268,ST-Full-W14,
24.16108,0.29515,82,4.35137,4.38735,ST-Full-W14,
24.16768,0.30176,82,4.29370,4.31000,ST-Full-W14,
24.17439,0.30846,82,4.32420,4.22633,ST-Full-W14,
24.18107,0.31515,82,4.16723,4.22248,ST-Full-W14,
24.18731,0.32138,82,4.04337,4.18871,ST-Full-W14,
24.19417,0.32824,82,4.03460,4.31500,ST-Full-W14,
24.20077,0.33484,82,4.16689,4.26446,ST-Full-W14,
24.20790,0.34198,82,4.19904,4.36435,ST-Full-W14,
24.21455,0.34863,82,4.32831,4.31038,ST-Full-W14,
24.22096,0.35503,82,4.29978,4.29314,ST-Full-W14,
24.22799,0.36207,82,4.27420,4.28064,ST-Full-W14,
24.23467,0.36874,82,4.14241,4.27817,ST-Full-W14,
24.24141,0.37548,82,4.33316,4.26807,ST-Full-W14,
24.24804,0.38211,82,4.25689,4.24467,ST-Full-W14,
24.25477,0.38884,82,4.30396,4.29824,ST-Full-W14,
24.26155,0.39562,82,4.23876,4.22663,ST-Full-W14,
24.26809,0.40217,82,4.28045,4.23690,ST-Full-W14,
24.27484,0.40891,82,4.45562,4.20277,ST-Full-W15 ,
24.28167,0.41575,82,4.35714,4.30799,ST-Full-W15 ,
24.28776,0.42184,82,4.34131,4.30374,ST-Full-W15 ,
24.29471,0.42879,82,4.33381,4.35851,ST-Full-W15 ,
24.30121,0.43528,82,4.32409,4.34935,ST-Full-W15 ,
24.30833,0.44241,82,4.29346,4.31241,ST-Full-W14,
24.31505,0.44913,82,4.32100,4.32071,ST-Full-W14,
24.32183,0.45590,82,4.27380,4.37890,ST-Full-W14,
24.32807,0.46214,82,4.44813,4.35607,ST-Full-W14,
24.33491,0.46898,82,4.36615,4.46910,ST-Full-W14,
24.34165,0.47572,82,4.07222,4.15758,ST-Full-W14,
24.34853,0.48260,82,4.12484,4.18041,ST-Full-W14,
24.35525,0.48932,82,4.10395,4.17077,ST-Full-W14,
24.36195,0.49603,82,4.15188,4.19158,ST-Full-W14,
24.36862,0.50269,82,4.11923,4.17031,ST-Full-W14,
24.37543,0.50951,82,4.36001,4.18376,ST-Full-W14,
24.38203,0.51611,82,4.28270,4.20337,ST-Full-W14,
24.38859,0.52267,82,4.38221,4.15385,ST-Full-W14,
24.39543,0.52950,82,4.45671,4.24428,ST-Full-W14,
24.40181,0.53589,82,4.21923,4.29196,ST-Full-W14,
24.40871,0.54279,82,4.32190,4.28268,ST-Full-W14,
24.41515,0.54922,82,4.54453,4.20030,ST-Full-W14,
24.42215,0.55622,82,4.32718,4.30766,ST-Full-W14,
24.42889,0.56297,82,4.44415,4.33881,ST-Full-W14,
24.43563,0.56970,82,4.50827,4.41420,ST-Full-W14,
24.44189,0.57597,82,4.21605,4.43225,ST-Full-W14,
24.44900,0.57597,82,4.19793,4.27487,,
24.45566,0.57597,82,4.11310,4.20584,,
24.46241,0.57597,82,4.16436,4.34198,,
24.46920,0.02020,83,4.16344,4.35991,ST-Full-W14,
24.47584,0.02683,83,4.25550,4.40881,ST-Full-W14,
24.48266,0.03365,83,4.29510,4.31841,ST-Full-W14,
24.48922,0.04022,83,4.34217,4.25220,ST-Full-W14,
24.49592,0.04692,83,4.40595,4.38774,ST-Full-W14,
24.50208,0.05308,83,4.46087,4.39140,ST-Full-W14,
24.50893,0.05993,83,4.51660,4.39356,ST-Full-W14,
24.51547,0.06647,83,4.43417,4.34421,ST-Full-W14,
24.52242,0.07342,83,4.36001,4.35829,ST-Full-W14,
24.52920,0.08019,83,4.38559,4.38869,ST-Full-W14,
24.53552,0.08652,83,4.37655,4.44703,ST-Full-W14,
24.54233,0.09333,83,4.41389,4.40651,ST-Full-W14,
24.54906,0.10006,83,4.45421,4.44998,ST-Full-W14,
24.55579,0.10679,83,4.48830,4.51760,ST-Full-W14,
24.56311,0.11411,83,4.50271,4.56213,ST-Full-W14,
24.56958,0.12057,83,4.49796,4.57547,ST-Full-W14,
24.57608,0.12708,83,4.49088,4.39578,ST-Full-W14,
24.58310,0.13409,83,4.50022,4.34157,ST-Full-W14,
24.58969,0.14069,83,4.52237,4.31798,ST-Full-W14,
24.59647,0.14747,83,4.33557,4.40023,ST-Full-W14,
24.60318,0.15417,83,4.37976,4.39599,ST-Full-W14,
24.60958,0.16059,83,4.35850,4.39185,ST-Full-W14,
24.61631,0.16730,83,4.31153,4.39313,ST-Full-W14,
24.62308,0.17407,83,4.26656,4.32769,ST-Full-W14,
24.62951,0.18051,83,4.21565,4.38216,ST-Full-W14,
24.63624,0.18724,83,4.19587,4.37672,ST-Full-W14,
24.64304,0.19404,83,4.22530,4.32910,ST-Full-W14,
24.65006,0.20106,83,4.19376,4.31427,ST-Full-W14,
24.65658,0.20757,83,4.15379,4.32410,ST-Full-W14,
24.66296,0.21396,83,4.20618,4.28817,ST-Full-W14,
24.67006,0.22105,83,4.19988,4.30699,ST-Full-W14,
24.67676,0.22776,83,4.36972,4.32225,ST-Full-W14,
24.68352,0.23452,83,4.43049,4.33058,ST-Full-W14,
24.69027,0.24126,83,4.24359,4.32097,ST-Full-W14,
24.69686,0.24786,83,4.14061,4.28910,ST-Full-W14,
24.70369,0.25468,83,4.44280,4.27945,ST-Full-W14,
24.71026,0.26125,83,4.45136,4.26809,ST-Full-W14,
24.71695,0.26794,83,4.42465,4.21235,ST-Full-W14,
24.72373,0.26794,83,4.51098,4.40130,,
24.73033,0.26794,83,4.41368,4.39070,,
24.73667,0.26794,83,4.24324,4.38127,,
24.74363,0.01990,84,4.23542,4.36806,ST-Full-W14,
24.75015,0.02642,84,4.24374,4.33768,ST-Full-W14,
24.75733,0.03360,84,4.20889,4.31751,ST-Full-W14,
24.76385,0.04012,84,4.16839,4.40581,ST-Full-W15 ,
24.77018,0.04646,84,4.20500,4.30119,ST-Full-W15 ,
24.77722,0.05349,84,4.20199,4.37481,ST-Full-W15 ,
24.78337,0.05964,84,4.22382,4.32155,ST-Full-W15 ,
24.79064,0.06691,84,4.23422,4.25545,ST-Full-W15 ,
24.79744,0.07371,84,4.23838,4.26884,ST-Full-W15 ,
24.80407,0.08034,84,4.23798,4.39499,ST-Full-W15 ,
24.81072,0.08699,84,4.25144,4.43875,ST-Full-W15 ,
24.81742,0.09370,84,4.22704,4.42978,ST-Full-W14,
24.82418,0.10045,84,4.38984,4.35653,ST-Full-W14,
24.83036,0.10663,84,4.29550,4.33030,ST-Full-W15 ,
24.83713,0.11340,84,4.36611,4.32310,ST-Full-W15 ,
24.84394,0.12021,84,4.35724,4.29848,ST-Full-W15 ,
24.85044,0.12671,84,4.35269,4.31206,ST-Full-W15 ,
24.85740,0.13367,84,4.37856,4.33652,ST-Full-W15 ,
24.86432,0.14059,84,4.37516,4.32799,ST-Full-W15 ,
24.87102,0.14729,84,4.38229,4.36172,ST-Full-W15 ,
24.87703,0.15330,84,4.36216,4.31239,ST-Full-W15 ,
24.88399,0.16026,84,4.37573,4.36610,ST-Full-W15 ,
24.89082,0.16709,84,4.43753,4.38512,ST-Full-W15 ,
24.89780,0.17407,84,4.32335,4.33962,ST-Full-W15 ,
24.90460,0.18087,84,4.31608,4.33927,ST-Full-W15 ,
24.91119,0.18746,84,4.30442,4.35004,ST-Full-W15 ,
24.91789,0.19416,84,4.51248,4.39696,ST-Full-W15 ,
24.92405,0.20032,84,4.43795,4.22088,ST-Full-W15 ,
24.93126,0.20753,84,4.19151,4.25264,ST-Full-W15 ,
24.93787,0.21414,84,4.26412,4.28366,ST-Full-W15 ,
24.94469,0.22096,84,4.27076,4.29980,ST-Full-W15 ,
24.95098,0.22726,84,4.33153,4.29441,ST-Full-W15 ,
24.95820,0.23447,84,4.25934,4.29000,ST-Full-W15 ,
24.96438,0.24065,84,4.21954,4.33316,ST-Full-W15 ,
24.97106,0.24733,84,4.24069,4.34535,ST-Full-W15 ,
24.97822,0.25449,84,4.17116,4.31521,ST-Full-W15 ,
24.98458,0.26085,84,4.10521,4.19561,ST-Full-W15 ,
24.99117,0.26744,84,4.10483,4.20261,ST-Full-W15 ,
24.99808,0.27435,84,4.09941,4.16846,ST-Full-W15 ,
25.00498,0.28125,84,4.11674,4.24966,ST-Full-W14,
25.01166,0.28793,84,4.08715,4.25875,ST-Full-W14,
25.01829,0.29456,84,4.16716,4.18043,ST-Full-W14,
25.02511,0.30138,84,4.08382,4.17199,ST-Full-W14,
25.03190,0.30817,84,4.08101,4.16228,ST-Full-W14,
25.03848,0.31475,84,4.20051,4.22858,ST-Full-W14,
25.04520,0.32147,84,4.37987,4.20735,ST-Full-W14,
25.05136,0.32764,84,4.32493,4.23008,ST-Full-W14,
25.05855,0.33482,84,4.37578,4.17095,ST-Full-W14,
25.06536,0.34163,84,4.50322,4.37248,ST-Full-W14,
25.07158,0.34785,84,4.50711,4.38425,ST-Full-W14,
25.07828,0.35455,84,4.30058,4.30946,ST-Full-W14,
25.08505,0.36132,84,4.18115,4.37486,ST-Full-W14,
25.09207,0.36834,84,4.17915,4.36125,ST-Full-W14,
25.09833,0.37460,84,4.11680,4.33170,ST-Full-W14,
25.10555,0.38182,84,4.11191,4.33452,ST-Full-W14,
25.11223,0.38850,84,4.14398,4.24365,ST-Full-W14,
25.11891,0.39518,84,4.22576,4.22949,ST-Full-W14,
25.12556,0.40183,84,4.43693,4.22771,ST-Full-W14,
25.13226,0.40853,84,4.38686,4.23917,ST-Full-W14,
25.13897,0.41524,84,4.34482,4.26048,ST-Full-W14,
25.14573,0.42200,84,4.30884,4.34384,ST-Full-W14,
25.15236,0.42863,84,4.38285,4.29643,ST-Full-W14,
25.15925,0.43552,84,4.29332,4.29826,ST-Full-W14,
25.16577,0.44204,84,4.28398,4.24164,ST-Full-W14,
25.17199,0.44827,84,4.31651,4.20259,ST-Full-W14,
25.17882,0.45509,84,4.44204,4.15018,ST-Full-W14,
25.18543,0.46170,84,4.44525,4.17339,ST-Full-W14,
25.19269,0.46896,84,4.34811,4.15090,ST-Full-W14,
25.19925,0.47552,84,4.37977,4.22715,ST-Full-W14,
25.20574,0.48201,84,4.26383,4.23015,ST-Full-W14,
25.21209,0.48837,84,4.35739,4.22944,ST-Full-W14,
25.21930,0.49557,84,4.31555,4.14516,ST-Full-W14,
25.22602,0.50229,84,4.32162,4.17068,ST-Full-W14,
25.23274,0.50901,84,4.43452,4.14621,ST-Full-W14,
25.23967,0.51594,84,4.47384,4.18321,ST-Full-W14,
25.24613,0.52240,84,4.20323,4.16189,ST-Full-W14,
25.25291,0.52918,84,4.21593,4.16011,ST-Full-W14,
25.25953,0.53580,84,4.25512,4.29192,ST-Full-W14,
25.26622,0.54249,84,4.22397,4.33786,ST-Full-W14,
25.27277,0.54904,84,4.24914,4.28513,ST-Full-W14,
25.27948,0.55575,84,4.22337,4.28877,ST-Full-W14,
25.28573,0.56200,84,4.20500,4.26129,ST-Full-W14,
25.29286,0.56913,84,4.21931,4.27174,ST-Full-W14,
25.29924,0.57551,84,4.20602,4.28633,ST-Full-W14,
25.30598,0.58225,84,4.14957,4.25341,ST-Full-W14,
25.31312,0.58939,84,4.32058,4.20736,ST-Full-W14,
25.31931,0.59558,84,4.23091,4.13161,ST-Full-W14,
25.32650,0.60277,84,4.25786,4.12170,ST-Full-W14,
25.33349,0.60976,84,4.34588,4.34894,ST-Full-W14,
25.33991,0.61618,84,4.35069,4.24855,ST-Full-W14,
25.34656,0.62283,84,4.42080,4.36516,ST-Full-W14,
25.35328,0.62955,84,4.45589,4.33671,ST-Full-W14,
25.35998,0.63625,84,4.45214,4.35225,ST-Full-W14,
25.36666,0.64294,84,4.29787,4.30486,ST-Full-W14,
25.37344,0.64971,84,4.40444,4.36060,ST-Full-W14,
25.37974,0.65601,84,4.40656,4.24636,ST-Full-W14,
25.38637,0.66264,84,4.19730,4.19481,ST-Full-W14,
25.39313,0.66940,84,4.32732,4.21030,ST-Full-W14,
25.39979,0.67606,84,4.22688,4.26753,ST-Full-W14,
25.40689,0.68316,84,4.19793,4.26971,ST-Full-W14,
25.41356,0.68983,84,4.16075,4.27193,ST-Full-W14,
25.42038,0.69665,84,4.23651,4.24704,ST-Full-W14,
25.42682,0.70309,84,4.17521,4.28839,ST-Full-W14,
25.43303,0.70930,84,4.15570,4.28607,ST-Full-W14,
25.44019,0.71646,84,4.21309,4.28608,ST-Full-W14,
25.44708,0.72335,84,4.26642,4.28859,ST-Full-W14,
25.45378,0.73005,84,4.11840,4.28906,ST-Full-W14,
25.46056,0.73683,84,4.03932,4.23229,ST-Full-W14,
25.46713,0.74340,84,4.23359,4.40903,ST-Full-W14,
25.47331,0.74958,84,4.29210,4.27504,ST-Full-W14,
25.48057,0.75684,84,4.22857,4.28659,ST-Full-W14,
25.48709,0.76337,84,4.28125,4.31127,ST-Full-W14,
25.49396,0.77023,84,4.22101,4.28795,ST-Full-W14,
25.50050,0.77677,84,4.24778,4.31135,ST-Full-W14,
25.50723,0.78350,84,4.31796,4.32048,ST-Full-W14,
25.51359,0.78986,84,4.36963,4.31126,ST-Full-W14,
25.52045,0.79672,84,4.27926,4.36852,ST-Full-W14,
25.52746,0.80373,84,4.29184,4.39805,ST-Full-W14,
25.53394,0.81021,84,4.33270,4.38060,ST-Full-W14,
25.54045,0.81673,84,4.46182,4.40900,ST-Full-W14,
25.54753,0.82381,84,4.48787,4.39570,ST-Full-W14,
25.55424,0.83051,84,4.46214,4.21904,ST-Full-W14,
25.56098,0.83725,84,4.39852,4.14423,ST-Full-W14,
25.56730,0.84357,84,4.45866,4.12706,ST-Full-W14,
25.57443,0.85070,84,4.34827,4.11698,ST-Full-W14,
25.58087,0.85714,84,4.39336,4.32515,ST-Full-W14,
25.58777,0.86404,84,4.31437,4.32845,ST-Full-W14,
25.59444,0.87071,84,4.34799,4.33985,ST-Full-W14,
25.60079,0.87706,84,4.37950,4.33858,ST-Full-W14,
25.60771,0.88398,84,4.35547,4.22977,ST-Full-W14,
25.61403,0.89030,84,4.33982,4.22238,ST-Full-W14,
25.62086,0.89713,84,4.32994,4.18683,ST-Full-W14,
25.62767,0.90394,84,4.36303,4.18256,ST-Full-W14,
25.63479,0.91106,84,4.36616,4.18082,ST-Full-W14,
25.64134,0.91761,84,4.32688,4.15049,ST-Full-W14,
25.64741,0.92368,84,4.42746,4.23614,ST-Full-W14,
25.65475,0.93102,84,4.33494,4.26176,ST-Full-W14,
25.66160,0.93787,84,4.35551,4.18554,ST-Full-W14,
25.66807,0.94434,84,4.59493,4.13913,ST-Full-W14,
25.67465,0.95092,84,4.46159,4.14569,ST-Full-W14,
25.68152,0.95779,84,4.36442,4.21527,ST-Full-W14,
25.68819,0.95779,84,4.52671,4.21330,,
25.69490,0.95779,84,4.49831,4.40765,,
25.70160,0.95779,84,4.35613,4.38348,,
25.70766,0.01947,85,4.36032,4.34664,ST-Full-W15 ,
25.71502,0.02682,85,4.36636,4.35905,ST-Full-W15 ,
25.72135,0.03316,85,4.31125,4.34288,ST-Full-W15 ,
25.72815,0.03996,85,4.19732,4.32087,ST-Full-W15 ,
25.73469,0.04649,85,4.12287,4.34534,ST-Full-W15 ,
25.74181,0.05362,85,4.04167,4.32511,ST-Full-W15 ,
25.74852,0.06033,85,4.09062,4.36942,ST-Full-W15 ,
25.75506,0.06687,85,4.28007,4.20296,ST-Full-W15 ,
25.76142,0.07323,85,4.22836,4.42355,ST-Full-W15 ,
25.76861,0.08041,85,4.29890,4.10112,ST-Full-W15 ,
25.77529,0.08710,85,4.29005,4.07138,ST-Full-W15 ,
25.78176,0.09357,85,4.32276,4.16470,ST-Full-W15 ,
25.78865,0.10046,85,4.39088,4.13198,ST-Full-W15 ,
25.79538,0.10719,85,4.42442,4.09031,ST-Full-W15 ,
25.80237,0.11418,85,4.38160,4.07992,ST-Full-W15 ,
25.80877,0.12058,85,4.36759,4.33003,ST-Full-W15 ,
25.81545,0.12058,85,4.32102,4.31712,,
25.82169,0.12058,85,4.33150,4.29359,,
25.82855,0.12058,85,4.33125,4.08075,,
25.83528,0.01983,86,4.32679,4.32423,ST-Full-W16,
25.84221,0.02676,86,4.29830,4.05683,ST-Full-W16,
25.84858,0.03313,86,4.29258,4.28800,ST-Full-W16,
25.85570,0.04025,86,4.29781,4.27763,ST-Full-W16,
25.86237,0.04692,86,4.30242,4.30048,ST-Full-W16,
25.86847,0.05302,86,4.30360,4.30183,ST-Full-W16,
25.87576,0.06031,86,4.29583,4.30397,ST-Full-W16,
25.88246,0.06701,86,4.29721,4.27622,ST-Full-W16,
25.88918,0.07373,86,4.31219,4.27857,ST-Full-W16,
25.89555,0.08010,86,4.26268,4.29483,ST-Full-W16,
25.90255,0.08710,86,4.18405,4.28332,ST-Full-W16,
25.90927,0.09382,86,4.21934,4.28917,ST-Full-W16,
25.91597,0.10052,86,4.31781,4.27743,ST-Full-W16,
25.92274,0.10729,86,4.27122,4.30722,ST-Full-W16,
25.92936,0.11391,86,4.23912,4.29560,ST-Full-W16,
25.93569,0.12024,86,4.17294,4.29051,ST-Full-W16,
25.94334,0.12789,86,4.06936,4.28049,ST-Full-W16,
25.94908,0.13363,86,4.08319,4.28083,ST-Full-W16,
25.95578,0.14033,86,4.15670,4.28091,ST-Full-W16,
25.96285,0.14740,86,4.06200,4.27893,ST-Full-W16,
25.96960,0.15415,86,4.07103,4.29519,ST-Full-W16,
25.97557,0.16012,86,4.08826,4.32951,ST-Full-W16,
25.98294,0.16749,86,4.11155,4.30219,ST-Full-W16,
25.98969,0.17424,86,4.23759,4.19185,ST-Full-W16,
25.99634,0.18089,86,4.33314,4.13000,ST-Full-W16,
26.00304,0.18759,86,4.29620,4.11173,ST-Full-W16,
26.00973,0.19428,86,4.12993,4.10775,ST-Full-W16,
26.01645,0.20100,86,4.08044,4.09855,ST-Full-W16,
26.02319,0.20774,86,4.08220,4.09779,ST-Full-W16,
26.02979,0.21434,86,4.10231,4.10286,ST-Full-W16,
26.03643,0.22098,86,4.16350,4.15874,ST-Full-W16,
26.04323,0.22778,86,4.11149,4.22131,ST-Full-W16,
26.04993,0.23448,86,4.19089,4.25269,ST-Full-W16,
26.05618,0.24073,86,4.19271,4.21273,ST-Full-W16,
26.06287,0.24742,86,4.09253,4.29041,ST-Full-W16,
26.06950,0.25405,86,4.20559,4.28747,ST-Full-W16,
26.07673,0.25405,86,4.13796,4.24435,,
26.08329,0.25405,86,4.27850,4.30029,,
26.08976,0.25405,86,4.32544,4.30464,,
26.09681,0.02007,87,4.34136,4.20270,ST-Full-W16,
26.10351,0.02678,87,4.38088,4.12783,ST-Full-W16,
26.11020,0.03346,87,4.36568,4.18707,ST-Full-W16,
26.11691,0.04018,87,4.36640,4.16987,ST-Full-W16,
26.12360,0.04687,87,4.37399,4.20427,ST-Full-W16,
26.13010,0.05337,87,4.31313,4.21640,ST-Full-W16,
26.13709,0.06036,87,4.28481,4.19546,ST-Full-W16,
26.14348,0.06674,87,4.18429,4.21730,ST-Full-W16,
26.15006,0.07333,87,4.20381,4.22809,ST-Full-W16,
26.15671,0.07997,87,4.30522,4.22282,ST-Full-W16,
26.16343,0.08670,87,4.34715,4.20664,ST-Full-W16,
26.17001,0.09328,87,4.28870,4.22403,ST-Full-W16,
26.17701,0.10027,87,4.35816,4.22429,ST-Full-W16,
26.18392,0.10719,87,4.41185,4.20979,ST-Full-W16,
26.19061,0.11388,87,4.44528,4.18581,ST-Full-W16,
26.19687,0.12014,87,4.41880,4.12556,ST-Full-W16,
26.20399,0.12726,87,4.38135,4.23491,ST-Full-W16,
26.21073,0.13400,87,4.35822,4.15349,ST-Full-W16,
26.21731,0.14057,87,4.27076,4.14969,ST-Full-W16,
26.22387,0.14713,87,4.35245,4.18345,ST-Full-W16,
26.23079,0.15406,87,4.44504,4.22169,ST-Full-W16,
26.23749,0.15406,87,4.38386,4.16300,,
26.24412,0.15406,87,4.36067,4.25555,,
26.25087,0.15406,87,4.23312,4.29556,,
26.25781,0.02032,88,4.26964,4.32838,ST-Full-W16,
26.26426,0.02677,88,4.26735,4.23285,ST-Full-W16,
26.27054,0.03304,88,4.18390,4.13738,ST-Full-W16,
26.27759,0.04009,88,4.22259,4.13982,ST-Full-W16,
26.28394,0.04645,88,4.11192,4.14304,ST-Full-W16,
26.29116,0.05367,88,4.08887,4.12241,ST-Full-W16,
26.29777,0.06027,88,4.36953,4.19253,ST-Full-W16,
26.30401,0.06651,88,4.35561,4.19988,ST-Full-W16,
26.31130,0.07381,88,4.38014,4.19752,ST-Full-W16,
26.31765,0.08015,88,4.34085,4.44055,ST-Full-W16,
26.32454,0.08704,88,4.35263,4.39252,ST-Full-W16,
26.33127,0.09378,88,4.39170,4.41530,ST-Full-W16,
26.33803,0.10054,88,4.38449,4.38739,ST-Full-W16,
26.34445,0.10696,88,4.30320,4.35732,ST-Full-W16,
26.35145,0.11395,88,4.31606,4.36160,ST-Full-W16,
26.35814,0.12065,88,4.55509,4.35997,ST-Full-W16,
26.36444,0.12695,88,4.47253,4.38299,ST-Full-W16,
26.37080,0.13331,88,4.35269,4.28053,ST-Full-W16,
26.37801,0.14052,88,4.37738,4.26496,ST-Full-W16,
26.38461,0.14712,88,4.39804,4.31327,ST-Full-W16,
26.39186,0.15438,88,4.41659,4.22631,ST-Full-W16,
26.39808,0.16058,88,4.32011,4.23408,ST-Full-W16,
26.40493,0.16743,88,4.31767,4.17824,ST-Full-W16,
26.41140,0.17390,88,4.33361,4.15391,ST-Full-W16,
26.41788,0.18039,88,4.40046,4.34436,ST-Full-W16,
26.42505,0.18755,88,4.38139,4.25983,ST-Full-W16,
26.43171,0.19422,88,4.36366,4.26062,ST-Full-W16,
26.43846,0.20097,88,4.37597,4.26116,ST-Full-W16,
26.44530,0.20781,88,4.42222,4.26168,ST-Full-W16,
26.45183,0.21434,88,4.31536,4.24789,ST-Full-W16,
26.45851,0.22102,88,4.31795,4.21878,ST-Full-W16,
26.46523,0.22774,88,4.17560,4.23349,ST-Full-W16,
26.47193,0.23444,88,4.18433,4.24499,ST-Full-W16,
26.47868,0.24119,88,4.16477,4.32453,ST-Full-W16,
26.48493,0.24744,88,4.23953,4.33367,ST-Full-W16,
26.49188,0.25439,88,4.30817,4.29856,ST-Full-W16,
26.49823,0.26073,88,4.31747,4.31761,ST-Full-W16,
26.50504,0.26755,88,4.39308,4.27916,ST-Full-W16,
26.51214,0.27465,88,4.40152,4.17197,ST-Full-W16,
26.51901,0.28152,88,4.29805,4.33640,ST-Full-W16,
26.52486,0.28737,88,4.33284,4.10115,ST-Full-W16,
26.53164,0.29415,88,4.40341,4.19628,ST-Full-W16,
26.53909,0.30160,88,4.47145,4.10946,ST-Full-W16,
26.54561,0.30811,88,4.36169,4.23876,ST-Full-W16,
26.55232,0.31483,88,4.14816,4.12181,ST-Full-W16,
26.55901,0.32152,88,4.09331,4.14165,ST-Full-W16,
26.56564,0.32815,88,4.24821,4.17119,ST-Full-W16,
26.57242,0.33493,88,4.26138,4.25600,ST-Full-W16,
26.57886,0.34136,88,4.15425,4.24033,ST-Full-W16,
26.58570,0.34822,88,4.18401,4.26368,ST-Full-W16,
26.59243,0.35493,88,4.19626,4.26482,ST-Full-W16,
26.59920,0.36171,88,4.25172,4.20233,ST-Full-W16,
26.60541,0.36791,88,4.29669,4.22545,ST-Full-W16,
26.61230,0.37481,88,4.28774,4.28164,ST-Full-W16,
26.61894,0.38145,88,4.33434,4.22623,ST-Full-W16,
26.62577,0.38828,88,4.30696,4.23777,ST-Full-W16,
26.63259,0.39510,88,4.31754,4.16564,ST-Full-W16,
26.63893,0.40144,88,4.37549,4.16240,ST-Full-W16,
26.64617,0.40868,88,4.38048,4.12786,ST-Full-W16,
26.65282,0.41533,88,4.40148,4.23381,ST-Full-W16,
26.65947,0.42198,88,4.29830,4.16118,ST-Full-W16,
26.66619,0.42870,88,4.36859,4.13858,ST-Full-W16,
26.67289,0.43539,88,4.34898,4.14049,ST-Full-W16,
26.67963,0.44214,88,4.24884,4.15879,ST-Full-W16,
26.68628,0.44879,88,4.31603,4.15640,ST-Full-W16,
26.69299,0.45550,88,4.47491,4.15705,ST-Full-W16,
26.69971,0.46222,88,4.47888,4.21636,ST-Full-W16,
26.70597,0.46848,88,4.35931,4.17399,ST-Full-W16,
26.71287,0.47537,88,4.47367,4.23517,ST-Full-W16,
26.71934,0.48184,88,4.39503,4.21432,ST-Full-W16,
26.72653,0.48904,88,4.41177,4.27919,ST-Full-W16,
26.73316,0.49567,88,4.49462,4.17953,ST-Full-W16,
26.73988,0.50239,88,4.43589,4.31521,ST-Full-W16,
26.74591,0.50842,88,4.38945,4.18047,ST-Full-W16,
26.75318,0.51569,88,4.39429,4.19262,ST-Full-W16,
26.75994,0.52246,88,4.40636,4.21716,ST-Full-W16,
26.76673,0.52924,88,4.51324,4.31213,ST-Full-W16,
26.77342,0.53593,88,4.41447,4.41194,ST-Full-W16,
26.78003,0.54253,88,4.55796,4.34191,ST-Full-W16,
26.78676,0.54926,88,4.33792,4.23794,ST-Full-W16,
26.79350,0.55601,88,4.37982,4.23343,ST-Full-W16,
26.80017,0.56268,88,4.32749,4.23677,ST-Full-W16,
26.80716,0.56966,88,4.32009,4.19998,ST-Full-W16,
26.81357,0.57607,88,4.34446,4.14212,ST-Full-W16,
26.81981,0.58232,88,4.35076,4.16424,ST-Full-W16,
26.82692,0.58232,88,4.36437,4.12557,,
26.83329,0.58232,88,4.37928,4.20051,,
26.84002,0.58232,88,4.36829,4.32148,,
26.84704,0.02012,89,4.36519,4.26315,ST-Full,
26.85326,0.02634,89,4.33644,4.29614,ST-Full,
26.86017,0.03326,89,4.35270,4.30275,ST-Full,
26.86681,0.03989,89,4.32759,4.27584,ST-Full,
26.87388,0.04696,89,4.30330,4.23809,ST-Full,
