TIME(2023/11/07 10:00:43.203),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.75842,0.11377,10,4.38971,4.13177,ST-Full-W12,
3.76514,0.12048,10,4.28652,4.06374,ST-Full-W12,
3.77185,0.12720,10,4.28154,4.04888,ST-Full-W12,
3.77808,0.12720,10,4.26646,4.04434,,
3.78503,0.12720,10,4.21860,4.07653,,
3.79150,0.12720,10,4.29731,4.08018,,
3.79858,0.02051,11,4.19465,4.05047,ST-Full-W2,
3.80530,0.02722,11,4.23928,4.07948,ST-Full-W2,
3.81189,0.03381,11,4.38614,4.09058,ST-Full-W2,
3.81848,0.04041,11,4.40209,4.06229,ST-Full-W2,
3.82507,0.04700,11,4.38895,4.03813,ST-Full-W2,
3.83313,0.05505,11,4.30959,3.96367,ST-Full-W2,
3.83875,0.06067,11,4.48003,4.01451,ST-Full-W2,
3.84631,0.06824,11,4.42770,4.01229,ST-Full-W2,
3.85205,0.07397,11,4.44356,4.02055,ST-Full-W2,
3.85840,0.08032,11,4.45171,4.01261,ST-Full-W2,
3.86572,0.08765,11,4.35422,4.01694,ST-Full-W2,
3.87207,0.09399,11,4.40424,4.08062,ST-Full-W2,
3.87842,0.10034,11,4.43239,4.06777,ST-Full-W2,
3.88574,0.10767,11,4.47737,4.05716,ST-Full-W2,
3.89197,0.11389,11,4.33540,4.01176,ST-Full-W2,
3.89954,0.12146,11,4.47740,4.12265,ST-Full-W2,
3.90527,0.12720,11,4.48224,4.13122,ST-Full-W2,
3.91235,0.13428,11,4.49486,4.11685,ST-Full-W2,
3.91931,0.14124,11,4.52830,4.12053,ST-Full-W2,
3.92603,0.14795,11,4.23957,4.04190,ST-Full-W2,
3.93237,0.15430,11,4.20187,4.05411,ST-Full-W2,
3.93933,0.16125,11,4.15597,4.05772,ST-Full-W2,
3.94580,0.16772,11,4.21945,4.22994,ST-Full-W2,
3.95276,0.17468,11,4.26437,4.26351,ST-Full-W2,
3.95898,0.18091,11,4.26452,4.20596,ST-Full-W2,
3.96619,0.18811,11,4.56973,4.18650,ST-Full-W2,
3.97253,0.19446,11,4.55341,4.14887,ST-Full-W2,
3.97949,0.20142,11,4.48750,4.07453,ST-Full-W2,
3.98621,0.20813,11,4.37024,4.09286,ST-Full-W2,
3.99280,0.21472,11,4.41351,4.18022,ST-Full-W2,
3.99890,0.22083,11,4.55663,4.12004,ST-Full-W2,
4.00586,0.22778,11,4.37646,4.14585,ST-Full-W2,
4.01257,0.23450,11,4.37989,4.09009,ST-Full-W2,
4.01941,0.24133,11,4.51446,4.12756,ST-Full-W2,
4.02588,0.24780,11,4.51582,4.25772,ST-Full-W2,
4.03308,0.25500,11,4.41945,4.24727,ST-Full-W2,
4.03967,0.26160,11,4.30137,4.28327,ST-Full-W2,
4.04626,0.26819,11,4.53018,4.11222,ST-Full-W2,
4.05286,0.27478,11,4.46653,4.10840,ST-Full-W2,
4.05981,0.28174,11,4.45088,3.90215,ST-Full-W2,
4.06665,0.28857,11,4.53465,4.04012,ST-Full-W2,
4.07288,0.29480,11,4.43897,4.04737,ST-Full-W2,
4.08020,0.29480,11,4.48959,4.10015,,
4.08667,0.29480,11,4.41633,4.04779,,
4.09338,0.29480,11,4.42655,4.05257,,
4.10022,0.02002,12,4.36975,4.08122,ST-Full-W3,
4.10657,0.02637,12,4.38016,4.05150,ST-Full-W3,
4.11401,0.03381,12,4.20756,4.03714,ST-Full,
4.11963,0.03943,12,4.38847,4.09879,ST-Full,
4.12634,0.04614,12,4.32626,3.95788,ST-Full,
4.13342,0.05322,12,4.46901,4.08580,ST-Full-W3,
4.14014,0.05994,12,4.53946,4.10730,ST-Full-W3,
4.14685,0.06665,12,4.56330,3.96878,ST-Full-W3,
4.15356,0.07336,12,4.50460,3.98093,ST-Full-W3,
4.16040,0.08020,12,4.55957,4.00150,ST-Full-W3,
4.16699,0.08679,12,4.37203,3.94790,ST-Full-W3,
4.17371,0.09351,12,4.27718,3.95986,ST-Full-W3,
4.17993,0.09973,12,4.28263,3.97686,ST-Full-W3,
4.18726,0.10706,12,4.31058,4.09408,ST-Full-W3,
4.19397,0.11377,12,4.54965,3.94932,ST-Full-W3,
4.20056,0.12036,12,4.55021,3.89206,ST-Full-W3,
4.20715,0.12695,12,4.24251,4.02655,ST-Full-W3,
4.21362,0.13342,12,4.26207,4.00324,ST-Full-W3,
4.22070,0.14050,12,4.28827,4.00256,ST-Full-W3,
4.22681,0.14661,12,4.37499,4.00231,ST-Full-W3,
4.23364,0.15344,12,4.46330,3.96564,ST-Full-W3,
4.24023,0.16003,12,4.46170,3.96421,ST-Full-W3,
4.24744,0.16724,12,4.26053,4.01524,ST-Full-W3,
4.25403,0.17383,12,4.23648,3.98035,ST-Full-W3,
4.26074,0.18054,12,4.21071,3.99992,ST-Full-W3,
4.26733,0.18713,12,4.22472,3.96892,ST-Full-W3,
4.27429,0.19409,12,4.22877,3.88370,ST-Full-W3,
4.28088,0.20068,12,4.22690,3.87333,ST-Full-W3,
4.28748,0.20728,12,4.21763,4.02941,ST-Full-W3,
4.29382,0.21362,12,4.17765,4.02968,ST-Full-W3,
4.30103,0.22083,12,4.29111,4.02858,ST-Full-W3,
4.30762,0.22742,12,4.41888,3.93483,ST-Full-W3,
4.31445,0.23425,12,4.36766,4.09706,ST-Full-W3,
4.32092,0.24072,12,4.31493,4.08037,ST-Full-W3,
4.32739,0.24719,12,4.25415,4.04296,ST-Full-W3,
4.33435,0.25415,12,4.20283,3.97695,ST-Full-W3,
4.34082,0.26062,12,4.14607,3.98101,ST-Full-W3,
4.34766,0.26746,12,4.37868,4.09714,ST-Full-W3,
4.35474,0.27454,12,4.52083,4.13778,ST-Full-W3,
4.36133,0.28113,12,4.49265,4.14625,ST-Full-W3,
4.36755,0.28735,12,4.23089,4.13783,ST-Full-W3,
4.37439,0.29419,12,4.21574,4.09348,ST-Full-W3,
4.38135,0.29419,12,4.20893,4.06425,,
4.38818,0.29419,12,4.25792,4.09730,,
4.39465,0.29419,12,4.31160,4.08839,,
4.40100,0.01965,13,4.28818,4.09862,ST-Full,
4.40820,0.02686,13,4.24293,4.03368,ST-Full-W12,
4.41443,0.03308,13,4.22965,4.03095,ST-Full-W12,
4.42151,0.04016,13,4.24215,4.07425,ST-Full-W12,
4.42798,0.04663,13,4.26201,4.05524,ST-Full-W12,
4.43494,0.05359,13,4.33646,4.11718,ST-Full-W12,
4.44128,0.05994,13,4.29626,4.05486,ST-Full-W12,
4.44897,0.06763,13,4.39724,4.00906,ST-Full-W12,
4.45459,0.07324,13,4.40905,4.03377,ST-Full-W12,
4.46130,0.07996,13,4.41201,4.08431,ST-Full-W12,
4.46851,0.08716,13,4.42125,3.96471,ST-Full-W12,
4.47485,0.09351,13,4.44468,4.04672,ST-Full-W12,
4.48181,0.10046,13,4.43191,4.04333,ST-Full-W12,
4.48865,0.10730,13,4.43768,4.03716,ST-Full-W12,
4.49524,0.11389,13,4.44269,3.99597,ST-Full-W12,
4.50195,0.12061,13,4.44050,3.99602,ST-Full-W12,
4.50793,0.12659,13,4.46835,4.00231,ST-Full-W12,
4.51489,0.13354,13,4.41120,4.01463,ST-Full-W12,
4.52185,0.14050,13,4.44581,4.01524,ST-Full-W12,
4.52869,0.14734,13,4.35341,4.02375,ST-Full-W12,
4.53528,0.15393,13,4.36757,4.06273,ST-Full-W12,
4.54175,0.16040,13,4.27716,3.96853,ST-Full-W12,
4.54883,0.16748,13,4.25295,4.07654,ST-Full-W12,
4.55481,0.17346,13,4.28683,4.04833,ST-Full-W12,
4.56189,0.18054,13,4.28020,4.01556,ST-Full-W12,
4.56873,0.18738,13,4.17237,3.98596,ST-Full-W12,
4.57544,0.19409,13,4.18442,3.95516,ST-Full-W12,
4.58240,0.20105,13,4.18473,3.95211,ST-Full-W12,
4.58887,0.20752,13,4.16767,4.08383,ST-Full-W12,
4.59583,0.21448,13,4.15016,3.83437,ST-Full-W12,
4.60217,0.21448,13,4.12808,3.82390,,
4.60913,0.21448,13,4.13596,3.93899,,
4.61584,0.21448,13,4.36600,3.80611,,
4.62207,0.01990,14,4.35980,3.75422,ST-Full-W13,
4.62927,0.02710,14,4.25909,3.87249,ST-Full-W13,
4.63562,0.03345,14,4.32559,4.04351,ST-Full,
4.64258,0.04041,14,4.26717,3.87030,ST-Full-W4,
4.64929,0.04712,14,3.95104,3.87030,ST-Full-W12,
4.65601,0.05383,14,3.76285,3.87030,ST-Full-W12-W13,
4.66223,0.06006,14,3.58816,3.87030,ST-Full-W13,
4.66907,0.06689,14,2.57956,3.87030,ST-Full-W13,
4.67542,0.07324,14,2.57956,3.87030,ST-Full-W13,
4.68286,0.08069,14,2.57956,3.87030,ST-Full-W13,
4.68945,0.08728,14,2.57956,3.87030,ST-Full-W13,
4.69604,0.08728,14,2.57956,3.87030,,
4.70300,0.08728,14,2.57956,3.87030,,
4.70959,0.08728,14,2.57956,3.87030,,
4.71631,0.08728,14,2.57956,3.87030,,
4.72278,0.08728,14,2.57956,3.87030,,
4.72925,0.08728,14,2.57956,3.87030,,
4.73645,0.08728,14,2.57956,3.87030,,
4.74329,0.08728,14,2.57956,3.87030,,
4.74963,0.08728,14,2.57956,3.87030,,
4.75647,0.08728,14,2.57956,3.87030,,
4.76331,0.08728,14,2.57956,3.87030,,
4.76990,0.08728,14,2.57956,3.87030,,
4.77612,0.08728,14,2.57956,3.87030,,
4.78369,0.08728,14,2.57956,3.87030,,
4.79150,0.08728,14,2.57956,3.87030,,
4.79834,0.08728,14,2.57956,3.87030,,
4.80396,0.08728,14,2.57956,3.87030,,
4.81018,0.08728,14,2.57956,3.87030,,
4.81677,0.08728,14,4.38703,3.92259,,
4.82336,0.08728,14,4.34495,3.90929,,
4.83008,0.08728,14,4.39548,4.04380,,
4.83655,0.01978,15,4.34584,4.03575,ST-Full-W12,
4.84314,0.02637,15,4.36681,4.04216,ST-Full-W12,
4.85022,0.03345,15,4.13494,3.95310,ST-Full,
4.85693,0.04016,15,4.13473,3.99140,ST-Full-W3,
4.86353,0.04675,15,4.22281,4.02164,ST-Full-W3,
4.87036,0.05359,15,4.11734,3.98076,ST-Full-W3,
4.87671,0.05994,15,4.11911,4.17097,ST-Full-W3,
4.88354,0.06677,15,4.10190,4.17322,ST-Full-W3,
4.89014,0.07336,15,4.18409,4.13491,ST-Full-W3,
4.89734,0.08057,15,4.27028,3.98391,ST-Full-W3,
4.90381,0.08704,15,4.18981,4.00872,ST-Full-W3,
4.91028,0.09351,15,4.16558,4.17817,ST-Full-W3,
4.91724,0.10046,15,4.15679,4.12693,ST-Full-W3,
4.92395,0.10718,15,4.15824,4.14732,ST-Full-W3,
4.93042,0.11365,15,4.30178,4.22714,ST-Full-W3,
4.93738,0.12061,15,4.28454,4.19759,ST-Full-W3,
4.94397,0.12720,15,4.34716,4.13370,ST-Full-W3,
4.95032,0.13354,15,4.36587,4.10299,ST-Full-W3,
4.95728,0.14050,15,4.44596,4.09287,ST-Full-W3,
4.96423,0.14746,15,4.38685,4.15945,ST-Full-W3,
4.97095,0.15417,15,4.42637,4.15322,ST-Full-W3,
4.97717,0.16040,15,4.37352,4.09285,ST-Full-W3,
4.98425,0.16748,15,4.44453,3.98491,ST-Full-W3,
4.99072,0.17395,15,4.34345,3.95631,ST-Full-W3,
4.99744,0.18066,15,4.33237,4.00664,ST-Full-W3,
5.00391,0.18713,15,4.23277,4.01961,ST-Full-W3,
5.01062,0.19385,15,4.23341,4.02713,ST-Full-W3,
5.01746,0.20068,15,4.23404,4.04057,ST-Full-W3,
5.02454,0.20776,15,4.22638,4.04146,ST-Full-W3,
5.03052,0.21375,15,4.37590,4.20107,ST-Full-W3,
5.03784,0.21375,15,4.34175,4.23103,,
5.04419,0.21375,15,4.41838,4.22233,,
5.05115,0.21375,15,4.36519,4.11567,,
5.05750,0.01965,16,4.22650,4.11982,ST-Full-W13,
5.06482,0.02698,16,4.34476,4.13392,ST-Full-W12-W13,
5.07141,0.03357,16,4.21457,4.00326,ST-Full-W12,
5.07898,0.04114,16,4.21405,3.99340,ST-Full-W12,
5.08557,0.04773,16,4.19074,3.97182,ST-Full-W12,
5.09094,0.05310,16,4.30972,4.02417,ST-Full,
5.09814,0.06030,16,4.37953,4.05501,ST-Full,
5.10449,0.06665,16,4.24683,4.04458,ST-Full,
5.11108,0.07324,16,4.40681,4.01719,ST-Full,
5.11829,0.08044,16,4.31946,4.01178,ST-Full,
5.12500,0.08716,16,4.32062,4.01327,ST-Full-W13,
5.13159,0.09375,16,4.23143,4.02289,ST-Full,
5.13831,0.10046,16,4.27750,4.03074,ST-Full,
5.14502,0.10718,16,4.27296,4.03132,ST-Full,
5.15161,0.11377,16,4.34297,4.02540,ST-Full,
5.15820,0.12036,16,4.25480,4.06962,ST-Full-W4,
5.16577,0.12793,16,4.27453,4.07992,ST-Full-W4,
5.17261,0.13477,16,4.31009,4.10312,ST-Full-W4,
5.17822,0.14038,16,4.32760,3.97200,ST-Full-W4,
5.18518,0.14734,16,4.32820,3.95598,ST-Full-W4,
5.19189,0.15405,16,4.28908,4.03610,ST-Full-W4,
5.19873,0.16089,16,4.27960,4.01369,ST-Full-W4,
5.20508,0.16724,16,4.26805,4.10414,ST-Full-W4,
5.21155,0.17371,16,4.29504,3.99827,ST-Full-W4,
5.21838,0.18054,16,4.28234,4.07515,ST-Full-W4,
5.22498,0.18713,16,4.28165,4.04530,ST-Full-W4,
5.23218,0.19434,16,4.26724,3.97526,ST-Full-W4,
5.23877,0.20093,16,4.28125,4.05174,ST-Full-W4,
5.24548,0.20764,16,4.28261,4.05976,ST-Full-W4,
5.25220,0.21436,16,4.35996,4.10117,ST-Full-W4,
5.25867,0.22083,16,4.30033,4.01303,ST-Full-W4,
5.26550,0.22766,16,4.28159,3.98814,ST-Full-W4,
5.27222,0.23438,16,4.31610,4.07232,ST-Full-W4,
5.27844,0.24060,16,4.26520,4.16213,ST-Full-W4,
5.28577,0.24792,16,4.27736,4.20315,ST-Full-W4,
5.29236,0.25452,16,4.28764,4.06990,ST-Full-W4,
5.29907,0.26123,16,4.34556,4.11220,ST-Full-W4,
5.30579,0.26794,16,4.28888,4.13230,ST-Full-W4,
5.31226,0.27441,16,4.37276,4.08503,ST-Full-W4,
5.31909,0.28125,16,4.31756,4.06394,ST-Full-W4,
5.32544,0.28760,16,4.31472,4.11962,ST-Full-W4,
5.33252,0.29468,16,4.29250,4.10278,ST-Full-W4,
5.33875,0.30090,16,4.31312,4.09862,ST-Full-W4,
5.34558,0.30774,16,4.29168,4.08991,ST-Full-W4,
5.35266,0.31482,16,4.33850,4.22171,ST-Full-W4,
5.35938,0.32153,16,4.27786,4.06037,ST-Full-W4,
5.36597,0.32812,16,4.44299,4.12953,ST-Full-W4,
5.37268,0.33484,16,4.29126,4.08713,ST-Full-W4,
5.37952,0.34167,16,4.31424,4.08308,ST-Full-W4,
5.38599,0.34814,16,4.28451,4.08746,ST-Full-W4,
5.39246,0.35461,16,4.27250,4.09394,ST-Full-W4,
5.39954,0.36169,16,4.30068,4.06859,ST-Full-W4,
5.40625,0.36841,16,4.31619,4.08118,ST-Full-W4,
5.41284,0.37500,16,4.41483,4.06950,ST-Full-W4,
5.41968,0.38184,16,4.41363,3.97733,ST-Full-W4,
5.42590,0.38806,16,4.31208,4.20714,ST-Full-W4,
5.43286,0.39502,16,4.35066,4.22210,ST-Full-W4,
5.43933,0.40149,16,4.38699,4.09446,ST-Full-W4,
5.44617,0.40833,16,4.34162,4.14882,ST-Full-W4,
5.45312,0.41528,16,4.39566,4.12084,ST-Full-W4,
5.45984,0.42200,16,4.31754,3.95121,ST-Full-W4,
5.46606,0.42822,16,4.27642,4.11674,ST-Full-W4,
5.47302,0.43518,16,4.27540,4.13081,ST-Full-W4,
5.47974,0.44189,16,4.31580,4.12559,ST-Full-W4,
5.48657,0.44873,16,4.28582,4.30723,ST-Full-W4,
5.49304,0.45520,16,4.44307,4.23871,ST-Full-W4,
5.49951,0.46167,16,4.32862,4.09297,ST-Full-W4,
5.50684,0.46899,16,4.28395,4.11560,ST-Full-W4,
5.51355,0.47571,16,4.25830,4.19885,ST-Full-W4,
5.52014,0.48230,16,4.35671,4.11388,ST-Full-W4,
5.52661,0.48877,16,4.35977,4.31472,ST-Full-W4,
5.53345,0.49561,16,4.26413,4.17765,ST-Full-W4,
5.54028,0.50244,16,4.32138,4.22063,ST-Full-W4,
5.54651,0.50867,16,4.24422,4.22297,ST-Full-W4,
5.55396,0.51611,16,4.35213,4.21025,ST-Full-W4,
5.55994,0.52209,16,4.28450,4.04267,ST-Full-W4,
5.56702,0.52917,16,4.26184,4.15054,ST-Full-W4,
5.57373,0.53589,16,4.44700,4.19709,ST-Full-W4,
5.58020,0.54236,16,4.49573,4.13747,ST-Full-W4,
5.58704,0.54919,16,4.35538,4.28547,ST-Full-W4,
5.59387,0.55603,16,4.28309,4.13923,ST-Full-W4,
5.60046,0.56262,16,4.31705,4.30403,ST-Full-W4,
5.60706,0.56921,16,4.36239,4.29683,ST-Full-W4,
5.61340,0.57556,16,4.23252,4.26133,ST-Full-W4,
5.62061,0.58276,16,4.24098,4.18418,ST-Full-W4,
5.62720,0.58936,16,4.31368,4.10045,ST-Full-W4,
5.63379,0.59595,16,4.27603,4.07567,ST-Full-W4,
5.64026,0.60242,16,4.31665,4.09891,ST-Full-W4,
5.64709,0.60925,16,4.25794,4.15126,ST-Full-W4,
5.65344,0.61560,16,4.32526,4.03624,ST-Full-W4,
5.66040,0.62256,16,4.39147,4.04780,ST-Full-W4,
5.66748,0.62964,16,4.31004,4.18913,ST-Full-W4,
5.67395,0.63611,16,4.31346,4.22243,ST-Full-W4,
5.68091,0.63611,16,4.37069,4.01168,,
5.68762,0.63611,16,4.32930,4.09626,,
5.69421,0.63611,16,4.28487,4.11628,,
5.70105,0.02014,17,4.32691,4.21926,ST-Full-W5,
5.70764,0.02673,17,4.43118,4.23240,ST-Full-W5,
5.71411,0.03320,17,4.33527,4.06331,ST-Full-W5,
5.72058,0.03967,17,4.24580,4.04285,ST-Full-W5,
5.72778,0.04688,17,4.23634,4.16326,ST-Full-W5,
5.73450,0.05359,17,4.35833,4.09808,ST-Full-W5,
5.74084,0.05994,17,4.23440,4.11078,ST-Full-W5,
5.74756,0.06665,17,4.24433,4.07642,ST-Full-W5,
5.75452,0.07361,17,4.23283,4.09648,ST-Full-W5,
5.76074,0.07983,17,4.41836,4.12468,ST-Full-W5,
5.76770,0.08679,17,4.44373,4.07796,ST-Full-W5,
5.77417,0.09326,17,4.30260,4.18766,ST-Full-W5,
5.78088,0.09998,17,4.31048,4.20014,ST-Full-W5,
5.78796,0.10706,17,4.33642,4.21493,ST-Full-W5,
5.79443,0.11353,17,4.29570,4.07765,ST-Full-W5,
5.80139,0.12048,17,4.28185,4.07838,ST-Full-W5,
5.80811,0.12720,17,4.29758,4.09998,ST-Full-W5,
5.81482,0.13391,17,4.30631,4.09579,ST-Full-W5,
5.82141,0.14050,17,4.43844,4.13304,ST-Full-W5,
5.82776,0.14685,17,4.43844,4.08814,ST-Full-W5,
5.83459,0.15369,17,4.26092,3.98345,ST-Full-W5,
5.84167,0.16077,17,4.35180,4.04826,ST-Full-W5,
5.84802,0.16711,17,4.23973,4.26446,ST-Full-W5,
5.85510,0.17419,17,4.24276,4.25709,ST-Full-W5,
5.86182,0.18091,17,4.25442,4.19508,ST-Full-W5,
5.86841,0.18750,17,4.25706,4.20795,ST-Full-W5,
5.87451,0.19360,17,4.43644,4.04235,ST-Full-W5,
5.88159,0.20068,17,4.32601,4.17513,ST-Full-W5,
5.88818,0.20728,17,4.40388,4.09424,ST-Full-W5,
5.89478,0.21387,17,4.31190,4.16811,ST-Full-W5,
5.90198,0.22107,17,4.32636,4.10118,ST-Full-W5,
5.90869,0.22778,17,4.28610,4.18490,ST-Full-W5,
5.91528,0.23438,17,4.40969,4.22988,ST-Full-W5,
5.92175,0.24084,17,4.46203,4.16580,ST-Full-W5,
5.92847,0.24756,17,4.26447,4.06841,ST-Full-W5,
5.93542,0.25452,17,4.34269,4.13589,ST-Full-W5,
5.94165,0.26074,17,4.28635,4.12849,ST-Full-W5,
5.94873,0.26782,17,4.25817,3.98334,ST-Full-W5,
5.95532,0.27441,17,4.36724,4.09895,ST-Full-W5,
5.96228,0.28137,17,4.29063,4.07323,ST-Full-W5,
5.96863,0.28772,17,4.33583,4.02158,ST-Full-W5,
5.97534,0.29443,17,4.35372,4.19420,ST-Full-W5,
5.98181,0.30090,17,4.25697,4.06946,ST-Full-W5,
5.98853,0.30762,17,4.24722,4.12397,ST-Full-W5,
5.99524,0.31433,17,4.40247,4.13788,ST-Full-W5,
6.00244,0.32153,17,4.33827,3.97617,ST-Full-W5,
6.00928,0.32837,17,4.29164,4.10275,ST-Full-W5,
6.01562,0.33472,17,4.30575,4.13240,ST-Full-W5,
6.02246,0.34155,17,4.27197,4.03681,ST-Full-W5,
6.02893,0.34802,17,4.21792,4.06023,ST-Full-W5,
6.03564,0.35474,17,4.31185,4.17743,ST-Full-W5,
6.04224,0.36133,17,4.27424,4.07834,ST-Full-W5,
6.04858,0.36768,17,4.29614,4.07156,ST-Full-W5,
6.05615,0.37524,17,4.30721,4.25222,ST-Full-W5,
6.06250,0.38159,17,4.29548,4.05681,ST-Full-W5,
6.06909,0.38818,17,4.38391,4.00443,ST-Full-W5,
6.07617,0.39526,17,4.36608,4.06191,ST-Full-W5,
6.08276,0.40186,17,4.41237,4.05795,ST-Full-W5,
6.08923,0.40833,17,4.45678,4.18161,ST-Full-W5,
6.09570,0.41479,17,4.52314,4.03167,ST-Full-W5,
6.10242,0.41479,17,4.48435,4.25893,,
6.10925,0.41479,17,4.41038,4.06046,,
6.11646,0.41479,17,4.50776,4.14579,,
6.12292,0.02051,18,4.41843,4.28510,ST-Full-W5,
6.12964,0.02722,18,4.30600,4.23004,ST-Full-W6,
6.13635,0.03394,18,4.35578,4.32473,ST-Full-W6,
6.14282,0.04041,18,4.32302,4.16072,ST-Full-W6,
6.14978,0.04736,18,4.34573,4.05378,ST-Full-W6,
6.15613,0.05371,18,4.40215,4.26448,ST-Full-W6,
6.16284,0.06042,18,4.48717,4.10945,ST-Full-W6,
6.16980,0.06738,18,4.29252,4.15819,ST-Full-W6,
6.17664,0.07422,18,4.37912,4.14441,ST-Full-W6,
6.18323,0.08081,18,4.30118,4.25151,ST-Full-W6,
6.19006,0.08765,18,4.34756,4.18386,ST-Full-W6,
6.19617,0.09375,18,4.39642,4.27170,ST-Full-W6,
6.20300,0.10059,18,4.43876,4.30591,ST-Full-W6,
6.20959,0.10718,18,4.32515,3.99762,ST-Full-W6,
6.21680,0.11438,18,4.36696,4.30343,ST-Full-W6,
6.22327,0.12085,18,4.35682,4.27711,ST-Full-W6,
6.23010,0.12769,18,4.49266,4.15708,ST-Full-W6,
6.23682,0.13440,18,4.58976,4.17526,ST-Full-W6,
6.24353,0.14111,18,4.42093,4.26742,ST-Full-W6,
6.25000,0.14758,18,4.43022,4.22987,ST-Full-W6,
6.25696,0.15454,18,4.34698,4.13040,ST-Full-W6,
6.26355,0.16113,18,4.54240,4.16221,ST-Full-W6,
6.26978,0.16736,18,4.34415,4.03009,ST-Full-W6,
6.27710,0.17468,18,4.40986,4.24384,ST-Full-W6,
6.28369,0.18127,18,4.33436,4.05781,ST-Full-W6,
6.29041,0.18799,18,4.37331,4.03176,ST-Full-W6,
6.29712,0.19470,18,4.38552,4.23856,ST-Full-W6,
6.30383,0.20142,18,4.33952,4.33768,ST-Full-W6,
6.31006,0.20764,18,4.36172,4.18987,ST-Full-W6,
6.31702,0.21460,18,4.48079,4.12797,ST-Full-W6,
6.32361,0.22119,18,4.32855,4.31471,ST-Full-W6,
6.33032,0.22791,18,4.40752,4.14545,ST-Full-W6,
6.33728,0.23486,18,4.39618,4.09294,ST-Full-W6,
6.34399,0.24158,18,4.35899,4.41024,ST-Full-W6,
6.35071,0.24829,18,4.46850,4.20337,ST-Full-W6,
6.35718,0.25476,18,4.37505,4.09898,ST-Full-W6,
6.36401,0.26160,18,4.35554,4.06673,ST-Full-W6,
6.37085,0.26843,18,4.34569,4.06102,ST-Full-W6,
6.37708,0.27466,18,4.36350,4.08931,ST-Full-W6,
6.38354,0.28113,18,4.33456,4.06750,ST-Full-W6,
6.39062,0.28821,18,4.42826,4.17985,ST-Full-W6,
6.39758,0.29517,18,4.47794,4.20392,ST-Full-W6,
6.40430,0.30188,18,4.38929,4.11874,ST-Full-W6,
6.41101,0.30859,18,4.41911,4.08709,ST-Full-W6,
6.41772,0.31531,18,4.36207,4.05892,ST-Full-W6,
6.42432,0.32190,18,4.38947,4.15688,ST-Full-W6,
6.43054,0.32812,18,4.44648,4.02285,ST-Full-W6,
6.43738,0.33496,18,4.39050,4.17031,ST-Full-W6,
6.44409,0.34167,18,4.42374,3.92718,ST-Full-W6,
6.45129,0.34888,18,4.32334,3.98936,ST-Full-W6,
6.45789,0.35547,18,4.41795,4.04581,ST-Full-W6,
6.46436,0.36194,18,4.51970,4.16406,ST-Full-W6,
6.47144,0.36902,18,4.39559,4.10845,ST-Full-W6,
6.47791,0.37549,18,4.48852,3.97983,ST-Full-W6,
6.48462,0.38220,18,4.41497,3.96926,ST-Full-W6,
6.49097,0.38855,18,4.47427,3.97281,ST-Full-W6,
6.49805,0.39563,18,4.38592,4.13418,ST-Full-W6,
6.50476,0.40234,18,4.43475,4.09347,ST-Full-W6,
6.51147,0.40906,18,4.45835,4.09433,ST-Full-W6,
6.51794,0.41553,18,4.51545,4.06063,ST-Full-W6,
6.52466,0.42224,18,4.49037,4.13153,ST-Full-W6,
6.53125,0.42883,18,4.47948,4.20873,ST-Full-W6,
6.53784,0.42883,18,4.41577,4.06003,,
6.54456,0.42883,18,4.47583,4.06226,,
6.55176,0.42883,18,4.45812,4.11467,,
6.55811,0.02026,19,4.42695,4.04220,ST-Full-W7,
6.56506,0.02722,19,4.44101,3.94478,ST-Full-W7,
6.57166,0.03381,19,4.44421,4.11327,ST-Full-W7,
6.57837,0.04053,19,4.38352,4.14669,ST-Full-W7,
6.58508,0.04724,19,4.45654,4.17103,ST-Full-W7,
6.59192,0.05408,19,4.44385,4.11311,ST-Full-W7,
6.59814,0.06030,19,4.43863,4.16472,ST-Full-W7,
6.60535,0.06750,19,4.44865,4.07185,ST-Full-W7,
6.61169,0.07385,19,4.47134,4.14426,ST-Full-W7,
6.61865,0.08081,19,4.41281,4.06282,ST-Full-W7,
6.62512,0.08728,19,4.44965,4.06618,ST-Full-W7,
6.63208,0.09424,19,4.42241,4.11461,ST-Full-W7,
6.63879,0.10095,19,4.42285,4.14025,ST-Full-W7,
6.64490,0.10706,19,4.41661,4.08029,ST-Full-W7,
6.65186,0.11401,19,4.43506,4.12494,ST-Full-W7,
6.65833,0.12048,19,4.43571,4.08572,ST-Full-W7,
6.66553,0.12769,19,4.42421,4.09041,ST-Full-W7,
6.67224,0.13440,19,4.42445,4.14887,ST-Full-W7,
6.67896,0.14111,19,4.45374,4.09624,ST-Full-W7,
6.68567,0.14783,19,4.42496,4.12423,ST-Full-W7,
6.69226,0.15442,19,4.42603,4.06032,ST-Full-W7,
6.69910,0.16125,19,4.43283,4.19376,ST-Full-W7,
6.70544,0.16760,19,4.41555,4.07554,ST-Full-W7,
6.71191,0.17407,19,4.44883,4.23410,ST-Full-W7,
6.71924,0.18140,19,4.41347,4.04475,ST-Full-W7,
6.72583,0.18799,19,4.33753,4.00601,ST-Full-W7,
6.73242,0.19458,19,4.40157,4.02551,ST-Full-W7,
6.73926,0.20142,19,4.38795,4.01130,ST-Full-W7,
6.74536,0.20752,19,4.35835,3.99315,ST-Full-W7,
6.75232,0.20752,19,4.36338,3.96518,,
6.75891,0.20752,19,4.40249,4.00570,,
