TIME(2023/11/07 13:45:50.813),FPOGD,FPOGID,LPMM,RPMM,AOI,
97.21979,0.28131,358,4.14650,4.06558,ST-Full,
97.22644,0.28796,358,4.14669,4.07478,ST-Full,
97.23315,0.29468,358,4.16446,4.07308,ST-Full,
97.23962,0.30115,358,4.13041,4.04639,ST-Full,
97.24658,0.30811,358,4.13125,4.04022,ST-Full,
97.25323,0.31476,358,4.07548,3.99937,ST-Full,
97.25964,0.32117,358,4.09463,3.98742,ST-Full,
97.26666,0.32819,358,4.08187,4.00375,ST-Full,
97.27344,0.33496,358,4.08137,4.05220,ST-Full,
97.28009,0.34161,358,4.08032,4.05427,ST-Full,
97.28674,0.34827,358,4.14577,4.05601,ST-Full,
97.29309,0.35461,358,4.10131,4.19759,ST-Full,
97.29980,0.36133,358,4.12794,4.20786,ST-Full,
97.30627,0.36780,358,4.10363,4.16945,ST-Full,
97.31293,0.37445,358,4.18961,4.21990,ST-Full,
97.31995,0.37445,358,4.13593,4.21615,,
97.32697,0.37445,358,4.14236,4.21462,,
97.33362,0.37445,358,4.16608,4.22670,,
97.34033,0.02039,359,4.17944,4.21804,ST-Full-W6,
97.34711,0.02716,359,4.18965,4.22067,ST-Full-W6,
97.35315,0.03320,359,4.22889,4.31466,ST-Full-W6,
97.36041,0.04047,359,4.15977,4.20245,ST-Full-W6,
97.36719,0.04724,359,4.15305,4.26844,ST-Full-W6,
97.37384,0.05389,359,4.14008,4.34031,ST-Full-W6,
97.38049,0.06055,359,4.14275,4.27203,ST-Full-W6,
97.38721,0.06726,359,4.09128,4.26087,ST-Full-W6,
97.39349,0.07355,359,4.09436,4.23997,ST-Full-W6,
97.40033,0.08038,359,4.10535,4.21028,ST-Full-W6,
97.40680,0.08685,359,4.12717,4.17096,ST-Full-W6,
97.41364,0.09369,359,4.03046,4.14180,ST-Full,
97.42023,0.10028,359,4.02875,4.05208,ST-Full,
97.42737,0.10742,359,4.02121,4.07486,ST-Full,
97.43408,0.11414,359,4.08443,4.30084,ST-Full,
97.44086,0.12091,359,4.10078,4.28487,ST-Full,
97.44757,0.12762,359,4.08569,4.28582,ST-Full,
97.45416,0.12762,359,4.09569,4.27138,,
97.46057,0.12762,359,4.08631,4.22035,,
97.46753,0.12762,359,4.15979,4.29944,,
97.47437,0.02020,360,4.12598,4.40051,ST-Full,
97.48102,0.02686,360,4.13913,4.21765,ST-Full,
97.48767,0.03351,360,4.10349,4.07403,ST-Full-W6,
97.49438,0.04022,360,4.08775,4.10055,ST-Full,
97.50110,0.04694,360,4.08551,4.29784,ST-Full,
97.50732,0.05316,360,4.05066,4.11479,ST-Full,
97.51416,0.06000,360,4.09573,4.29500,ST-Full,
97.52069,0.06653,360,4.07911,4.22756,ST-Full,
97.52747,0.07330,360,4.05220,4.19032,ST-Full,
97.53406,0.07990,360,4.17818,4.30663,ST-Full,
97.54132,0.08716,360,4.40005,4.15928,ST-Full,
97.54791,0.09375,360,4.20034,4.10788,ST-Full,
97.55463,0.10046,360,4.29275,4.15514,ST-Full,
97.56140,0.10724,360,4.06026,4.06986,ST-Full,
97.56805,0.11389,360,4.11087,4.12350,ST-Full,
97.57452,0.12036,360,4.07808,4.10785,ST-Full,
97.58148,0.12732,360,4.09993,4.10881,ST-Full,
97.58820,0.12732,360,4.12748,4.11836,,
97.59491,0.12732,360,4.13144,4.08065,,
97.60156,0.12732,360,4.11911,4.07750,,
97.60773,0.01953,361,4.13971,4.17441,ST-Full,
97.61481,0.02661,361,4.10717,4.09968,ST-Full,
97.62115,0.03296,361,4.11821,4.18691,ST-Full,
97.62781,0.03961,361,4.16016,4.13333,ST-Full,
97.63483,0.04663,361,4.26237,4.15921,ST-Full,
97.64136,0.05316,361,4.12176,4.10726,ST-Full,
97.64850,0.06030,361,4.20977,4.16493,ST-Full,
97.65515,0.06696,361,4.20040,3.95487,ST-Full,
97.66187,0.07367,361,3.86983,3.95587,ST-Full,
97.66852,0.08032,361,3.91136,3.97164,ST-Full,
97.67529,0.08710,361,3.96207,4.01917,ST-Full,
97.68152,0.09332,361,3.99408,3.98691,ST-Full,
97.68896,0.10077,361,4.08226,3.99528,ST-Full,
97.69537,0.10718,361,4.09370,3.98287,ST-Full,
97.70209,0.11389,361,4.10274,4.06349,ST-Full,
97.70874,0.12054,361,4.13614,4.02143,ST-Full,
97.71576,0.12756,361,4.06903,4.02498,ST-Full,
97.72211,0.13391,361,3.99918,3.95412,ST-Full,
97.72833,0.14014,361,3.99822,4.04182,ST-Full,
97.73511,0.14691,361,4.09573,4.10182,ST-Full,
97.74188,0.15369,361,4.08592,4.12877,ST-Full,
97.74835,0.16016,361,4.11617,4.14963,ST-Full,
97.75513,0.16693,361,4.08501,4.14148,ST-Full,
97.76221,0.17401,361,4.08526,4.13178,ST-Full,
97.76874,0.18054,361,4.08566,4.19821,ST-Full,
97.77551,0.18732,361,4.02677,4.14520,ST-Full,
97.78241,0.19421,361,4.09053,4.22893,ST-Full,
97.78912,0.20093,361,4.10514,4.18391,ST-Full,
97.79584,0.20764,361,4.04472,4.16752,ST-Full,
97.80231,0.21411,361,4.07257,4.16658,ST-Full,
97.80890,0.22070,361,4.06948,4.09877,ST-Full,
97.81592,0.22772,361,4.10224,4.10883,ST-Full,
97.82275,0.23456,361,4.28651,4.10528,ST-Full,
97.82928,0.23456,361,4.20217,4.21478,,
97.83594,0.23456,361,4.22352,4.25048,,
97.84222,0.23456,361,4.14802,4.24602,,
97.84937,0.23456,361,4.19619,4.22103,,
97.85565,0.23456,361,4.18718,4.20128,,
97.86218,0.23456,361,4.26871,4.19529,,
97.86963,0.02026,362,4.26404,4.08885,ST-Full-W5,
97.87622,0.02686,362,4.25880,4.17200,ST-Full,
97.88287,0.03351,362,4.19901,4.21001,ST-Full-W5-W6,
97.88959,0.04022,362,4.15928,4.16093,ST-Full-W6,
97.89600,0.04663,362,4.14102,4.19990,ST-Full-W5-W6,
97.90247,0.05310,362,4.22965,4.15532,ST-Full-W5,
97.90973,0.06036,362,4.06131,4.24622,ST-Full-W5,
97.91632,0.06696,362,4.05544,4.14272,ST-Full-W5,
97.92303,0.07367,362,4.04749,4.24241,ST-Full-W6,
97.92975,0.08038,362,3.96626,4.34779,ST-Full-W6,
97.93652,0.08716,362,3.95647,4.29571,ST-Full-W6,
97.94269,0.09332,362,3.99820,4.22716,ST-Full,
97.95001,0.10065,362,4.05826,4.24067,ST-Full,
97.95605,0.10669,362,4.06719,4.37398,ST-Full,
97.96283,0.11346,362,3.98668,4.28564,ST-Full,
97.96948,0.12012,362,4.05810,4.26985,ST-Full,
97.97675,0.12738,362,4.07561,4.20842,ST-Full,
97.98322,0.13385,362,4.05258,4.21264,ST-Full,
97.99005,0.14069,362,4.06738,4.27239,ST-Full,
97.99689,0.14752,362,4.25263,4.25214,ST-Full,
98.00348,0.15411,362,4.18514,4.14797,ST-Full,
98.01056,0.16119,362,4.17991,4.10913,ST-Full,
98.01685,0.16748,362,4.13990,4.07267,ST-Full,
98.02356,0.17419,362,4.16864,4.07433,ST-Full,
98.03027,0.18091,362,4.11202,4.09760,ST-Full,
98.03699,0.18762,362,3.93628,4.05871,ST-Full,
98.04346,0.19409,362,4.03573,4.15634,ST-Full,
98.05029,0.20093,362,3.97502,4.20192,ST-Full,
98.05682,0.20746,362,3.95280,4.16505,ST-Full,
98.06348,0.21411,362,4.08488,4.07664,ST-Full,
98.07001,0.22064,362,4.12254,4.30577,ST-Full,
98.07654,0.22064,362,4.05808,4.15175,,
98.08319,0.22064,362,4.30520,4.31718,,
98.09033,0.22064,362,4.11498,4.19993,,
98.09692,0.02039,363,4.17828,4.12861,ST-Full-W7,
98.10388,0.02734,363,4.17725,4.13363,ST-Full-W7,
98.11066,0.03412,363,4.18870,4.28679,ST-Full-W7,
98.11725,0.04071,363,4.15611,4.13879,ST-Full-W7,
98.12390,0.04736,363,4.13905,4.40266,ST-Full-W7,
98.13074,0.05420,363,4.12413,4.58962,ST-Full-W7,
98.13721,0.06067,363,4.11624,4.26231,ST-Full-W7,
98.14404,0.06750,363,4.11043,4.24176,ST-Full-W7,
98.15082,0.07428,363,4.11940,4.20569,ST-Full-W7,
98.15729,0.08075,363,4.11411,4.22336,ST-Full-W7,
98.16394,0.08740,363,4.12217,4.19143,ST-Full-W7,
98.17029,0.09375,363,4.12028,4.19127,ST-Full-W7,
98.17688,0.10034,363,4.12171,4.23468,ST-Full-W7,
98.18408,0.10754,363,4.11378,4.19179,ST-Full-W7,
98.19037,0.11383,363,4.12177,4.24193,ST-Full-W7-W8,
98.19769,0.12115,363,4.12790,4.22034,ST-Full-W7-W8,
98.20416,0.12762,363,4.12774,4.21213,ST-Full-W8,
98.21112,0.13458,363,4.14508,4.21586,ST-Full-W8,
98.21729,0.14075,363,4.17702,4.30715,ST-Full-W8,
98.22443,0.14789,363,4.17607,4.30456,ST-Full-W8,
98.23120,0.15466,363,4.18926,4.30195,ST-Full-W8,
98.23792,0.16138,363,4.26982,4.22982,ST-Full-W7-W8,
98.24457,0.16803,363,4.26513,4.25582,ST-Full-W7-W8,
98.25122,0.17468,363,4.23728,4.24260,ST-Full-W7,
98.25800,0.18146,363,4.19745,4.22757,ST-Full-W7,
98.26422,0.18768,363,4.22347,4.22377,ST-Full-W7,
98.27142,0.19489,363,4.20242,4.20592,ST-Full-W7,
98.27771,0.20117,363,4.17623,4.25292,ST-Full-W7,
98.28442,0.20789,363,4.13752,4.24501,ST-Full-W7,
98.29108,0.21454,363,4.20427,4.33052,ST-Full-W7,
98.29779,0.22125,363,4.29665,4.31327,ST-Full-W7,
98.30444,0.22125,363,4.23993,4.31384,,
98.31158,0.22125,363,4.29458,4.23460,,
98.31769,0.22125,363,4.31422,4.34958,,
98.32452,0.02008,364,4.30153,4.48313,ST-Full,
98.33167,0.02722,364,4.19765,4.28387,ST-Full,
98.33838,0.03394,364,4.05232,4.23823,ST-Full,
98.34503,0.04059,364,4.05962,4.41697,ST-Full,
98.35175,0.04730,364,4.03691,4.41038,ST-Full,
98.35809,0.05365,364,4.18997,4.45835,ST-Full,
98.36517,0.06073,364,4.04218,4.46050,ST-Full,
98.37189,0.06744,364,4.03959,4.41632,ST-Full,
98.37848,0.07404,364,4.13512,4.21597,ST-Full,
98.38525,0.08081,364,4.11955,4.45612,ST-Full,
98.39148,0.08704,364,4.13552,4.12786,ST-Full,
98.39874,0.09430,364,4.33733,4.30537,ST-Full,
98.40485,0.10040,364,4.14896,4.48588,ST-Full,
98.41168,0.10724,364,4.17592,3.57518,ST-Full,
98.41852,0.11407,364,4.20568,3.98865,ST-Full,
98.42529,0.12085,364,4.16554,4.08213,ST-Full,
98.43201,0.12756,364,4.18232,4.15125,ST-Full,
98.43866,0.13422,364,4.26487,4.24530,ST-Full,
98.44537,0.14093,364,4.19725,4.20721,ST-Full,
98.45209,0.14764,364,4.16449,4.20216,ST-Full,
98.45898,0.15454,364,4.15787,4.19248,ST-Full,
98.46564,0.16119,364,4.16139,4.19607,ST-Full,
98.47235,0.16119,364,4.26249,4.18368,,
98.47906,0.16119,364,4.19009,4.31903,,
98.48584,0.16119,364,4.21969,4.18996,,
98.49207,0.01971,365,4.20465,3.98684,ST-Full,
98.49908,0.02673,365,4.11595,4.01648,ST-Full,
98.50543,0.03308,365,4.13592,4.00356,ST-Full,
98.51208,0.03973,365,4.14283,4.01790,ST-Full,
98.51886,0.04651,365,4.14083,4.06965,ST-Full-W9,
98.52594,0.05359,365,4.13720,3.97971,ST-Full-W9,
98.53265,0.06030,365,4.19266,4.07984,ST-Full-W9,
98.53937,0.06702,365,4.16274,4.12924,ST-Full-W9,
98.54602,0.07367,365,4.19284,3.99531,ST-Full-W9,
98.55273,0.08038,365,4.16739,4.03629,ST-Full-W9,
98.55945,0.08710,365,4.14593,4.05660,ST-Full-W9,
98.56616,0.09381,365,4.12918,4.03831,ST-Full-W9,
98.57281,0.10046,365,4.14221,4.03551,ST-Full-W9,
98.57947,0.10712,365,4.14221,4.03551,ST-Full-W9,
98.58624,0.11389,365,4.15394,4.02309,ST-Full-W9,
98.59290,0.12054,365,4.13890,4.01342,ST-Full-W9,
98.59937,0.12701,365,4.14533,4.02729,ST-Full-W9,
98.60632,0.13397,365,4.13962,4.01433,ST-Full-W9,
98.61243,0.14008,365,4.09231,4.02596,ST-Full-W9,
98.61938,0.14703,365,4.11600,4.00821,ST-Full-W9,
98.62598,0.15363,365,4.09665,4.01118,ST-Full-W9,
98.63287,0.16052,365,4.09847,4.07315,ST-Full-W9,
98.63977,0.16742,365,4.10170,4.10428,ST-Full-W9,
98.64655,0.17419,365,4.10115,4.12057,ST-Full-W9,
98.65320,0.18085,365,4.14741,4.08548,ST-Full-W9,
98.65948,0.18713,365,4.13158,4.20181,ST-Full-W9,
98.66595,0.19360,365,4.07803,3.52843,ST-Full-W8-W9,
98.67279,0.20044,365,4.09878,4.14793,ST-Full-W8,
98.67957,0.20044,365,4.07317,4.24223,,
98.68634,0.20044,365,4.08232,4.23041,,
98.69281,0.20044,365,4.15172,4.27482,,
98.70013,0.20044,365,4.16261,4.22550,,
98.70630,0.20044,365,4.17650,4.20394,,
98.71332,0.20044,365,4.16930,4.18791,,
98.71960,0.01947,366,4.14007,4.17941,ST-Full,
98.72644,0.02631,366,4.14117,4.12700,ST-Full,
98.73352,0.03339,366,4.10988,4.13214,ST-Full-W6-W7,
98.73981,0.03967,366,4.11583,4.18290,ST-Full-W7,
98.74713,0.04700,366,4.09526,4.11364,ST-Full-W7,
98.75372,0.05359,366,4.13360,4.19542,ST-Full-W7,
98.76038,0.06024,366,4.11328,4.25086,ST-Full-W7,
98.76685,0.06671,366,4.19048,4.23519,ST-Full-W7,
98.77374,0.07361,366,4.08337,4.14336,ST-Full-W7,
98.78046,0.08032,366,4.10182,4.36900,ST-Full-W7,
98.78717,0.08704,366,3.94188,4.31530,ST-Full-W7,
98.79382,0.09369,366,3.87884,4.32196,ST-Full-W7,
98.79999,0.09985,366,4.21298,4.22675,ST-Full-W7,
98.80725,0.10712,366,4.16955,4.07412,ST-Full-W7,
98.81390,0.11377,366,4.14854,4.05298,ST-Full-W7,
98.82062,0.12048,366,4.10962,4.18354,ST-Full-W7,
98.82684,0.12671,366,4.16036,4.18511,ST-Full-W7,
98.83398,0.13385,366,4.24381,4.07888,ST-Full-W7,
98.84027,0.14014,366,4.22206,4.03733,ST-Full-W7,
98.84692,0.14679,366,4.14502,4.14044,ST-Full-W7,
98.85364,0.15350,366,4.10159,4.20986,ST-Full-W7,
98.86096,0.16083,366,4.07858,4.31758,ST-Full-W7,
98.86755,0.16742,366,4.05115,4.29643,ST-Full-W7,
98.87427,0.17413,366,4.06997,4.18454,ST-Full-W7,
98.88074,0.18060,366,4.07594,4.29442,ST-Full-W7,
98.88763,0.18750,366,4.07152,4.27026,ST-Full-W7,
98.89429,0.19415,366,4.06320,4.27214,ST-Full-W7,
98.90094,0.20081,366,4.09012,4.22530,ST-Full-W7,
98.90741,0.20728,366,4.08997,4.32366,ST-Full-W7,
98.91443,0.21429,366,4.09373,4.25547,ST-Full-W7,
98.92114,0.22101,366,4.13648,4.25839,ST-Full-W7,
98.92737,0.22723,366,4.12085,4.27001,ST-Full-W7,
98.93451,0.23438,366,4.10994,4.37426,ST-Full-W6-W7,
98.94110,0.24097,366,4.18008,4.38502,ST-Full-W6-W7,
98.94769,0.24756,366,4.13095,4.20506,ST-Full-W6-W7,
98.95422,0.25409,366,4.16610,4.11413,ST-Full-W6-W7,
98.96094,0.26080,366,4.19291,4.15349,ST-Full-W7,
98.96753,0.26740,366,4.19202,4.29827,ST-Full-W6-W7,
98.97473,0.27460,366,4.17878,4.33528,ST-Full-W6-W7,
98.98145,0.28131,366,4.18094,4.14770,ST-Full-W6-W7,
98.98822,0.28809,366,4.17918,4.14955,ST-Full-W6-W7,
98.99481,0.29468,366,4.19610,4.13887,ST-Full-W6-W7,
99.00153,0.30139,366,4.23002,4.20034,ST-Full-W6-W7,
99.00824,0.30811,366,4.22801,4.19321,ST-Full-W6,
99.01489,0.31476,366,4.22753,4.15244,ST-Full-W6,
99.02167,0.32153,366,4.21731,4.15712,ST-Full-W6,
99.02802,0.32788,366,4.00568,4.19074,ST-Full-W6,
99.03503,0.33490,366,4.06482,4.20038,ST-Full-W6,
99.04144,0.34131,366,4.01266,4.16560,ST-Full-W6,
99.04822,0.34808,366,4.00153,4.17767,ST-Full-W6,
99.05438,0.35425,366,3.97184,4.17701,ST-Full-W6,
99.06140,0.36127,366,4.09705,4.21968,ST-Full-W6,
99.06781,0.36768,366,4.15083,4.19002,ST-Full-W6,
99.07483,0.37469,366,4.11925,4.22253,ST-Full-W6,
99.08197,0.38184,366,4.00732,4.22488,ST-Full-W6,
99.08862,0.38849,366,3.97840,4.15790,ST-Full-W6,
99.09528,0.39514,366,4.06861,4.15962,ST-Full-W6,
99.10199,0.39514,366,4.02333,4.40284,,
99.10864,0.39514,366,4.13588,4.31954,,
99.11499,0.39514,366,4.15263,4.24464,,
99.12207,0.02008,367,4.21376,4.19293,ST-Full,
99.12897,0.02698,367,4.13535,4.21669,ST-Full,
99.13550,0.03351,367,4.08139,4.21344,ST-Full,
99.14221,0.04022,367,4.09407,4.25167,ST-Full,
99.14862,0.04663,367,4.10034,4.17166,ST-Full,
99.15558,0.05359,367,4.17448,4.17763,ST-Full,
99.16162,0.05963,367,4.11030,4.37445,ST-Full,
99.16864,0.06665,367,4.10930,4.36680,ST-Full-W8,
99.17535,0.07336,367,4.14691,4.27138,ST-Full-W8,
99.18176,0.07977,367,4.15805,4.32831,ST-Full-W8,
99.18909,0.08710,367,4.10092,4.22391,ST-Full-W8,
99.19568,0.09369,367,4.20601,4.27662,ST-Full-W8,
99.20245,0.10046,367,4.16388,4.07311,ST-Full-W8,
99.20905,0.10706,367,4.13970,4.24852,ST-Full-W8,
99.21588,0.11389,367,4.09783,4.03710,ST-Full-W8,
99.22260,0.12061,367,4.09803,4.13586,ST-Full-W8,
99.22925,0.12726,367,4.09539,4.05561,ST-Full,
99.23590,0.13391,367,4.10481,4.32737,ST-Full,
99.24268,0.14069,367,4.10422,4.34908,ST-Full,
99.24939,0.14740,367,4.00427,4.30151,ST-Full,
99.25562,0.15363,367,4.08247,4.29572,ST-Full,
99.26318,0.15363,367,4.03971,4.28876,,
99.26904,0.15363,367,4.10956,4.20310,,
99.27545,0.15363,367,4.07851,4.20835,,
99.28290,0.01971,368,4.06117,4.21778,ST-Full,
99.28912,0.02594,368,4.16641,4.21527,ST-Full,
99.29633,0.03314,368,4.10345,4.20611,ST-Full,
99.30243,0.03925,368,4.07244,4.20845,ST-Full,
99.30914,0.04596,368,4.01272,4.26246,ST-Full,
99.31641,0.05322,368,4.06273,4.30515,ST-Full,
99.32300,0.05981,368,4.08157,4.37744,ST-Full,
99.32977,0.06659,368,4.11143,4.21506,ST-Full,
99.33649,0.07330,368,4.04633,4.20072,ST-Full,
99.34308,0.07990,368,4.00406,4.33831,ST-Full,
99.34961,0.08643,368,4.01063,4.24050,ST-Full,
99.35632,0.09314,368,4.09897,3.61097,ST-Full,
99.36304,0.09985,368,4.06811,3.57372,ST-Full,
99.36969,0.10651,368,4.07828,3.52873,ST-Full,
99.37628,0.11310,368,4.17152,3.60331,ST-Full,
99.38336,0.11310,368,4.11434,3.50473,,
99.38965,0.11310,368,4.12907,3.53668,,
99.39648,0.11310,368,4.05766,3.52052,,
99.40295,0.01959,369,4.09257,3.59789,ST-Full-W9,
99.41010,0.02673,369,4.08644,3.55262,ST-Full-W9,
99.41681,0.03345,369,4.25042,3.56402,ST-Full-W9,
99.42352,0.04016,369,4.23526,3.55336,ST-Full-W9,
99.43036,0.04700,369,4.23472,3.55137,ST-Full-W9,
99.43695,0.05359,369,4.34173,3.57628,ST-Full-W9,
99.44336,0.06000,369,4.12600,3.54480,ST-Full-W9,
99.45001,0.06665,369,4.22767,3.53432,ST-Full-W9,
99.45825,0.07489,369,4.20641,3.52420,ST-Full-W9,
99.46368,0.08032,369,4.20692,3.57736,ST-Full-W9,
99.47040,0.08704,369,4.40709,3.53470,ST-Full-W9,
99.47681,0.09344,369,4.39061,3.51104,ST-Full-W9,
99.48383,0.10046,369,4.47884,3.57325,ST-Full-W9,
99.49042,0.10706,369,4.18516,3.57627,ST-Full-W9,
99.49677,0.11340,369,4.20492,3.57985,ST-Full-W9,
99.50366,0.12030,369,4.14460,3.53286,ST-Full-W9,
99.51007,0.12671,369,4.10035,3.51782,ST-Full-W9,
99.51678,0.13342,369,4.10771,3.49660,ST-Full-W9,
99.52362,0.14026,369,4.01178,3.51393,ST-Full-W9,
99.53070,0.14734,369,3.98211,3.45755,ST-Full-W9,
99.53705,0.15369,369,4.08754,3.49919,ST-Full-W9,
99.54407,0.16071,369,4.18605,3.53011,ST-Full-W9,
99.55072,0.16736,369,4.21511,3.56763,ST-Full-W9,
99.55750,0.17413,369,4.14749,3.55493,ST-Full-W9,
99.56415,0.18079,369,4.14763,3.52863,ST-Full-W9,
99.57050,0.18079,369,4.08281,3.50897,,
99.57758,0.18079,369,4.20958,3.51925,,
99.58405,0.18079,369,4.17525,3.50724,,
99.59100,0.18079,369,4.22240,3.50810,,
99.59717,0.18079,369,4.22196,3.52722,,
99.60406,0.18079,369,4.25808,3.52427,,
99.61066,0.01965,370,4.21937,3.50064,,
99.61719,0.02618,370,4.24207,3.51938,,
99.62402,0.03302,370,4.21951,3.56219,Full,
99.63116,0.04016,370,4.15307,3.52526,ST-Full,
99.63788,0.04688,370,4.12474,3.54574,ST-Full,
99.64453,0.05353,370,4.28402,3.52955,ST-Full,
99.65131,0.06030,370,4.33228,3.59001,ST-Full,
99.65796,0.06696,370,4.29541,3.58424,ST-Full,
99.66412,0.07312,370,4.31552,3.54422,ST-Full,
99.67169,0.08069,370,4.30461,3.54234,ST-Full,
99.67804,0.08704,370,4.22716,3.53138,ST-Full,
99.68475,0.09375,370,4.20846,3.58020,ST-Full,
99.69135,0.10034,370,4.17051,3.47228,ST-Full,
99.69794,0.10034,370,4.16446,3.50700,,
99.70483,0.10034,370,4.16474,3.56017,,
99.71057,0.10034,370,4.24281,3.53801,,
99.71826,0.02032,371,4.29770,3.53182,ST-Full-W10,
99.72455,0.02661,371,4.17394,3.48915,ST-Full-W10,
99.73114,0.03320,371,4.24078,3.55141,ST-Full-W10,
99.73834,0.04041,371,4.17242,3.56053,ST-Full-W10,
99.74506,0.04712,371,4.12064,3.51309,ST-Full-W10,
99.75171,0.05377,371,4.35903,3.54933,ST-Full-W10,
99.75824,0.06030,371,4.05254,3.52625,ST-Full-W10,
99.76514,0.06720,371,4.16242,3.52665,ST-Full-W10,
99.77185,0.07391,371,4.16242,3.52665,ST-Full-W10,
99.77850,0.08057,371,4.19276,3.52805,ST-Full-W10,
99.78528,0.08734,371,4.27562,3.47283,ST-Full-W10,
99.79193,0.09399,371,4.13936,3.57005,ST-Full-W10,
99.79865,0.10071,371,4.14822,3.57540,ST-Full-W10,
99.80511,0.10718,371,4.00145,3.54512,ST-Full-W10,
99.81146,0.11353,371,3.81498,4.44134,ST-Full-W10,
99.81836,0.12042,371,3.91487,4.22299,ST-Full-W10,
99.82489,0.12042,371,3.98943,3.84118,,
99.83173,0.12042,371,3.68383,3.77682,,
99.83838,0.12042,371,3.87424,3.91075,,
99.84552,0.12042,371,4.07200,4.02841,,
99.85193,0.12042,371,4.07385,3.64428,,
99.85889,0.12042,371,4.10743,3.97992,,
99.86566,0.12042,371,3.96750,3.96070,,
99.87231,0.12042,371,3.99946,3.98879,,
99.87897,0.12042,371,4.07343,3.96070,,
99.88586,0.02020,372,4.06507,3.98118,ST-Full-W2,
99.89240,0.02673,372,4.05515,4.03423,ST-Full-W2,
99.89886,0.03320,372,3.97950,4.00680,ST-Full-W2,
99.90576,0.04010,372,3.97540,4.03222,ST-Full-W2,
99.91241,0.04675,372,3.97455,4.12457,ST-Full-W2,
99.91913,0.05347,372,3.95816,4.04532,ST-Full-W2,
99.92560,0.05994,372,3.99218,4.16315,ST-Full-W2,
99.93237,0.06671,372,3.93856,4.22936,ST-Full-W2,
99.93878,0.07312,372,3.99010,4.11612,ST-Full-W2,
99.94568,0.08002,372,4.01236,4.16243,ST-Full-W2,
99.95221,0.08655,372,4.01838,3.91371,ST-Full-W2,
99.95953,0.09387,372,4.04667,3.84729,ST-Full-W2,
99.96613,0.10046,372,3.94555,3.97803,ST-Full-W2,
99.97272,0.10706,372,3.97646,3.93274,ST-Full-W2,
99.97943,0.11377,372,3.98228,3.94086,ST-Full-W2,
99.98621,0.12054,372,3.97644,3.96755,ST-Full-W2,
99.99261,0.12695,372,3.96927,3.96634,ST-Full-W2,
99.99957,0.13391,372,3.91155,4.00657,ST-Full-W2,
100.00623,0.14056,372,3.89313,3.99048,ST-Full-W2,
100.01300,0.14734,372,3.88293,4.02136,ST-Full-W2,
100.01965,0.15399,372,3.85842,4.03731,ST-Full-W2,
100.02582,0.15399,372,3.85053,3.97765,,
100.03259,0.15399,372,3.85254,4.02551,,
100.03925,0.15399,372,4.02328,3.89802,,
100.04608,0.02026,373,3.93075,3.96838,ST-Full-W1,
100.05310,0.02728,373,3.93550,3.97734,ST-Full-W1,
100.05927,0.03345,373,4.01777,4.05860,ST-Full-W1,
100.06653,0.04071,373,3.95540,4.12583,ST-Full-W1,
100.07330,0.04749,373,3.90314,4.19778,ST-Full-W1,
100.07965,0.05383,373,3.90194,4.17575,ST-Full-W1,
100.08667,0.06085,373,3.90274,4.09339,ST-Full-W1,
100.09369,0.06787,373,3.96087,4.01881,ST-Full-W1,
100.10004,0.07422,373,3.96307,4.03340,ST-Full-W1,
100.10669,0.08087,373,3.93432,3.96447,ST-Full-W1,
100.11346,0.08765,373,4.04038,4.03461,ST-Full-W1,
100.12018,0.09436,373,4.04425,3.98266,ST-Full-W1,
100.12677,0.10095,373,3.92989,3.89895,ST-Full-W1,
100.13348,0.10767,373,3.87382,3.97477,ST-Full-W1,
100.14026,0.11444,373,3.91358,3.99790,ST-Full-W1,
100.14636,0.12054,373,3.91023,3.97930,ST-Full-W1,
100.15332,0.12750,373,3.92569,3.99443,ST-Full-W1,
100.15979,0.13397,373,3.89101,3.98421,ST-Full-W1,
100.16656,0.14075,373,3.89029,3.97629,ST-Full-W1,
100.17322,0.14740,373,3.90078,3.95683,ST-Full-W1,
100.18042,0.15460,373,3.88360,3.92765,ST-Full-W1,
100.18707,0.16125,373,3.85679,3.86164,ST-Full-W1,
100.19385,0.16803,373,3.95255,3.92826,ST-Full-W1,
100.20050,0.17468,373,3.94378,4.07769,ST-Full-W1,
100.20728,0.18146,373,3.88696,4.07104,ST-Full-W12,
100.21368,0.18787,373,3.89173,4.02024,ST-Full-W12,
100.22034,0.19452,373,3.88962,3.95598,ST-Full-W12,
100.22711,0.19452,373,3.88955,4.01997,,
100.23401,0.19452,373,3.89637,3.97870,,
100.24066,0.19452,373,4.04754,4.05387,,
100.24744,0.02032,374,4.08411,3.99803,ST-Full-W12,
100.25415,0.02704,374,4.10546,4.02021,ST-Full-W12,
100.26031,0.03320,374,4.05727,4.03274,ST-Full-W12,
100.26740,0.04028,374,4.19552,3.99670,ST-Full-W12,
100.27374,0.04663,374,3.87566,4.14185,ST-Full-W12,
100.28058,0.05347,374,3.93265,4.05882,ST-Full-W12,
100.28717,0.06006,374,3.87448,4.00903,ST-Full-W12,
100.29401,0.06689,374,3.57004,3.43067,ST-Full-W12,
100.30103,0.07391,374,4.02068,3.93733,ST-Full-W12,
100.30750,0.08038,374,3.89276,3.91125,ST-Full-W12,
100.31348,0.08636,374,3.87473,4.05588,ST-Full-W12,
100.32062,0.08636,374,3.86234,4.02430,,
100.32684,0.08636,374,3.84882,4.10053,,
100.33374,0.08636,374,3.86203,4.01534,,
